交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250903,IC2510,7,银河期货(代客),276,14,光大期货(代客),323,81,光大期货(代客),229,106
20250903,IC2510,8,华泰期货(代客),262,-61,浙商期货(代客),317,-2,广发期货(代客),202,-27
20250903,IC2510,9,中泰期货(代客),236,43,银河期货(代客),242,-7,永安期货(代客),175,22
20250903,IC2510,10,广发期货(代客),191,-50,华泰期货(代客),240,-10,中银期货(代客),159,0
20250903,IC2510,11,国信期货(代客),191,-100,中泰期货(代客),210,114,招商期货(代客),121,1
20250903,IC2510,12,南华期货(代客),166,44,国信期货(代客),189,14,平安期货(代客),116,3
20250903,IC2510,13,华闻期货(代客),133,29,广发期货(代客),172,-28,国信期货(代客),116,13
20250903,IC2510,14,五矿期货(代客),130,-66,国投期货(代客),124,15,申银万国(代客),98,5
20250903,IC2510,15,国投期货(代客),128,9,中信建投(代客),116,-8,华闻期货(代客),95,15
20250903,IC2510,16,中信建投(代客),95,-71,海证期货(代客),104,-5,银河期货(代客),88,1
20250903,IC2510,17,申银万国(代客),91,20,东方财富(代客),93,13,东吴期货(代客),79,6
20250903,IC2510,18,永安期货(代客),88,-84,国富期货(代客),82,7,金元期货(代客),78,7
20250903,IC2510,19,招商期货(代客),77,19,招商期货(代客),80,16,五矿期货(代客),74,-14
20250903,IC2510,20,兴证期货(代客),72,14,永安期货(代客),76,12,民生期货(代客),69,0
20250903,IC2512,1,中信期货(代客),18151,322,国泰君安(代客),14343,-163,中信期货(代客),11914,-374
20250903,IC2512,2,国泰君安(代客),13566,700,中信期货(代客),14226,-723,国泰君安(代客),10549,-613
20250903,IC2512,3,海通期货(代客),6961,1202,东证期货(代客),4983,27,华泰期货(代客),9802,-112
20250903,IC2512,4,东证期货(代客),5530,297,华泰期货(代客),3939,101,海通期货(代客),4948,-273
20250903,IC2512,5,华闻期货(代客),3272,99,国投期货(代客),2900,72,国投期货(代客),4800,89
20250903,IC2512,6,华泰期货(代客),2925,588,海通期货(代客),2809,88,招商期货(代客),2919,-59
20250903,IC2512,7,国信期货(代客),2724,-304,银河期货(代客),1888,-63,东证期货(代客),2738,-317
20250903,IC2512,8,中泰期货(代客),2463,-550,申银万国(代客),1725,-111,国信期货(代客),2619,-85
20250903,IC2512,9,银河期货(代客),2264,71,宝城期货(代客),1538,-50,摩根大通(代客),2412,-63
20250903,IC2512,10,瑞达期货(代客),1754,120,大地期货(代客),1521,40,中信建投(代客),2193,126
20250903,IC2512,11,广发期货(代客),1303,-29,南华期货(代客),1329,37,银河期货(代客),1919,-65
20250903,IC2512,12,光大期货(代客),1292,-192,中泰期货(代客),1307,52,山金期货(代客),1802,-7
20250903,IC2512,13,五矿期货(代客),1207,135,浙商期货(代客),1271,-212,中金财富(代客),1516,18
20250903,IC2512,14,招商期货(代客),1076,11,招商期货(代客),1267,27,瑞银期货(代客),1476,-19
20250903,IC2512,15,东吴期货(代客),934,13,瑞达期货(代客),1258,-20,海证期货(代客),1340,96
20250903,IC2512,16,正信期货(代客),929,572,国信期货(代客),1235,-81,永安期货(代客),1303,-4
20250903,IC2512,17,东海期货(代客),861,99,永安期货(代客),1146,6,光大期货(代客),1249,77
20250903,IC2512,18,东方财富(代客),819,-4,华闻期货(代客),1119,180,华闻期货(代客),1246,196
20250903,IC2512,19,东兴期货(代客),817,214,宏源期货(代客),1070,-88,申银万国(代客),1215,-42
20250903,IC2512,20,国投期货(代客),785,3,国联期货(代客),1068,37,广发期货(代客),1139,-28
20250903,IC2603,1,中信期货(代客),6661,564,中信期货(代客),5237,-73,海通期货(代客),7863,-70
20250903,IC2603,2,国泰君安(代客),3841,-372,国泰君安(代客),5234,-218,中信期货(代客),4820,-38
20250903,IC2603,3,海通期货(代客),3083,229,华泰期货(代客),1849,22,国泰君安(代客),3016,-279
20250903,IC2603,4,东证期货(代客),2594,175,浙商期货(代客),1403,27,国投期货(代客),1889,-21
20250903,IC2603,5,国信期货(代客),1063,-24,海通期货(代客),1285,-179,国信期货(代客),1607,129
20250903,IC2603,6,华闻期货(代客),724,-300,东证期货(代客),1277,-15,摩根大通(代客),1241,14
20250903,IC2603,7,华泰期货(代客),662,-34,方正中期(代客),890,174,东证期货(代客),1123,-77
20250903,IC2603,8,招商期货(代客),565,308,银河期货(代客),838,-21,瑞银期货(代客),1031,-28
20250903,IC2603,9,中金财富(代客),559,206,国投期货(代客),801,94,华泰期货(代客),1026,28
20250903,IC2603,10,正信期货(代客),533,219,国信期货(代客),746,152,光大期货(代客),951,5
20250903,IC2603,11,五矿期货(代客),471,-237,招商期货(代客),706,12,中金期货(代客),939,0
20250903,IC2603,12,南华期货(代客),455,-116,永安期货(代客),654,45,银河期货(代客),893,-101
20250903,IC2603,13,银河期货(代客),434,-58,光大期货(代客),651,36,招商期货(代客),722,281
20250903,IC2603,14,光大期货(代客),417,43,广发期货(代客),616,12,中信建投(代客),694,4
20250903,IC2603,15,广发期货(代客),416,-40,中银期货(代客),552,6,东方财富(代客),459,-6
20250903,IC2603,16,中泰期货(代客),350,-65,国富期货(代客),502,-10,中泰期货(代客),431,55
20250903,IC2603,17,国投期货(代客),345,-208,申银万国(代客),487,26,紫金天风(代客),318,1
20250903,IC2603,18,方正中期(代客),297,109,中泰期货(代客),431,59,华闻期货(代客),316,-6
20250903,IC2603,19,中信建投(代客),287,-2,东吴期货(代客),418,23,广发期货(代客),252,-2
20250903,IC2603,20,宏源期货(代客),246,131,平安期货(代客),410,6,永安期货(代客),251,-3
