交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250925,IF2510,1,国泰君安(代客),12069,-2437,海通期货(代客),9147,479,中信期货(代客),12654,789
20250925,IF2510,2,中信期货(代客),11910,-1911,中信期货(代客),8356,255,国泰君安(代客),6917,-381
20250925,IF2510,3,海通期货(代客),6453,31,国泰君安(代客),7635,-46,东证期货(代客),4366,-161
20250925,IF2510,4,东证期货(代客),5857,-16,东证期货(代客),3338,202,国投期货(代客),3563,156
20250925,IF2510,5,广发期货(代客),3517,539,光大期货(代客),2977,10,海通期货(代客),3002,454
20250925,IF2510,6,国信期货(代客),3297,-228,广发期货(代客),2123,245,华泰期货(代客),2589,-586
20250925,IF2510,7,华闻期货(代客),2653,-1056,华泰期货(代客),1726,48,广发期货(代客),2430,312
20250925,IF2510,8,华泰期货(代客),1686,-276,南华期货(代客),1705,98,银河期货(代客),1821,-22
20250925,IF2510,9,银河期货(代客),1557,-892,国信期货(代客),1367,79,申银万国(代客),1622,174
20250925,IF2510,10,光大期货(代客),1457,-121,银河期货(代客),1352,-45,国信期货(代客),1506,-22
20250925,IF2510,11,中泰期货(代客),1280,-332,华闻期货(代客),1327,-347,中银期货(代客),1280,13
20250925,IF2510,12,瑞达期货(代客),985,-247,瑞银期货(代客),940,-7,招商期货(代客),888,-36
20250925,IF2510,13,招商期货(代客),954,-293,中信建投(代客),919,31,方正中期(代客),848,133
20250925,IF2510,14,国元期货(代客),938,329,申银万国(代客),890,-37,光大期货(代客),835,111
20250925,IF2510,15,平安期货(代客),930,-55,永安期货(代客),718,-94,中泰期货(代客),793,111
20250925,IF2510,16,永安期货(代客),919,-64,中泰期货(代客),687,165,永安期货(代客),757,-123
20250925,IF2510,17,兴证期货(代客),832,38,中金期货(代客),659,-293,平安期货(代客),752,-92
20250925,IF2510,18,中信建投(代客),761,106,平安期货(代客),627,-112,南华期货(代客),732,98
20250925,IF2510,19,国投期货(代客),750,-95,招商期货(代客),550,-50,长江期货(代客),699,81
20250925,IF2510,20,申银万国(代客),733,-141,大越期货(代客),548,-22,华闻期货(代客),682,-638
20250925,IF2512,1,中信期货(代客),23804,-2428,国泰君安(代客),27592,128,中信期货(代客),25354,415
20250925,IF2512,2,国泰君安(代客),20870,-2359,中信期货(代客),17620,579,国泰君安(代客),19071,-752
20250925,IF2512,3,海通期货(代客),11210,-731,东证期货(代客),7191,268,华泰期货(代客),10608,956
20250925,IF2512,4,东证期货(代客),9054,-491,海通期货(代客),6406,-66,招商期货(代客),7737,725
20250925,IF2512,5,国信期货(代客),7774,-707,国投期货(代客),5112,166,东证期货(代客),7436,158
20250925,IF2512,6,华泰期货(代客),5233,887,银河期货(代客),4766,105,国投期货(代客),6652,885
20250925,IF2512,7,中信建投(代客),4659,116,华泰期货(代客),4678,-45,广发期货(代客),6336,403
20250925,IF2512,8,华闻期货(代客),4477,-1094,大越期货(代客),4377,22,海通期货(代客),5683,308
20250925,IF2512,9,银河期货(代客),3867,-463,永安期货(代客),4117,105,瑞银期货(代客),5325,0
20250925,IF2512,10,国投期货(代客),3817,52,国信期货(代客),3640,539,国信期货(代客),5068,537
20250925,IF2512,11,中泰期货(代客),3412,-143,广发期货(代客),3354,22,中信建投(代客),4805,-329
20250925,IF2512,12,光大期货(代客),2886,184,申银万国(代客),2725,-21,摩根大通(代客),3597,-50
20250925,IF2512,13,招商期货(代客),2839,461,浙商期货(代客),2706,-39,中泰期货(代客),2973,208
20250925,IF2512,14,广发期货(代客),2827,-440,南华期货(代客),2674,201,银河期货(代客),2942,-4
20250925,IF2512,15,南华期货(代客),2595,-696,中信建投(代客),2560,-284,申银万国(代客),2791,145
