交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250902,IM2510,9,华闻期货(代客),682,333,国投期货(代客),651,186,国信期货(代客),384,-154
20250902,IM2510,10,中泰期货(代客),589,269,宝城期货(代客),576,16,瑞银期货(代客),364,65
20250902,IM2510,11,光大期货(代客),499,29,大越期货(代客),508,1,五矿期货(代客),331,142
20250902,IM2510,12,国联期货(代客),486,478,光大期货(代客),475,-63,银河期货(代客),303,-4
20250902,IM2510,13,国投期货(代客),410,174,上海东亚(代客),455,176,兴证期货(代客),274,13
20250902,IM2510,14,西南期货(代客),396,376,中信建投(代客),420,64,华闻期货(代客),259,28
20250902,IM2510,15,中信建投(代客),352,166,方正中期(代客),389,20,中泰期货(代客),249,47
20250902,IM2510,16,南华期货(代客),341,222,国信期货(代客),353,11,瑞达期货(代客),238,66
20250902,IM2510,17,招商期货(代客),318,142,国联期货(代客),326,159,永安期货(代客),232,36
20250902,IM2510,18,国金期货(代客),316,18,申银万国(代客),265,-37,国金期货(代客),198,98
20250902,IM2510,19,瑞达期货(代客),304,178,招商期货(代客),244,64,海证期货(代客),196,16
20250902,IM2510,20,银河期货(代客),274,-48,五矿期货(代客),242,74,中银期货(代客),195,16
20250902,IM2512,1,中信期货(代客),27335,5651,国泰君安(代客),16858,1507,中信期货(代客),23159,2163
20250902,IM2512,2,国泰君安(代客),23134,4667,中信期货(代客),14053,1550,国泰君安(代客),15241,901
20250902,IM2512,3,海通期货(代客),9272,200,一德期货(代客),6394,44,华泰期货(代客),7944,271
20250902,IM2512,4,中泰期货(代客),6419,2399,海通期货(代客),5511,-45,摩根大通(代客),6256,0
20250902,IM2512,5,东证期货(代客),6062,1691,东证期货(代客),4056,487,国信期货(代客),5979,879
20250902,IM2512,6,华闻期货(代客),5965,1578,宝城期货(代客),3646,0,广发期货(代客),4871,41
20250902,IM2512,7,国信期货(代客),5962,1930,银河期货(代客),3368,553,海通期货(代客),4742,199
20250902,IM2512,8,银河期货(代客),3790,1251,中泰期货(代客),3054,567,国投期货(代客),4453,-501
20250902,IM2512,9,华泰期货(代客),3649,811,国信期货(代客),2983,603,光大期货(代客),3811,177
20250902,IM2512,10,广发期货(代客),2931,537,华泰期货(代客),2824,428,东证期货(代客),3681,469
20250902,IM2512,11,中信建投(代客),2708,1170,国投期货(代客),2703,230,招商期货(代客),3000,206
20250902,IM2512,12,五矿期货(代客),2686,1170,广发期货(代客),2628,208,中金期货(代客),2986,665
20250902,IM2512,13,光大期货(代客),2410,688,方正中期(代客),2459,460,中泰期货(代客),2887,674
20250902,IM2512,14,瑞达期货(代客),2155,-81,南华期货(代客),2369,-46,银河期货(代客),2849,181
20250902,IM2512,15,南华期货(代客),2035,683,申银万国(代客),2321,-72,申银万国(代客),2662,-134
20250902,IM2512,16,浙商期货(代客),1971,642,光大期货(代客),1811,41,永安期货(代客),2161,78
20250902,IM2512,17,招商期货(代客),1963,1025,华闻期货(代客),1773,55,华闻期货(代客),1921,172
20250902,IM2512,18,东兴期货(代客),1884,360,大地期货(代客),1708,12,中信建投(代客),1675,-27
20250902,IM2512,19,方正中期(代客),1849,17,浙商期货(代客),1681,-111,中金财富(代客),1528,57
20250902,IM2512,20,申银万国(代客),1650,371,招商期货(代客),1585,335,瑞达期货(代客),1151,358
20250902,IM2603,1,中信期货(代客),10741,2363,国泰君安(代客),9083,154,中信期货(代客),12834,772
20250902,IM2603,2,国泰君安(代客),7899,1584,中信期货(代客),7260,949,国泰君安(代客),7458,413
20250902,IM2603,3,海通期货(代客),4238,-270,一德期货(代客),3379,-15,海通期货(代客),6925,-457
20250902,IM2603,4,东证期货(代客),2756,533,海通期货(代客),2726,-261,华泰期货(代客),3341,-1
20250902,IM2603,5,国信期货(代客),2127,980,东证期货(代客),2316,412,摩根大通(代客),2714,2
20250902,IM2603,6,华闻期货(代客),2117,576,华泰期货(代客),2213,-8,中信建投(代客),2500,3
20250902,IM2603,7,五矿期货(代客),1171,478,宝城期货(代客),1985,19,国投期货(代客),2407,79
20250902,IM2603,8,银河期货(代客),956,-241,大越期货(代客),1912,93,瑞银期货(代客),2065,-16
20250902,IM2603,9,中泰期货(代客),846,45,申银万国(代客),1660,-23,国信期货(代客),1916,290
20250902,IM2603,10,永安期货(代客),790,370,银河期货(代客),1377,-17,银河期货(代客),1564,117
20250902,IM2603,11,国金期货(代客),741,20,金瑞期货(代客),1338,35,广发期货(代客),1496,4
20250902,IM2603,12,瑞达期货(代客),710,275,浙商期货(代客),1255,127,东证期货(代客),1461,464
20250902,IM2603,13,华泰期货(代客),705,155,平安期货(代客),1244,1,平安期货(代客),1148,11
20250902,IM2603,14,中信建投(代客),705,27,永安期货(代客),1240,-11,永安期货(代客),996,299
20250902,IM2603,15,广发期货(代客),691,-12,广发期货(代客),1136,37,光大期货(代客),938,-3
20250902,IM2603,16,南华期货(代客),688,108,大地期货(代客),1094,541,招商期货(代客),896,32
20250902,IM2603,17,东方财富(代客),660,367,国信期货(代客),1067,281,中泰期货(代客),761,57
20250902,IM2603,18,平安期货(代客),646,254,国联期货(代客),1065,108,华鑫期货(代客),742,2
20250902,IM2603,19,大地期货(代客),616,517,南华期货(代客),934,-95,中金财富(代客),695,1
20250902,IM2603,20,浙商期货(代客),589,294,国投期货(代客),789,86,华闻期货(代客),689,57
