交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250910,IH2509,1,中信期货(代客),10411,-1012,国泰君安(代客),6999,-672,中信期货(代客),8126,517
20250910,IH2509,2,国泰君安(代客),10044,168,中信期货(代客),6449,634,国泰君安(代客),5436,-806
20250910,IH2509,3,海通期货(代客),5182,235,中泰期货(代客),2698,196,广发期货(代客),4931,-107
20250910,IH2509,4,东证期货(代客),3574,491,东证期货(代客),2430,439,中金期货(代客),2873,30
20250910,IH2509,5,国信期货(代客),3291,84,光大期货(代客),2142,-138,东证期货(代客),2534,-127
20250910,IH2509,6,银河期货(代客),2553,387,银河期货(代客),2073,-63,银河期货(代客),2362,74
20250910,IH2509,7,华泰期货(代客),1747,-366,海通期货(代客),2051,420,中银期货(代客),2211,-8
20250910,IH2509,8,中泰期货(代客),1515,41,永安期货(代客),1527,9,海通期货(代客),2170,458
20250910,IH2509,9,国投期货(代客),1424,1,华泰期货(代客),1378,-189,华泰期货(代客),1739,-136
20250910,IH2509,10,华闻期货(代客),1403,-108,国信期货(代客),1328,-246,国投期货(代客),1701,134
20250910,IH2509,11,光大期货(代客),1308,63,国投期货(代客),1325,118,光大期货(代客),1204,-300
20250910,IH2509,12,广发期货(代客),1268,-258,广发期货(代客),1175,-91,国信期货(代客),990,-205
20250910,IH2509,13,平安期货(代客),1135,301,中信建投(代客),835,-119,华闻期货(代客),682,141
20250910,IH2509,14,中信建投(代客),1103,121,南华期货(代客),800,-47,中泰期货(代客),622,243
20250910,IH2509,15,东方财富(代客),960,206,宏源期货(代客),707,1,申银万国(代客),616,0
20250910,IH2509,16,招商期货(代客),904,233,华闻期货(代客),670,152,宏源期货(代客),601,-34
20250910,IH2509,17,南华期货(代客),813,143,平安期货(代客),620,118,瑞银期货(代客),559,0
20250910,IH2509,18,永安期货(代客),718,147,中银期货(代客),575,-43,永安期货(代客),528,-5
20250910,IH2509,19,东吴期货(代客),674,71,申银万国(代客),558,12,平安期货(代客),469,189
20250910,IH2509,20,国元期货(代客),627,89,浙商期货(代客),496,20,中信建投(代客),467,-50
20250910,IH2512,1,中信期货(代客),4540,103,中信期货(代客),3307,-164,海通期货(代客),5373,790
20250910,IH2512,2,海通期货(代客),3334,487,银河期货(代客),2570,179,中信期货(代客),5133,-74
20250910,IH2512,3,国泰君安(代客),3120,-296,国泰君安(代客),2403,142,国泰君安(代客),4152,168
20250910,IH2512,4,国信期货(代客),2304,176,海通期货(代客),1301,344,广发期货(代客),3092,-575
20250910,IH2512,5,东证期货(代客),1585,-84,东证期货(代客),1202,29,国信期货(代客),1925,-24
20250910,IH2512,6,国投期货(代客),1184,-21,国信期货(代客),1066,-82,光大期货(代客),1919,69
20250910,IH2512,7,广发期货(代客),1092,403,永安期货(代客),961,30,华泰期货(代客),1504,352
20250910,IH2512,8,华泰期货(代客),834,376,南华期货(代客),926,-3,东证期货(代客),1417,4
20250910,IH2512,9,银河期货(代客),756,112,广发期货(代客),880,67,中银期货(代客),1376,5
20250910,IH2512,10,光大期货(代客),698,219,中泰期货(代客),838,68,国投期货(代客),950,-81
20250910,IH2512,11,华闻期货(代客),551,56,华泰期货(代客),824,56,瑞银期货(代客),627,0
20250910,IH2512,12,兴证期货(代客),539,159,光大期货(代客),780,-1,招商期货(代客),618,-7
20250910,IH2512,13,中泰期货(代客),446,112,中信建投(代客),723,-22,宏源期货(代客),580,-22
20250910,IH2512,14,中信建投(代客),437,-68,国投期货(代客),632,-103,银河期货(代客),393,3
20250910,IH2512,15,融达期货(代客),429,363,平安期货(代客),585,-17,中信建投(代客),324,3
20250910,IH2512,16,招商期货(代客),351,-318,申银万国(代客),556,-1,华闻期货(代客),216,52
20250910,IH2512,17,东方财富(代客),332,-29,宏源期货(代客),486,4,中泰期货(代客),170,48
20250910,IH2512,18,国元期货(代客),275,15,招商期货(代客),457,92,申银万国(代客),150,10
20250910,IH2512,19,徽商期货(代客),271,104,中辉期货(代客),456,9,中金财富(代客),144,-14
20250910,IH2512,20,浙商期货(代客),263,-34,兴证期货(代客),442,-1,南华期货(代客),93,-2
