交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250910,IC2509,1,中信期货(代客),27540,-1613,中信期货(代客),15656,52,中信期货(代客),19104,-2
20250910,IC2509,2,国泰君安(代客),25198,164,国泰君安(代客),14981,316,国泰君安(代客),15375,710
20250910,IC2509,3,海通期货(代客),10656,309,海通期货(代客),6210,964,中银期货(代客),5759,270
20250910,IC2509,4,东证期货(代客),7713,146,东证期货(代客),5814,-69,海通期货(代客),5272,816
20250910,IC2509,5,中泰期货(代客),5425,-274,中信建投(代客),3736,-202,东证期货(代客),4573,-276
20250910,IC2509,6,国信期货(代客),4657,-373,银河期货(代客),3698,-144,华泰期货(代客),3819,-876
20250910,IC2509,7,华泰期货(代客),4551,1155,华泰期货(代客),3472,-223,银河期货(代客),3131,-116
20250910,IC2509,8,华闻期货(代客),3906,159,国信期货(代客),3373,-55,广发期货(代客),2721,248
20250910,IC2509,9,银河期货(代客),3324,-55,中泰期货(代客),2462,506,永安期货(代客),2550,30
20250910,IC2509,10,广发期货(代客),2612,207,申银万国(代客),2295,-75,国投期货(代客),2503,-41
20250910,IC2509,11,光大期货(代客),2462,-95,广发期货(代客),2274,344,中泰期货(代客),2356,567
20250910,IC2509,12,五矿期货(代客),2146,-276,南华期货(代客),2246,-20,国信期货(代客),2291,296
20250910,IC2509,13,南华期货(代客),2144,41,光大期货(代客),2153,-308,瑞银期货(代客),2101,86
20250910,IC2509,14,中信建投(代客),2143,-17,招商期货(代客),2076,3,申银万国(代客),1866,-106
20250910,IC2509,15,瑞达期货(代客),2122,-163,永安期货(代客),2028,24,招商期货(代客),1748,-190
20250910,IC2509,16,申银万国(代客),1969,449,国投期货(代客),1788,-18,中信建投(代客),1672,-15
20250910,IC2509,17,招商期货(代客),1801,442,华闻期货(代客),1685,453,华闻期货(代客),1634,351
20250910,IC2509,18,东兴期货(代客),1751,22,浙商期货(代客),1252,109,平安期货(代客),1611,-188
20250910,IC2509,19,浙商期货(代客),1687,-1142,宏源期货(代客),1217,-28,华西期货(代客),1393,4
20250910,IC2509,20,兴证期货(代客),1678,-82,兴证期货(代客),1049,-160,光大期货(代客),1318,200
20250910,IC2510,1,中信期货(代客),3471,11,中信期货(代客),3598,56,中信期货(代客),3749,139
20250910,IC2510,2,海通期货(代客),2244,33,国泰君安(代客),1975,100,海通期货(代客),2365,-248
20250910,IC2510,3,国泰君安(代客),2054,-447,东证期货(代客),967,-75,国泰君安(代客),1737,-28
20250910,IC2510,4,东证期货(代客),1595,-587,海通期货(代客),698,-216,东证期货(代客),809,-144
20250910,IC2510,5,华泰期货(代客),548,-793,瑞银期货(代客),551,88,山金期货(代客),808,193
20250910,IC2510,6,国信期货(代客),385,-49,光大期货(代客),511,22,国投期货(代客),486,1
20250910,IC2510,7,光大期货(代客),225,62,大越期货(代客),504,1,华泰期货(代客),478,135
20250910,IC2510,8,银河期货(代客),207,-82,国信期货(代客),502,145,海证期货(代客),421,114
20250910,IC2510,9,中金财富(代客),203,20,银河期货(代客),410,25,宝城期货(代客),399,75
20250910,IC2510,10,山金期货(代客),193,-14,华泰期货(代客),396,79,中金财富(代客),316,80
20250910,IC2510,11,广发期货(代客),178,-14,国联期货(代客),375,-8,国信期货(代客),283,20
20250910,IC2510,12,招商期货(代客),178,45,浙商期货(代客),363,-4,广发期货(代客),272,30
20250910,IC2510,13,申银万国(代客),171,126,国投期货(代客),318,27,永安期货(代客),233,12
20250910,IC2510,14,华闻期货(代客),167,-33,中泰期货(代客),292,38,招商期货(代客),215,9
20250910,IC2510,15,中泰期货(代客),163,-43,广发期货(代客),259,-12,银河期货(代客),199,36
20250910,IC2510,16,五矿期货(代客),158,-157,招商期货(代客),209,15,光大期货(代客),159,-7
20250910,IC2510,17,宝城期货(代客),154,-12,永安期货(代客),193,43,兴业期货(代客),140,30
20250910,IC2510,18,南华期货(代客),133,-26,国富期货(代客),181,4,宏源期货(代客),139,12
20250910,IC2510,19,中信建投(代客),123,1,中信建投(代客),166,29,申银万国(代客),128,99
20250910,IC2510,20,海证期货(代客),122,8,南华期货(代客),164,6,华西期货(代客),124,1
20250910,IC2512,1,中信期货(代客),15675,930,国泰君安(代客),15026,-288,中信期货(代客),13192,373
20250910,IC2512,2,国泰君安(代客),11694,-32,中信期货(代客),13509,232,国泰君安(代客),10385,158
20250910,IC2512,3,海通期货(代客),6002,-355,东证期货(代客),4605,44,华泰期货(代客),9926,-37
20250910,IC2512,4,东证期货(代客),4100,67,华泰期货(代客),3822,-77,海通期货(代客),5842,165
20250910,IC2512,5,华闻期货(代客),2818,-156,海通期货(代客),3648,-7,国投期货(代客),5078,29
20250910,IC2512,6,国信期货(代客),2709,-146,国投期货(代客),2971,-22,东证期货(代客),3180,76
20250910,IC2512,7,华泰期货(代客),2234,-668,大地期货(代客),1945,9,国信期货(代客),3094,56
20250910,IC2512,8,银河期货(代客),1870,-77,银河期货(代客),1794,-81,招商期货(代客),3037,-7
20250910,IC2512,9,中泰期货(代客),1666,-290,宝城期货(代客),1558,-21,中信建投(代客),2275,-106
20250910,IC2512,10,广发期货(代客),1284,50,南华期货(代客),1517,57,银河期货(代客),2125,53
20250910,IC2512,11,浙商期货(代客),1196,581,广发期货(代客),1490,303,中金财富(代客),1852,76
20250910,IC2512,12,光大期货(代客),1111,-143,国信期货(代客),1448,-183,山金期货(代客),1788,-5
20250910,IC2512,13,瑞达期货(代客),1077,-138,浙商期货(代客),1416,117,摩根大通(代客),1675,15
20250910,IC2512,14,五矿期货(代客),1039,-240,招商期货(代客),1411,-8,瑞银期货(代客),1457,-5
20250910,IC2512,15,中信建投(代客),994,123,国联期货(代客),1376,-14,海证期货(代客),1451,29
20250910,IC2512,16,宏源期货(代客),908,59,中泰期货(代客),1162,-193,华闻期货(代客),1392,195
20250910,IC2512,17,招商期货(代客),871,37,中粮期货(代客),1147,50,申银万国(代客),1369,20
