交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250925,IC2510,1,中信期货(代客),14052,-3084,中信期货(代客),9461,-164,中信期货(代客),16833,1124
20250925,IC2510,2,国泰君安(代客),12048,-5176,国泰君安(代客),8346,-981,国泰君安(代客),6604,-355
20250925,IC2510,3,海通期货(代客),6644,-1268,海通期货(代客),7001,634,中银期货(代客),3565,-109
20250925,IC2510,4,东证期货(代客),4143,-1961,东证期货(代客),3276,120,海通期货(代客),2948,12
20250925,IC2510,5,国信期货(代客),2185,-740,光大期货(代客),1973,-107,东证期货(代客),2303,37
20250925,IC2510,6,华闻期货(代客),2149,-635,国信期货(代客),1912,-77,华泰期货(代客),2214,-48
20250925,IC2510,7,中泰期货(代客),1983,-560,银河期货(代客),1753,-113,华西期货(代客),1656,-2
20250925,IC2510,8,广发期货(代客),1780,-992,永安期货(代客),1735,265,银河期货(代客),1478,-97
20250925,IC2510,9,银河期货(代客),1332,-709,瑞银期货(代客),1706,-19,山金期货(代客),1462,-193
20250925,IC2510,10,永安期货(代客),1285,211,南华期货(代客),1551,34,平安期货(代客),1380,-82
20250925,IC2510,11,光大期货(代客),1167,-390,华泰期货(代客),1170,-50,广发期货(代客),1346,-22
20250925,IC2510,12,兴证期货(代客),997,-272,招商期货(代客),1052,-92,国信期货(代客),1287,-6
20250925,IC2510,13,华泰期货(代客),850,-1457,中泰期货(代客),988,-137,永安期货(代客),1248,-120
20250925,IC2510,14,瑞达期货(代客),826,-333,广发期货(代客),971,-56,申银万国(代客),1232,-50
20250925,IC2510,15,南华期货(代客),750,-1056,华闻期货(代客),923,-65,国投期货(代客),1131,-77
20250925,IC2510,16,招商期货(代客),739,-539,兴证期货(代客),816,-91,招商期货(代客),1009,-137
20250925,IC2510,17,东兴期货(代客),721,-57,申银万国(代客),799,-10,光大期货(代客),997,12
20250925,IC2510,18,金元期货(代客),708,-508,国投期货(代客),761,-16,海证期货(代客),961,-137
20250925,IC2510,19,五矿期货(代客),676,-37,混沌天成(代客),744,177,中金财富(代客),928,-77
20250925,IC2510,20,平安期货(代客),538,-238,浙商期货(代客),727,-110,宝城期货(代客),898,-55
20250925,IC2512,1,中信期货(代客),26646,-10215,国泰君安(代客),23227,-118,国泰君安(代客),20548,-114
20250925,IC2512,2,国泰君安(代客),23698,-8685,中信期货(代客),18824,-740,中信期货(代客),20269,-688
20250925,IC2512,3,海通期货(代客),9971,-2039,东证期货(代客),7889,-112,华泰期货(代客),11831,366
20250925,IC2512,4,东证期货(代客),8251,-1651,海通期货(代客),5027,-514,海通期货(代客),7295,-779
20250925,IC2512,5,中泰期货(代客),6023,-2025,华泰期货(代客),4705,-48,国投期货(代客),5921,137
20250925,IC2512,6,华闻期货(代客),5461,-1374,银河期货(代客),4312,376,东证期货(代客),5439,-431
20250925,IC2512,7,国信期货(代客),4905,-1797,国投期货(代客),3040,15,国信期货(代客),3729,-163
20250925,IC2512,8,银河期货(代客),3843,-1137,中粮期货(代客),2683,40,招商期货(代客),3727,-86
20250925,IC2512,9,华泰期货(代客),3542,-2606,申银万国(代客),2430,159,银河期货(代客),3636,-107
20250925,IC2512,10,光大期货(代客),2693,-476,中泰期货(代客),2287,-380,中信建投(代客),2765,262
20250925,IC2512,11,中信建投(代客),2258,-391,宏源期货(代客),2192,303,广发期货(代客),2452,116
20250925,IC2512,12,招商期货(代客),2191,-259,国信期货(代客),2051,188,光大期货(代客),2356,-83
20250925,IC2512,13,瑞达期货(代客),2029,-682,浙商期货(代客),1887,118,平安期货(代客),2263,124
20250925,IC2512,14,五矿期货(代客),2026,-342,国联期货(代客),1869,-63,中泰期货(代客),2261,-417
20250925,IC2512,15,广发期货(代客),1995,-698,招商期货(代客),1868,-307,中金财富(代客),1978,4
20250925,IC2512,16,申银万国(代客),1709,-841,大地期货(代客),1860,-259,瑞银期货(代客),1724,20
20250925,IC2512,17,南华期货(代客),1642,-745,永安期货(代客),1818,357,永安期货(代客),1673,-68
20250925,IC2512,18,宏源期货(代客),1516,-621,宝城期货(代客),1762,11,山金期货(代客),1660,-20
20250925,IC2512,19,浙商期货(代客),1509,-182,中信建投(代客),1754,82,华闻期货(代客),1658,-723
20250925,IC2512,20,永安期货(代客),1423,-437,瑞达期货(代客),1604,-64,摩根大通(代客),1584,2
20250925,IC2603,1,中信期货(代客),4901,-1789,国泰君安(代客),8011,-14,海通期货(代客),8492,-498
20250925,IC2603,2,国泰君安(代客),4888,-1416,中信期货(代客),7058,-151,国泰君安(代客),5771,-10
20250925,IC2603,3,海通期货(代客),3618,-239,海通期货(代客),2371,-98,中信期货(代客),5290,-278
20250925,IC2603,4,东证期货(代客),2458,-605,华泰期货(代客),2016,-9,国投期货(代客),2934,-1
20250925,IC2603,5,华闻期货(代客),1416,-298,东证期货(代客),1572,-80,华泰期货(代客),2506,-27
20250925,IC2603,6,南华期货(代客),1021,166,浙商期货(代客),1461,-4,瑞银期货(代客),2502,15
20250925,IC2603,7,国信期货(代客),913,-171,中银期货(代客),1350,-18,东证期货(代客),1880,-94
20250925,IC2603,8,五矿期货(代客),623,-327,国投期货(代客),1068,-31,国信期货(代客),1516,35
20250925,IC2603,9,银河期货(代客),601,-230,方正中期(代客),1047,30,银河期货(代客),1284,-220
20250925,IC2603,10,光大期货(代客),505,-72,招商期货(代客),1021,26,摩根大通(代客),1272,-1
20250925,IC2603,11,中泰期货(代客),500,-56,永安期货(代客),984,-65,光大期货(代客),1267,-110
20250925,IC2603,12,华泰期货(代客),350,-230,广发期货(代客),975,24,中金期货(代客),1149,0
20250925,IC2603,13,创元期货(代客),338,48,银河期货(代客),895,-71,招商期货(代客),1009,40
20250925,IC2603,14,广发期货(代客),335,-398,光大期货(代客),878,-7,中信建投(代客),940,-8
20250925,IC2603,15,招商期货(代客),276,-69,申银万国(代客),818,-36,永安期货(代客),601,15
20250925,IC2603,16,瑞达期货(代客),268,4,宝城期货(代客),752,13,华闻期货(代客),497,-141
20250925,IC2603,17,中信建投(代客),264,-53,国信期货(代客),727,-174,中泰期货(代客),459,-53
20250925,IC2603,18,东方财富(代客),249,-115,东吴期货(代客),710,-17,申银万国(代客),437,6
20250925,IC2603,19,华联期货(代客),220,-193,中金财富(代客),619,-54,中金财富(代客),420,-6
20250925,IC2603,20,永安期货(代客),218,-208,平安期货(代客),614,5,兴业期货(代客),419,3
