交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250910,IF2509,1,中信期货(代客),25909,1465,国泰君安(代客),17515,-766,中信期货(代客),24295,1522
20250910,IF2509,2,国泰君安(代客),22175,808,中信期货(代客),14392,1225,国泰君安(代客),14182,25
20250910,IF2509,3,海通期货(代客),11125,633,海通期货(代客),9929,2151,东证期货(代客),5806,-686
20250910,IF2509,4,东证期货(代客),9984,1450,东证期货(代客),5628,-78,国投期货(代客),5315,589
20250910,IF2509,5,国信期货(代客),6404,188,光大期货(代客),4497,22,中信建投(代客),4748,800
20250910,IF2509,6,银河期货(代客),4834,366,华泰期货(代客),4001,-57,海通期货(代客),4322,768
20250910,IF2509,7,中信建投(代客),3878,468,国投期货(代客),3845,677,华泰期货(代客),3270,-101
20250910,IF2509,8,中泰期货(代客),3797,17,银河期货(代客),2947,-257,银河期货(代客),2851,115
20250910,IF2509,9,华闻期货(代客),3769,-184,中金期货(代客),2728,-547,招商期货(代客),2739,-118
20250910,IF2509,10,广发期货(代客),3551,194,广发期货(代客),2588,-397,申银万国(代客),2720,75
20250910,IF2509,11,国投期货(代客),3076,-228,国信期货(代客),2515,-240,广发期货(代客),2712,-178
20250910,IF2509,12,华泰期货(代客),2598,-618,中信建投(代客),2478,752,国信期货(代客),2695,-528
20250910,IF2509,13,浙商期货(代客),2332,430,浙商期货(代客),2446,-21,中金期货(代客),2647,-305
20250910,IF2509,14,光大期货(代客),2291,145,南华期货(代客),2377,132,瑞银期货(代客),2473,-150
20250910,IF2509,15,瑞达期货(代客),2085,135,招商期货(代客),1790,-82,摩根大通(代客),2400,0
20250910,IF2509,16,南华期货(代客),1962,46,永安期货(代客),1733,-233,永安期货(代客),1749,-228
20250910,IF2509,17,永安期货(代客),1843,193,中泰期货(代客),1591,-184,光大期货(代客),1649,201
20250910,IF2509,18,招商期货(代客),1816,137,申银万国(代客),1544,31,华闻期货(代客),1625,221
20250910,IF2509,19,申银万国(代客),1692,253,华闻期货(代客),1531,236,中泰期货(代客),1601,-215
20250910,IF2509,20,兴证期货(代客),1487,230,东海期货(代客),1216,-155,平安期货(代客),1565,-376
20250910,IF2510,1,中信期货(代客),2773,660,中信期货(代客),2357,404,中信期货(代客),2531,199
20250910,IF2510,2,东证期货(代客),1657,488,海通期货(代客),2086,153,国泰君安(代客),1947,94
20250910,IF2510,3,国泰君安(代客),1574,140,国泰君安(代客),1770,52,华泰期货(代客),1535,152
20250910,IF2510,4,海通期货(代客),1512,-13,光大期货(代客),883,67,海通期货(代客),1256,207
20250910,IF2510,5,广发期货(代客),395,35,东证期货(代客),877,-23,东证期货(代客),1168,284
20250910,IF2510,6,华泰期货(代客),357,34,一德期货(代客),517,5,国投期货(代客),1032,-6
20250910,IF2510,7,一德期货(代客),287,227,大越期货(代客),508,6,广发期货(代客),808,-98
20250910,IF2510,8,国信期货(代客),270,113,广发期货(代客),507,7,瑞银期货(代客),683,-18
20250910,IF2510,9,长江期货(代客),247,194,华泰期货(代客),396,7,招商期货(代客),561,44
20250910,IF2510,10,招商期货(代客),203,-15,南华期货(代客),394,-7,银河期货(代客),366,-1
20250910,IF2510,11,平安期货(代客),155,20,申银万国(代客),393,26,申银万国(代客),194,-24
20250910,IF2510,12,宝城期货(代客),146,24,平安期货(代客),263,-35,海证期货(代客),193,31
20250910,IF2510,13,光大期货(代客),144,7,招商期货(代客),252,15,国富期货(代客),184,3
20250910,IF2510,14,中泰期货(代客),139,31,中信建投(代客),241,24,国信期货(代客),175,-54
20250910,IF2510,15,银河期货(代客),128,-146,国信期货(代客),237,-6,长江期货(代客),151,-201
20250910,IF2510,16,中信建投(代客),128,-14,中粮期货(代客),236,12,光大期货(代客),116,1
20250910,IF2510,17,国投期货(代客),110,17,恒泰期货(代客),236,-4,东航期货(代客),116,0
20250910,IF2510,18,申银万国(代客),106,-7,金瑞期货(代客),208,0,东海期货(代客),110,0
20250910,IF2510,19,南华期货(代客),105,54,正信期货(代客),165,1,南华期货(代客),106,-2
20250910,IF2510,20,五矿期货(代客),99,-47,永安期货(代客),160,-3,中信建投(代客),97,18
20250910,IF2512,1,中信期货(代客),12081,1642,国泰君安(代客),21893,2271,中信期货(代客),17129,521
20250910,IF2512,2,国泰君安(代客),11208,2014,中信期货(代客),9214,574,国泰君安(代客),14635,1149
20250910,IF2512,3,海通期货(代客),6369,765,大越期货(代客),4147,10,华泰期货(代客),6675,-164
20250910,IF2512,4,国信期货(代客),4001,-110,东证期货(代客),3406,-311,瑞银期货(代客),5262,0
20250910,IF2512,5,东证期货(代客),3909,212,海通期货(代客),3399,596,招商期货(代客),5105,125
20250910,IF2512,6,华闻期货(代客),3156,532,银河期货(代客),3276,91,海通期货(代客),5035,485
20250910,IF2512,7,银河期货(代客),2147,100,广发期货(代客),3195,17,东证期货(代客),4267,104
20250910,IF2512,8,广发期货(代客),1763,-19,一德期货(代客),2845,-342,国投期货(代客),4049,-25
20250910,IF2512,9,南华期货(代客),1728,328,华泰期货(代客),2521,-3,广发期货(代客),3679,-506
20250910,IF2512,10,一德期货(代客),1503,584,申银万国(代客),2519,178,国信期货(代客),2923,-32
20250910,IF2512,11,华泰期货(代客),1503,6,国投期货(代客),2494,-97,摩根大通(代客),2782,0
20250910,IF2512,12,中泰期货(代客),1277,-269,永安期货(代客),2406,189,中金期货(代客),2743,297
20250910,IF2512,13,瑞达期货(代客),1080,200,国信期货(代客),2392,-403,中泰期货(代客),2445,-12
20250910,IF2512,14,宏源期货(代客),1066,243,宝城期货(代客),1836,45,申银万国(代客),2121,59
20250910,IF2512,15,中信建投(代客),849,83,南华期货(代客),1796,31,银河期货(代客),1807,152
20250910,IF2512,16,五矿期货(代客),834,-78,中信建投(代客),1641,54,方正中期(代客),1773,-9
20250910,IF2512,17,招商期货(代客),827,171,浙商期货(代客),1480,1,中金财富(代客),1638,106
20250910,IF2512,18,申银万国(代客),821,402,光大期货(代客),1442,93,华闻期货(代客),1592,497
20250910,IF2512,19,光大期货(代客),798,-142,招商期货(代客),1417,-2,光大期货(代客),1236,-139
20250910,IF2512,20,宝城期货(代客),751,-53,华闻期货(代客),1395,357,永安期货(代客),1108,15
20250910,IF2603,1,海通期货(代客),3041,467,国泰君安(代客),5092,261,海通期货(代客),8303,465
20250910,IF2603,2,中信期货(代客),2892,88,国投期货(代客),2598,455,华泰期货(代客),6571,4
20250910,IF2603,3,国泰君安(代客),2587,310,中信期货(代客),2515,-60,中信期货(代客),5723,664
20250910,IF2603,4,东证期货(代客),1919,166,浙商期货(代客),2026,7,国泰君安(代客),3814,-84
20250910,IF2603,5,国信期货(代客),824,-246,银河期货(代客),1942,55,瑞银期货(代客),2012,0
20250910,IF2603,6,华闻期货(代客),720,123,东证期货(代客),1598,308,东证期货(代客),2003,301
20250910,IF2603,7,国投期货(代客),639,400,海通期货(代客),1585,210,国信期货(代客),915,-87
20250910,IF2603,8,五矿期货(代客),336,-62,广发期货(代客),1051,13,广发期货(代客),807,16
20250910,IF2603,9,中信建投(代客),324,64,大越期货(代客),980,-16,招商期货(代客),679,22
