交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250929,IH2510,1,中信期货(代客),9169,4311,中信期货(代客),4025,913,中信期货(代客),5286,1754
20250929,IH2510,2,国泰君安(代客),9055,4076,国泰君安(代客),3977,711,国泰君安(代客),4207,1140
20250929,IH2510,3,海通期货(代客),5028,2133,海通期货(代客),2533,329,中银期货(代客),2214,23
20250929,IH2510,4,国信期货(代客),2991,1175,光大期货(代客),2186,583,海通期货(代客),1742,401
20250929,IH2510,5,东证期货(代客),2223,677,国信期货(代客),1087,434,华泰期货(代客),1524,-467
20250929,IH2510,6,华泰期货(代客),2056,890,东证期货(代客),933,298,东证期货(代客),985,255
20250929,IH2510,7,光大期货(代客),1750,921,华泰期货(代客),904,127,银河期货(代客),977,51
20250929,IH2510,8,广发期货(代客),1536,774,中银期货(代客),713,19,国信期货(代客),969,313
20250929,IH2510,9,国投期货(代客),1479,363,广发期货(代客),579,205,瑞银期货(代客),769,145
20250929,IH2510,10,银河期货(代客),1325,397,华闻期货(代客),475,272,国投期货(代客),752,19
20250929,IH2510,11,华闻期货(代客),1045,406,国投期货(代客),456,46,光大期货(代客),684,425
20250929,IH2510,12,平安期货(代客),918,522,银河期货(代客),431,14,广发期货(代客),639,95
20250929,IH2510,13,招商期货(代客),695,351,永安期货(代客),419,120,华闻期货(代客),399,259
20250929,IH2510,14,中泰期货(代客),694,288,平安期货(代客),385,-66,平安期货(代客),323,-30
20250929,IH2510,15,新世纪(代客),529,126,中泰期货(代客),365,136,申银万国(代客),270,-64
20250929,IH2510,16,中信建投(代客),517,157,南华期货(代客),360,55,中信建投(代客),258,90
20250929,IH2510,17,南华期货(代客),451,96,招商期货(代客),341,82,上海中期(代客),223,30
20250929,IH2510,18,永安期货(代客),436,222,兴证期货(代客),298,111,中泰期货(代客),222,124
20250929,IH2510,19,中航期货(代客),436,267,中金财富(代客),296,170,永安期货(代客),204,52
20250929,IH2510,20,金元期货(代客),420,173,中航期货(代客),280,134,南华期货(代客),189,34
20250929,IH2512,1,中信期货(代客),14992,6319,国泰君安(代客),8797,1896,中信期货(代客),10166,1840
20250929,IH2512,2,国泰君安(代客),14446,6691,中信期货(代客),8356,2080,海通期货(代客),9678,1041
20250929,IH2512,3,海通期货(代客),8245,3376,银河期货(代客),3843,251,国泰君安(代客),9512,806
20250929,IH2512,4,东证期货(代客),5551,2234,海通期货(代客),3594,984,广发期货(代客),8686,1262
20250929,IH2512,5,华泰期货(代客),4213,2272,东证期货(代客),3366,797,华泰期货(代客),3649,1514
20250929,IH2512,6,国信期货(代客),4134,1180,中泰期货(代客),3262,340,光大期货(代客),3116,127
20250929,IH2512,7,广发期货(代客),3296,2288,华泰期货(代客),2212,519,东证期货(代客),3013,530
20250929,IH2512,8,银河期货(代客),2953,404,永安期货(代客),2056,-122,中银期货(代客),2617,24
20250929,IH2512,9,国投期货(代客),2470,1104,国投期货(代客),1772,-26,国信期货(代客),2501,206
20250929,IH2512,10,中信建投(代客),1902,787,国信期货(代客),1731,198,银河期货(代客),2036,146
20250929,IH2512,11,东方财富(代客),1824,816,广发期货(代客),1706,50,国投期货(代客),1735,498
20250929,IH2512,12,华闻期货(代客),1805,995,宏源期货(代客),1451,425,瑞银期货(代客),1035,47
20250929,IH2512,13,光大期货(代客),1734,468,光大期货(代客),1410,239,招商期货(代客),981,-14
20250929,IH2512,14,中泰期货(代客),1707,690,南华期货(代客),1398,284,宏源期货(代客),890,-4
20250929,IH2512,15,永安期货(代客),1613,1095,宝城期货(代客),1367,41,申银万国(代客),744,83
20250929,IH2512,16,南华期货(代客),1587,596,中信建投(代客),1154,111,中泰期货(代客),617,287
20250929,IH2512,17,平安期货(代客),1338,835,平安期货(代客),1069,69,华闻期货(代客),607,231
20250929,IH2512,18,招商期货(代客),1308,831,兴证期货(代客),1020,149,永安期货(代客),597,165
20250929,IH2512,19,宏源期货(代客),1255,798,东吴期货(代客),870,196,中信建投(代客),520,-3
20250929,IH2512,20,宝城期货(代客),1145,467,招商期货(代客),863,52,宝城期货(代客),516,164
20250929,IH2603,1,国泰君安(代客),1925,1190,国泰君安(代客),1246,351,中信期货(代客),3328,320
20250929,IH2603,2,中信期货(代客),1670,910,中信期货(代客),1105,134,海通期货(代客),2983,167
20250929,IH2603,3,海通期货(代客),1608,696,银河期货(代客),901,55,光大期货(代客),1177,-13
20250929,IH2603,4,东证期货(代客),684,421,东证期货(代客),648,293,国泰君安(代客),950,334
20250929,IH2603,5,国投期货(代客),619,80,海通期货(代客),642,201,华泰期货(代客),827,17
20250929,IH2603,6,国信期货(代客),437,47,南华期货(代客),566,20,宏源期货(代客),652,0
20250929,IH2603,7,华闻期货(代客),299,141,建信期货(代客),492,0,东方财富(代客),508,3
20250929,IH2603,8,中信建投(代客),215,130,国投期货(代客),430,210,东证期货(代客),416,227
