交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250919,IC2509,1,中信期货(代客),8584,-15312,国泰君安(代客),0,-5460,国泰君安(代客),0,-4989
20250919,IC2509,2,国泰君安(代客),7608,-11962,南华期货(代客),0,-488,南华期货(代客),0,-500
20250919,IC2509,3,海通期货(代客),4067,-4074,永安期货(代客),0,-555,永安期货(代客),0,-597
20250919,IC2509,4,东证期货(代客),3273,-3900,一德期货(代客),0,-7,一德期货(代客),0,-4
20250919,IC2509,5,中泰期货(代客),3023,-2264,中泰期货(代客),0,-1449,中泰期货(代客),0,-1481
20250919,IC2509,6,国信期货(代客),2098,-2035,光大期货(代客),0,-897,光大期货(代客),0,-862
20250919,IC2509,7,银河期货(代客),1789,-1492,东海期货(代客),0,-168,东海期货(代客),0,-158
20250919,IC2509,8,华闻期货(代客),1600,-1525,浙商期货(代客),0,-203,浙商期货(代客),0,-86
20250919,IC2509,9,光大期货(代客),1546,-603,中粮期货(代客),0,-213,中粮期货(代客),0,-38
20250919,IC2509,10,华泰期货(代客),1476,-2713,华泰期货(代客),0,-1798,华泰期货(代客),0,-789
20250919,IC2509,11,中银期货(代客),1108,-939,五矿期货(代客),0,-114,五矿期货(代客),0,-82
20250919,IC2509,12,国投期货(代客),964,-200,广发期货(代客),0,-302,广发期货(代客),0,-537
20250919,IC2509,13,永安期货(代客),924,-653,信达期货(代客),0,-40,信达期货(代客),0,-17
20250919,IC2509,14,南华期货(代客),911,-934,中信期货(代客),0,-6103,中信期货(代客),0,-5227
20250919,IC2509,15,申银万国(代客),850,-1902,金瑞期货(代客),0,-31,金瑞期货(代客),0,-44
20250919,IC2509,16,招商期货(代客),842,-1148,新世纪(代客),0,-118,新世纪(代客),0,-60
20250919,IC2509,17,广发期货(代客),784,-1219,兴证期货(代客),0,-223,兴证期货(代客),0,-176
20250919,IC2509,18,瑞达期货(代客),695,-895,建信期货(代客),0,-77,建信期货(代客),0,-52
20250919,IC2509,19,方正中期(代客),657,-453,平安期货(代客),0,-258,平安期货(代客),0,-299
20250919,IC2509,20,中信建投(代客),644,-1428,格林大华(代客),0,-141,格林大华(代客),0,-151
20250919,IC2510,1,中信期货(代客),20459,4306,中信期货(代客),10629,1927,中信期货(代客),16455,4176
20250919,IC2510,2,国泰君安(代客),17715,3109,国泰君安(代客),8879,1459,国泰君安(代客),6990,402
20250919,IC2510,3,海通期货(代客),9239,975,海通期货(代客),6899,633,中银期货(代客),4440,2236
20250919,IC2510,4,东证期货(代客),5091,-1080,东证期货(代客),3561,410,海通期货(代客),3902,-238
20250919,IC2510,5,中泰期货(代客),2803,-119,光大期货(代客),2352,131,东证期货(代客),2460,141
20250919,IC2510,6,光大期货(代客),2625,368,国信期货(代客),2133,246,华泰期货(代客),2007,-11
20250919,IC2510,7,国信期货(代客),2599,-424,南华期货(代客),1864,100,山金期货(代客),1701,-2
20250919,IC2510,8,银河期货(代客),2483,697,银河期货(代客),1730,606,华西期货(代客),1647,159
20250919,IC2510,9,华闻期货(代客),2353,58,永安期货(代客),1546,120,平安期货(代客),1414,-84
20250919,IC2510,10,中银期货(代客),2352,2204,瑞银期货(代客),1528,124,永安期货(代客),1364,69
20250919,IC2510,11,广发期货(代客),1836,-931,华泰期货(代客),1298,103,申银万国(代客),1288,4
20250919,IC2510,12,招商期货(代客),1422,37,华闻期货(代客),1261,304,银河期货(代客),1267,353
20250919,IC2510,13,永安期货(代客),1343,-667,招商期货(代客),1103,319,国信期货(代客),1162,-23
20250919,IC2510,14,华泰期货(代客),1260,-1301,中泰期货(代客),1040,37,国投期货(代客),1116,372
20250919,IC2510,15,南华期货(代客),1228,-240,浙商期货(代客),941,119,招商期货(代客),1077,99
20250919,IC2510,16,东兴期货(代客),1195,116,国投期货(代客),813,-9,广发期货(代客),1050,-151
20250919,IC2510,17,金元期货(代客),1113,440,申银万国(代客),789,-79,海证期货(代客),1008,-45
20250919,IC2510,18,五矿期货(代客),978,83,广发期货(代客),744,-425,光大期货(代客),1001,-38
20250919,IC2510,19,国投期货(代客),905,140,兴证期货(代客),728,5,中金财富(代客),956,42
20250919,IC2510,20,兴证期货(代客),862,-247,中信建投(代客),723,60,宝城期货(代客),948,9
20250919,IC2512,1,中信期货(代客),35334,2291,国泰君安(代客),21675,437,中信期货(代客),20673,-690
20250919,IC2512,2,国泰君安(代客),29413,-191,中信期货(代客),19995,254,国泰君安(代客),19336,1380
20250919,IC2512,3,东证期货(代客),10168,-1548,东证期货(代客),7875,-53,华泰期货(代客),11345,93
20250919,IC2512,4,海通期货(代客),9841,-1457,华泰期货(代客),6354,861,海通期货(代客),6953,-574
20250919,IC2512,5,国信期货(代客),6106,-525,海通期货(代客),4530,-397,东证期货(代客),5870,129
20250919,IC2512,6,中泰期货(代客),6060,320,银河期货(代客),3712,30,国投期货(代客),5826,-338
20250919,IC2512,7,华闻期货(代客),5854,-467,申银万国(代客),3058,-7,国信期货(代客),4187,169
20250919,IC2512,8,银河期货(代客),4065,-1282,国投期货(代客),2826,-205,招商期货(代客),3834,5
20250919,IC2512,9,华泰期货(代客),3970,-856,招商期货(代客),2744,286,银河期货(代客),3669,-127
20250919,IC2512,10,瑞达期货(代客),2890,34,中泰期货(代客),2327,636,中信建投(代客),2661,-52
20250919,IC2512,11,中信建投(代客),2686,177,中粮期货(代客),2280,166,广发期货(代客),2427,-55
20250919,IC2512,12,光大期货(代客),2538,-1303,大地期货(代客),2080,29,光大期货(代客),2333,-10
20250919,IC2512,13,申银万国(代客),2385,-980,国信期货(代客),2071,-131,中泰期货(代客),2236,594
20250919,IC2512,14,广发期货(代客),2329,-1455,广发期货(代客),1898,-134,华闻期货(代客),2097,0
20250919,IC2512,15,五矿期货(代客),2275,168,国联期货(代客),1832,-136,中金财富(代客),1976,-42
20250919,IC2512,16,东海期货(代客),2078,-522,中信建投(代客),1823,320,永安期货(代客),1824,-75
