交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250418,IC2506,5,国信期货(代客),2674,-556,海通期货(代客),3463,-60,东证期货(代客),5210,189
20250418,IC2506,6,华闻期货(代客),2293,-38,银河期货(代客),3422,-137,国投期货(代客),4590,-92
20250418,IC2506,7,中泰期货(代客),1909,-576,永安期货(代客),3364,294,中金财富(代客),2829,-14
20250418,IC2506,8,银河期货(代客),1673,-686,中泰期货(代客),3280,-59,招商期货(代客),2596,46
20250418,IC2506,9,广发期货(代客),1445,-26,华泰期货(代客),2454,27,国信期货(代客),2480,202
20250418,IC2506,10,华泰期货(代客),1300,105,国信期货(代客),2160,360,广发期货(代客),2427,50
20250418,IC2506,11,永安期货(代客),1291,365,广发期货(代客),1952,133,银河期货(代客),2188,42
20250418,IC2506,12,瑞达期货(代客),1204,-596,兴证期货(代客),1695,-48,申银万国(代客),2101,86
20250418,IC2506,13,光大期货(代客),1179,372,招商期货(代客),1481,28,山金期货(代客),1790,7
20250418,IC2506,14,中信建投(代客),1067,115,弘业期货(代客),1278,-62,中信建投(代客),1697,22
20250418,IC2506,15,招商期货(代客),1064,-34,中信建投(代客),1266,7,瑞银期货(代客),1679,0
20250418,IC2506,16,金元期货(代客),1061,-347,平安期货(代客),1172,-103,平安期货(代客),1462,9
20250418,IC2506,17,国投期货(代客),1040,-33,南华期货(代客),1161,87,宝城期货(代客),1451,-69
20250418,IC2506,18,东兴期货(代客),988,151,华闻期货(代客),1121,169,华闻期货(代客),1448,136
20250418,IC2506,19,中金财富(代客),786,253,浙商期货(代客),1106,-21,海证期货(代客),1405,-15
20250418,IC2506,20,五矿期货(代客),785,-122,申银万国(代客),1086,303,摩根大通(代客),1226,-18
20250418,IC2509,1,中信期货(代客),4367,-475,中信期货(代客),7567,29,海通期货(代客),8239,-30
20250418,IC2509,2,国泰君安(代客),2588,155,国泰君安(代客),4741,259,中信期货(代客),7222,-232
20250418,IC2509,3,东证期货(代客),1866,78,国投期货(代客),4453,16,国泰君安(代客),5241,-99
20250418,IC2509,4,海通期货(代客),1811,-351,海通期货(代客),2509,-63,瑞银期货(代客),3880,20
20250418,IC2509,5,华泰期货(代客),687,-4,东证期货(代客),1872,-153,摩根大通(代客),2749,4
20250418,IC2509,6,中信建投(代客),657,487,华泰期货(代客),1753,-9,华泰期货(代客),2477,488
20250418,IC2509,7,华闻期货(代客),618,-341,银河期货(代客),1598,156,国投期货(代客),1721,-5
20250418,IC2509,8,国信期货(代客),566,-724,申银万国(代客),1561,-20,中信建投(代客),1582,536
20250418,IC2509,9,招商期货(代客),490,172,兴证期货(代客),1496,8,东证期货(代客),1384,-109
20250418,IC2509,10,五矿期货(代客),482,-105,国富期货(代客),1455,11,国信期货(代客),1331,-41
20250418,IC2509,11,银河期货(代客),387,248,永安期货(代客),1371,22,东方财富(代客),930,-69
20250418,IC2509,12,华西期货(代客),327,55,广发期货(代客),1063,3,申银万国(代客),862,197
20250418,IC2509,13,申银万国(代客),315,-114,国信期货(代客),892,39,中金财富(代客),767,-50
20250418,IC2509,14,光大期货(代客),274,-47,中泰期货(代客),871,5,招商期货(代客),630,-89
20250418,IC2509,15,广发期货(代客),274,-55,国联期货(代客),764,-3,中金期货(代客),479,0
20250418,IC2509,16,南华期货(代客),255,70,宝城期货(代客),750,-3,平安期货(代客),447,-109
20250418,IC2509,17,平安期货(代客),214,120,中银期货(代客),720,15,华闻期货(代客),421,-128
20250418,IC2509,18,东方财富(代客),192,-4,光大期货(代客),677,-32,中银期货(代客),411,86
20250418,IC2509,19,瑞达期货(代客),157,-47,南华期货(代客),665,66,光大期货(代客),404,-66
20250418,IC2509,20,中泰期货(代客),125,-64,招商期货(代客),640,-77,兴证期货(代客),399,31
