交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250417,IM2504,1,国泰君安(代客),16974,-7926,中信期货(代客),4896,-3034,中信期货(代客),5183,-4149
20250417,IM2504,2,中信期货(代客),15437,-8542,国泰君安(代客),4485,-3685,国泰君安(代客),4211,-4573
20250417,IM2504,3,海通期货(代客),6006,-2006,东证期货(代客),1769,-823,东证期货(代客),1903,-1297
20250417,IM2504,4,东证期货(代客),5438,-1753,海通期货(代客),1403,-1355,摩根大通(代客),1403,716
20250417,IM2504,5,国信期货(代客),3092,-1166,华泰期货(代客),1355,-324,海通期货(代客),1392,-1353
20250417,IM2504,6,华闻期货(代客),2744,-1245,广发期货(代客),1294,-453,华闻期货(代客),858,-605
20250417,IM2504,7,银河期货(代客),2509,-591,光大期货(代客),1058,-662,中信建投(代客),791,-115
20250417,IM2504,8,中泰期货(代客),2474,-400,中信建投(代客),1049,-423,永安期货(代客),789,-255
20250417,IM2504,9,光大期货(代客),2217,-329,国投期货(代客),949,-209,申银万国(代客),767,-291
20250417,IM2504,10,华泰期货(代客),2066,-926,永安期货(代客),799,-836,华泰期货(代客),762,-506
20250417,IM2504,11,广发期货(代客),1789,-711,华闻期货(代客),738,-685,中泰期货(代客),723,-507
20250417,IM2504,12,申银万国(代客),1574,-781,申银万国(代客),709,-213,光大期货(代客),688,-255
20250417,IM2504,13,国投期货(代客),1571,-228,银河期货(代客),638,-655,银河期货(代客),671,-708
20250417,IM2504,14,瑞达期货(代客),1514,-950,大地期货(代客),629,71,广发期货(代客),654,-280
20250417,IM2504,15,永安期货(代客),1439,-311,中泰期货(代客),514,-699,国信期货(代客),650,-1084
20250417,IM2504,16,中信建投(代客),1312,-144,中金期货(代客),488,-109,国投期货(代客),571,-328
20250417,IM2504,17,金元期货(代客),1183,-259,国信期货(代客),486,-978,兴证期货(代客),552,-185
20250417,IM2504,18,方正中期(代客),1173,532,兴证期货(代客),429,-105,招商期货(代客),474,-131
20250417,IM2504,19,招商期货(代客),925,-589,方正中期(代客),406,80,方正中期(代客),416,15
20250417,IM2504,20,摩根大通(代客),740,60,国元期货(代客),294,-77,瑞银期货(代客),366,-134
20250417,IM2505,1,国泰君安(代客),13509,2861,国泰君安(代客),8861,2071,中信期货(代客),8751,1113
20250417,IM2505,2,中信期货(代客),13223,-36,中信期货(代客),6586,386,国泰君安(代客),7504,2086
20250417,IM2505,3,海通期货(代客),7226,618,东证期货(代客),3470,455,华泰期货(代客),3897,274
20250417,IM2505,4,东证期货(代客),5482,616,海通期货(代客),3107,122,东证期货(代客),3789,907
20250417,IM2505,5,国信期货(代客),3512,782,华泰期货(代客),2501,487,海通期货(代客),2903,142
20250417,IM2505,6,华闻期货(代客),2239,-4,国投期货(代客),2246,-298,国信期货(代客),2271,594
20250417,IM2505,7,光大期货(代客),1933,370,国信期货(代客),2229,532,弘业期货(代客),1909,5
20250417,IM2505,8,瑞达期货(代客),1677,641,永安期货(代客),2100,396,广发期货(代客),1904,83
20250417,IM2505,9,银河期货(代客),1671,20,银河期货(代客),1587,293,银河期货(代客),1646,314
20250417,IM2505,10,华泰期货(代客),1605,-444,广发期货(代客),1478,-100,国投期货(代客),1132,224
20250417,IM2505,11,申银万国(代客),1588,738,中信建投(代客),1426,258,永安期货(代客),1117,189
20250417,IM2505,12,广发期货(代客),1539,-450,瑞银期货(代客),1135,8,华闻期货(代客),1105,117
20250417,IM2505,13,五矿期货(代客),1444,-226,中泰期货(代客),1020,124,光大期货(代客),1072,261
20250417,IM2505,14,中泰期货(代客),1341,-766,华闻期货(代客),969,190,申银万国(代客),1064,153
20250417,IM2505,15,东兴期货(代客),1302,77,申银万国(代客),849,359,中金期货(代客),1036,-439
20250417,IM2505,16,国投期货(代客),1092,-639,光大期货(代客),834,182,中信建投(代客),1019,174
20250417,IM2505,17,永安期货(代客),1015,-72,兴证期货(代客),763,95,中泰期货(代客),830,-79
20250417,IM2505,18,招商期货(代客),974,387,招商期货(代客),732,148,长江期货(代客),803,361
20250417,IM2505,19,中信建投(代客),890,417,国富期货(代客),694,41,中金财富(代客),636,72
20250417,IM2505,20,南华期货(代客),821,179,瑞达期货(代客),650,362,山金期货(代客),628,8
20250417,IM2506,1,国泰君安(代客),48646,3864,国泰君安(代客),22912,-702,中信期货(代客),38595,-25
20250417,IM2506,2,中信期货(代客),48261,-2774,中信期货(代客),21544,374,国泰君安(代客),19576,190
20250417,IM2506,3,海通期货(代客),15919,-426,东证期货(代客),6123,-151,东证期货(代客),7285,-524
20250417,IM2506,4,东证期货(代客),12729,-532,国投期货(代客),6024,-147,海通期货(代客),6959,-91
20250417,IM2506,5,中泰期货(代客),9168,-515,海通期货(代客),5558,-150,广发期货(代客),6201,-227
20250417,IM2506,6,国信期货(代客),8470,-419,中泰期货(代客),5464,-519,华泰期货(代客),5899,414
20250417,IM2506,7,华闻期货(代客),8251,604,银河期货(代客),5268,-439,国投期货(代客),5387,296
20250417,IM2506,8,广发期货(代客),8112,7,广发期货(代客),3965,515,国信期货(代客),4766,-231
20250417,IM2506,9,银河期货(代客),6827,-666,国信期货(代客),3804,-745,银河期货(代客),4537,-346
20250417,IM2506,10,中信建投(代客),5632,247,华泰期货(代客),3796,34,中信建投(代客),4077,115
20250417,IM2506,11,东方财富(代客),5225,-290,弘业期货(代客),3195,128,中泰期货(代客),4020,-209
20250417,IM2506,12,华泰期货(代客),5176,-103,华闻期货(代客),3176,25,摩根大通(代客),3127,-189
20250417,IM2506,13,方正中期(代客),5084,677,中信建投(代客),3076,7,华闻期货(代客),3069,234
20250417,IM2506,14,瑞达期货(代客),4859,175,永安期货(代客),2992,351,招商期货(代客),2696,-128
20250417,IM2506,15,东吴期货(代客),4113,200,南华期货(代客),2775,13,永安期货(代客),2599,-33
20250417,IM2506,16,申银万国(代客),4103,1020,一德期货(代客),2511,-420,兴证期货(代客),2331,-70
20250417,IM2506,17,东海期货(代客),3872,357,光大期货(代客),2381,-57,光大期货(代客),2310,23
20250417,IM2506,18,徽商期货(代客),3634,110,申银万国(代客),2264,-51,中金财富(代客),2265,32
20250417,IM2506,19,光大期货(代客),3628,490,宝城期货(代客),2259,200,申银万国(代客),1932,-22
20250417,IM2506,20,招商期货(代客),3554,273,平安期货(代客),2246,81,国富期货(代客),1841,99
20250417,IM2509,1,中信期货(代客),10907,-1335,国泰君安(代客),10347,-849,中信期货(代客),11834,-123
20250417,IM2509,2,国泰君安(代客),7563,-980,中信期货(代客),9007,-528,国泰君安(代客),10178,-814
20250417,IM2509,3,海通期货(代客),4570,-872,国投期货(代客),6321,-454,瑞银期货(代客),7879,0
20250417,IM2509,4,东证期货(代客),2477,-320,东证期货(代客),2961,-224,海通期货(代客),7402,-403
20250417,IM2509,5,国信期货(代客),2243,-381,广发期货(代客),2211,-111,摩根大通(代客),3258,6
20250417,IM2509,6,华闻期货(代客),2047,-413,兴证期货(代客),2202,-41,华泰期货(代客),3117,116
20250417,IM2509,7,瑞达期货(代客),1326,74,宝城期货(代客),2151,10,中信建投(代客),2430,-8
20250417,IM2509,8,五矿期货(代客),1079,-196,银河期货(代客),1979,-266,申银万国(代客),2321,-100
20250417,IM2509,9,华泰期货(代客),1040,220,海通期货(代客),1955,-267,东证期货(代客),2149,-281
20250417,IM2509,10,广发期货(代客),946,-87,中泰期货(代客),1804,69,国投期货(代客),2020,108
20250417,IM2509,11,中泰期货(代客),912,233,平安期货(代客),1742,-53,国信期货(代客),1925,-737
20250417,IM2509,12,国投期货(代客),890,10,华泰期货(代客),1424,246,永安期货(代客),1603,-20
20250417,IM2509,13,浙商期货(代客),883,176,浙商期货(代客),1374,-58,华闻期货(代客),1398,-314
20250417,IM2509,14,江西瑞奇(代客),841,143,国信期货(代客),1271,-82,光大期货(代客),1385,-44
20250417,IM2509,15,银河期货(代客),824,-379,永安期货(代客),1241,51,国富期货(代客),1270,-56
20250417,IM2509,16,光大期货(代客),718,42,申银万国(代客),1216,-15,广发期货(代客),1232,-15
20250417,IM2509,17,中信建投(代客),553,13,中信建投(代客),1208,-69,银河期货(代客),1013,46
20250417,IM2509,18,长江期货(代客),525,-20,南华期货(代客),1156,-43,招商期货(代客),888,53
20250417,IM2509,19,东方财富(代客),500,-126,光大期货(代客),1100,-34,兴证期货(代客),842,82
20250417,IM2509,20,方正中期(代客),482,84,长江期货(代客),1052,337,平安期货(代客),759,10
