交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250418,IH2506,11,华泰期货(代客),938,-52,光大期货(代客),963,-217,华泰期货(代客),891,33
20250418,IH2506,12,东方财富(代客),796,-204,中信建投(代客),937,5,永安期货(代客),818,25
20250418,IH2506,13,广发期货(代客),713,-369,南华期货(代客),835,-78,宏源期货(代客),814,-13
20250418,IH2506,14,中泰期货(代客),702,-195,中银期货(代客),822,3,中信建投(代客),810,-56
20250418,IH2506,15,招商期货(代客),612,-263,永安期货(代客),798,101,招商期货(代客),699,-71
20250418,IH2506,16,南华期货(代客),609,33,招商期货(代客),793,-71,申银万国(代客),605,-21
20250418,IH2506,17,徽商期货(代客),591,-16,海证期货(代客),672,19,中金期货(代客),601,0
20250418,IH2506,18,平安期货(代客),480,-147,平安期货(代客),636,37,华闻期货(代客),471,-64
20250418,IH2506,19,新世纪(代客),454,301,浙商期货(代客),593,-20,中泰期货(代客),378,-14
20250418,IH2506,20,申银万国(代客),437,-13,东海期货(代客),580,9,宝城期货(代客),370,17
20250418,IH2509,1,国泰君安(代客),1079,-188,国泰君安(代客),1018,-2,广发期货(代客),2399,-128
20250418,IH2509,2,中信期货(代客),1077,34,中信期货(代客),957,134,国泰君安(代客),2351,25
20250418,IH2509,3,国投期货(代客),971,151,永安期货(代客),727,57,中信期货(代客),2094,93
20250418,IH2509,4,海通期货(代客),831,-298,南华期货(代客),687,5,华泰期货(代客),1698,3
20250418,IH2509,5,广发期货(代客),305,65,银河期货(代客),652,14,海通期货(代客),1621,-60
20250418,IH2509,6,东证期货(代客),265,-72,国信期货(代客),618,19,东证期货(代客),1051,38
20250418,IH2509,7,五矿期货(代客),264,-176,东证期货(代客),591,41,国投期货(代客),1010,20
20250418,IH2509,8,国信期货(代客),222,-12,广发期货(代客),582,-59,光大期货(代客),832,12
20250418,IH2509,9,华闻期货(代客),219,15,海通期货(代客),561,-63,瑞银期货(代客),573,0
20250418,IH2509,10,建信期货(代客),170,154,中信建投(代客),548,24,宝城期货(代客),411,8
20250418,IH2509,11,永安期货(代客),140,80,国投期货(代客),543,-115,银河期货(代客),401,23
20250418,IH2509,12,中信建投(代客),131,-28,光大期货(代客),534,15,海证期货(代客),241,-9
20250418,IH2509,13,宏源期货(代客),119,-131,申银万国(代客),468,-6,国信期货(代客),233,1
20250418,IH2509,14,银河期货(代客),115,9,东方财富(代客),466,8,招商期货(代客),214,1
20250418,IH2509,15,南华期货(代客),111,77,平安期货(代客),433,6,宏源期货(代客),185,-52
20250418,IH2509,16,招商期货(代客),96,-8,华泰期货(代客),399,2,申银万国(代客),179,9
20250418,IH2509,17,中泰期货(代客),89,-34,中泰期货(代客),395,-21,东吴期货(代客),170,-13
20250418,IH2509,18,宝城期货(代客),86,-6,五矿期货(代客),353,-53,国联期货(代客),156,1
20250418,IH2509,19,海证期货(代客),78,63,方正中期(代客),276,-5,西南期货(代客),137,-5
20250418,IH2509,20,浙商期货(代客),73,-15,中财期货(代客),264,2,华闻期货(代客),133,49
