交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250411,IF2505,9,招商期货(代客),286,135,光大期货(代客),454,-26,招商期货(代客),404,-46
20250411,IF2505,10,华闻期货(代客),220,75,国信期货(代客),392,71,国投期货(代客),233,27
20250411,IF2505,11,华西期货(代客),216,30,申银万国(代客),381,17,宏源期货(代客),225,16
20250411,IF2505,12,永安期货(代客),188,109,方正中期(代客),315,-3,华闻期货(代客),209,58
20250411,IF2505,13,银河期货(代客),163,35,招商期货(代客),283,6,中泰期货(代客),204,3
20250411,IF2505,14,光大期货(代客),145,-124,大地期货(代客),141,-20,南华期货(代客),163,5
20250411,IF2505,15,中泰期货(代客),119,-16,永安期货(代客),136,47,永安期货(代客),160,49
20250411,IF2505,16,东吴期货(代客),112,35,银河期货(代客),134,31,弘业期货(代客),148,18
20250411,IF2505,17,浙商期货(代客),106,-21,中泰期货(代客),114,-8,银河期货(代客),139,4
20250411,IF2505,18,五矿期货(代客),101,-93,宁证期货(代客),107,5,光大期货(代客),110,3
20250411,IF2505,19,国投期货(代客),88,-70,国投期货(代客),106,1,华西期货(代客),105,51
20250411,IF2505,20,东兴期货(代客),84,78,中信建投(代客),92,3,东方财富(代客),104,26
20250411,IF2506,1,中信期货(代客),23321,-7124,国泰君安(代客),30058,3,中信期货(代客),34571,230
20250411,IF2506,2,国泰君安(代客),20912,-4634,中信期货(代客),13740,517,国泰君安(代客),14764,119
20250411,IF2506,3,海通期货(代客),8514,-1626,国投期货(代客),5495,-322,国投期货(代客),10182,7
20250411,IF2506,4,国信期货(代客),5586,-1695,东证期货(代客),5165,-584,东证期货(代客),7056,-455
20250411,IF2506,5,东证期货(代客),5371,-3042,海通期货(代客),4477,-72,广发期货(代客),6557,-156
20250411,IF2506,6,华闻期货(代客),3847,-564,华泰期货(代客),4401,-116,招商期货(代客),6279,193
20250411,IF2506,7,银河期货(代客),3668,200,银河期货(代客),3985,16,华泰期货(代客),5027,-45
20250411,IF2506,8,国投期货(代客),3609,135,永安期货(代客),3318,138,海通期货(代客),4094,-218
20250411,IF2506,9,中信建投(代客),2667,-55,广发期货(代客),2790,-161,摩根大通(代客),3739,33
20250411,IF2506,10,广发期货(代客),2553,-508,国信期货(代客),2707,-348,申银万国(代客),3613,-95
20250411,IF2506,11,华泰期货(代客),2463,-1191,申银万国(代客),2605,183,国信期货(代客),3283,140
20250411,IF2506,12,招商期货(代客),2172,-136,招商期货(代客),2512,225,中信建投(代客),2659,-93
20250411,IF2506,13,瑞达期货(代客),2091,-896,宝城期货(代客),2313,85,瑞银期货(代客),2351,-215
20250411,IF2506,14,申银万国(代客),2048,-376,光大期货(代客),2312,-7,方正中期(代客),2311,65
20250411,IF2506,15,中泰期货(代客),2041,-509,东海期货(代客),2191,-219,银河期货(代客),2112,76
20250411,IF2506,16,中金期货(代客),1926,1125,南华期货(代客),2126,-304,中泰期货(代客),2026,9
20250411,IF2506,17,南华期货(代客),1668,-182,中泰期货(代客),2028,90,宏源期货(代客),2022,-122
20250411,IF2506,18,永安期货(代客),1564,-674,中信建投(代客),1973,56,中金财富(代客),1847,37
20250411,IF2506,19,光大期货(代客),1526,-397,兴证期货(代客),1935,88,宝城期货(代客),1599,146
20250411,IF2506,20,东海期货(代客),1503,-239,浙商期货(代客),1860,-13,华闻期货(代客),1504,-397
20250411,IF2509,1,中信期货(代客),3988,-274,国泰君安(代客),6646,-143,海通期货(代客),12551,-52
20250411,IF2509,2,国泰君安(代客),3441,-1422,中信期货(代客),3805,-208,中信期货(代客),8522,-38
20250411,IF2509,3,海通期货(代客),2966,-1259,海通期货(代客),2074,394,瑞银期货(代客),6575,0
20250411,IF2509,4,东证期货(代客),1267,-526,东证期货(代客),2037,124,国泰君安(代客),4725,352
20250411,IF2509,5,国信期货(代客),1166,-97,银河期货(代客),1760,46,摩根大通(代客),2219,0
20250411,IF2509,6,华闻期货(代客),1149,-248,国投期货(代客),1677,20,中信建投(代客),2211,36
20250411,IF2509,7,中信建投(代客),539,-39,华泰期货(代客),1624,118,东证期货(代客),2008,23
20250411,IF2509,8,方正中期(代客),521,-305,大越期货(代客),1534,-44,华泰期货(代客),1717,99
20250411,IF2509,9,广发期货(代客),499,-40,中信建投(代客),1379,-53,国信期货(代客),1496,13
20250411,IF2509,10,五矿期货(代客),469,-324,光大期货(代客),1358,47,招商期货(代客),1390,-39
20250411,IF2509,11,国投期货(代客),468,242,宝城期货(代客),1276,12,中金期货(代客),1028,0
20250411,IF2509,12,华泰期货(代客),459,-72,广发期货(代客),1257,-16,申银万国(代客),939,17
20250411,IF2509,13,招商期货(代客),419,-217,申银万国(代客),1228,37,广发期货(代客),820,-225
20250411,IF2509,14,浙商期货(代客),373,15,浙商期货(代客),1225,-101,方正中期(代客),814,74
20250411,IF2509,15,银河期货(代客),326,-228,国信期货(代客),1158,79,中泰期货(代客),673,-7
20250411,IF2509,16,光大期货(代客),281,-61,平安期货(代客),1150,-19,中金财富(代客),663,23
20250411,IF2509,17,华西期货(代客),281,92,兴证期货(代客),1069,68,永安期货(代客),648,53
20250411,IF2509,18,永安期货(代客),268,-206,永安期货(代客),1029,-53,华闻期货(代客),645,174
20250411,IF2509,19,平安期货(代客),238,-4,大地期货(代客),1017,-1,光大期货(代客),643,2
20250411,IF2509,20,东吴期货(代客),232,36,南华期货(代客),882,6,银河期货(代客),447,32
