交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250410,IC2504,1,中信期货(代客),23322,-7638,中信期货(代客),8844,-1289,中信期货(代客),10827,-1531
20250410,IC2504,2,国泰君安(代客),21795,-8136,国泰君安(代客),8319,-2596,国泰君安(代客),9591,-2175
20250410,IC2504,3,海通期货(代客),8440,-5272,海通期货(代客),5078,-2080,华泰期货(代客),3721,-473
20250410,IC2504,4,东证期货(代客),6048,-4380,东证期货(代客),3754,-1400,东证期货(代客),3613,-576
20250410,IC2504,5,华闻期货(代客),4931,-1155,国信期货(代客),3246,-380,海通期货(代客),2715,-1584
20250410,IC2504,6,国信期货(代客),4026,-2053,银河期货(代客),2046,-673,国信期货(代客),2316,-564
20250410,IC2504,7,中泰期货(代客),3370,-2206,华泰期货(代客),1990,-190,银河期货(代客),2044,-598
20250410,IC2504,8,广发期货(代客),3006,-1733,中泰期货(代客),1855,-7,国投期货(代客),2019,-74
20250410,IC2504,9,银河期货(代客),2825,-1822,国投期货(代客),1770,-702,华闻期货(代客),1541,-289
20250410,IC2504,10,华泰期货(代客),2817,-1220,永安期货(代客),1640,-140,中泰期货(代客),1529,-171
20250410,IC2504,11,东兴期货(代客),2347,-699,中信建投(代客),1640,90,中金期货(代客),1474,5
20250410,IC2504,12,瑞达期货(代客),2227,-748,申银万国(代客),1487,57,中银期货(代客),1377,-168
20250410,IC2504,13,光大期货(代客),2189,-1377,华闻期货(代客),1316,-312,广发期货(代客),1357,-311
20250410,IC2504,14,招商期货(代客),2002,-865,浙商期货(代客),1156,22,光大期货(代客),1116,-488
20250410,IC2504,15,申银万国(代客),1955,104,宁证期货(代客),1150,-6,招商期货(代客),999,-169
20250410,IC2504,16,中信建投(代客),1746,-1489,广发期货(代客),1127,-437,华西期货(代客),958,83
20250410,IC2504,17,国投期货(代客),1690,5,瑞银期货(代客),1081,14,永安期货(代客),917,-173
20250410,IC2504,18,兴证期货(代客),1475,-803,宏源期货(代客),925,19,宏源期货(代客),832,29
20250410,IC2504,19,永安期货(代客),1345,-664,金元期货(代客),800,76,山金期货(代客),810,-165
20250410,IC2504,20,金元期货(代客),1224,-453,招商期货(代客),788,-147,兴证期货(代客),752,-78
20250410,IC2505,1,国泰君安(代客),2568,-1313,海通期货(代客),5261,492,中信期货(代客),3573,7
20250410,IC2505,2,中信期货(代客),2445,-1520,国泰君安(代客),2351,-200,招商期货(代客),1264,31
20250410,IC2505,3,海通期货(代客),2298,-971,中信期货(代客),1638,-252,国泰君安(代客),1223,-24
20250410,IC2505,4,东证期货(代客),1615,-1202,东证期货(代客),1034,-87,山金期货(代客),1141,190
20250410,IC2505,5,国信期货(代客),875,-257,国信期货(代客),722,-28,海通期货(代客),995,-26
20250410,IC2505,6,广发期货(代客),464,-44,国投期货(代客),526,209,东证期货(代客),804,-108
20250410,IC2505,7,光大期货(代客),440,198,华泰期货(代客),405,52,中信建投(代客),720,19
20250410,IC2505,8,中信建投(代客),277,141,广发期货(代客),391,63,宝城期货(代客),571,116
20250410,IC2505,9,浙商期货(代客),241,69,中信建投(代客),291,168,海证期货(代客),542,113
20250410,IC2505,10,国投期货(代客),232,37,光大期货(代客),252,90,国信期货(代客),514,-43
20250410,IC2505,11,华西期货(代客),222,-148,方正中期(代客),252,35,中金财富(代客),490,100
20250410,IC2505,12,华泰期货(代客),203,-193,海证期货(代客),162,24,银河期货(代客),463,73
20250410,IC2505,13,华闻期货(代客),195,-97,国富期货(代客),155,-12,广发期货(代客),250,53
20250410,IC2505,14,山金期货(代客),191,6,中泰期货(代客),153,86,建信期货(代客),210,14
20250410,IC2505,15,银河期货(代客),185,-111,银河期货(代客),126,32,平安期货(代客),192,21
20250410,IC2505,16,宝城期货(代客),184,-7,南华期货(代客),107,29,国投期货(代客),174,-5
20250410,IC2505,17,中金财富(代客),181,-2,华闻期货(代客),107,-17,光大期货(代客),169,60
20250410,IC2505,18,五矿期货(代客),178,-86,宏源期货(代客),103,-28,永安期货(代客),159,-13
20250410,IC2505,19,海证期货(代客),153,-78,宁证期货(代客),100,59,华泰期货(代客),148,-7
20250410,IC2505,20,中泰期货(代客),145,46,兴证期货(代客),97,16,兴业期货(代客),139,26
20250410,IC2506,1,国泰君安(代客),18609,-5402,中信期货(代客),18193,-2322,中信期货(代客),19862,-1814
20250410,IC2506,2,中信期货(代客),17338,-5477,国泰君安(代客),13761,-1873,国泰君安(代客),8861,-2570
20250410,IC2506,3,海通期货(代客),6298,-3842,国投期货(代客),6787,15,海通期货(代客),7024,-407
20250410,IC2506,4,东证期货(代客),6019,-2950,东证期货(代客),4796,-604,华泰期货(代客),6216,-234
20250410,IC2506,5,华闻期货(代客),4634,-782,中泰期货(代客),3626,-343,东证期货(代客),4859,-375
20250410,IC2506,6,中泰期货(代客),4321,-3840,银河期货(代客),3570,92,国投期货(代客),3898,-134
20250410,IC2506,7,国信期货(代客),3259,-1453,永安期货(代客),3036,97,招商期货(代客),2515,-86
20250410,IC2506,8,广发期货(代客),2855,-224,海通期货(代客),2614,-469,广发期货(代客),2295,-338
20250410,IC2506,9,瑞达期货(代客),2346,-420,华泰期货(代客),2557,-404,中金财富(代客),2286,-26
20250410,IC2506,10,东兴期货(代客),2108,-309,国信期货(代客),2196,-233,银河期货(代客),2269,173
20250410,IC2506,11,银河期货(代客),1881,-1480,广发期货(代客),2046,19,摩根大通(代客),2188,-198
20250410,IC2506,12,光大期货(代客),1870,-1285,华闻期货(代客),1633,-243,国信期货(代客),2089,8
20250410,IC2506,13,华泰期货(代客),1632,-894,兴证期货(代客),1538,-150,申银万国(代客),2084,-85
20250410,IC2506,14,招商期货(代客),1521,-716,招商期货(代客),1464,-333,瑞银期货(代客),1837,0
20250410,IC2506,15,金元期货(代客),1310,-201,浙商期货(代客),1262,52,山金期货(代客),1762,1
20250410,IC2506,16,五矿期货(代客),1272,-367,中信建投(代客),1253,49,华闻期货(代客),1691,-27
20250410,IC2506,17,创元期货(代客),1201,85,平安期货(代客),1198,31,中泰期货(代客),1679,-234
20250410,IC2506,18,永安期货(代客),1190,-776,瑞达期货(代客),1066,88,海证期货(代客),1517,77
20250410,IC2506,19,国投期货(代客),1189,-337,南华期货(代客),1042,-101,中信建投(代客),1509,-19
20250410,IC2506,20,中信建投(代客),1144,-1041,东海期货(代客),1033,-18,宝城期货(代客),1375,-18
20250410,IC2509,1,中信期货(代客),5594,-1498,中信期货(代客),6741,-1034,中信期货(代客),7485,-890
20250410,IC2509,2,国泰君安(代客),3363,-1782,国投期货(代客),4880,68,海通期货(代客),7462,-221
20250410,IC2509,3,海通期货(代客),3279,-1378,国泰君安(代客),3995,-188,国泰君安(代客),5713,-87
20250410,IC2509,4,东证期货(代客),1412,-1894,海通期货(代客),2806,-54,瑞银期货(代客),3948,0
20250410,IC2509,5,国信期货(代客),906,-745,东证期货(代客),1864,-330,摩根大通(代客),2446,-14
20250410,IC2509,6,华闻期货(代客),880,-341,国富期货(代客),1506,5,国投期货(代客),1939,54
20250410,IC2509,7,五矿期货(代客),859,-77,申银万国(代客),1503,38,国信期货(代客),1529,-130
20250410,IC2509,8,南华期货(代客),645,267,银河期货(代客),1498,38,华泰期货(代客),1420,-61
20250410,IC2509,9,广发期货(代客),609,-372,华泰期货(代客),1478,-91,东证期货(代客),1278,-298
20250410,IC2509,10,招商期货(代客),506,-137,兴证期货(代客),1474,39,中信建投(代客),1022,68
20250410,IC2509,11,光大期货(代客),501,-199,永安期货(代客),1292,24,东方财富(代客),785,26
20250410,IC2509,12,中信建投(代客),469,-340,广发期货(代客),873,-97,华闻期货(代客),768,-86
20250410,IC2509,13,华泰期货(代客),376,-312,宝城期货(代客),772,6,招商期货(代客),741,54
20250410,IC2509,14,银河期货(代客),344,-110,国联期货(代客),768,12,中金财富(代客),693,53
20250410,IC2509,15,国投期货(代客),276,-55,中泰期货(代客),730,-17,申银万国(代客),627,-6
20250410,IC2509,16,方正中期(代客),241,-66,光大期货(代客),708,-68,平安期货(代客),553,28
20250410,IC2509,17,瑞达期货(代客),235,-54,中银期货(代客),657,7,中金期货(代客),479,0
20250410,IC2509,18,中泰期货(代客),230,-287,国信期货(代客),656,40,光大期货(代客),437,-75
20250410,IC2509,19,华西期货(代客),230,-98,招商期货(代客),652,-16,兴证期货(代客),392,58
