交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250414,IC2504,1,中信期货(代客),16521,-4342,中信期货(代客),6667,-2058,中信期货(代客),8008,-3133
20250414,IC2504,2,国泰君安(代客),12711,-3693,国泰君安(代客),6048,-1873,国泰君安(代客),7887,-1234
20250414,IC2504,3,海通期货(代客),5648,-491,海通期货(代客),3212,-1675,东证期货(代客),3364,120
20250414,IC2504,4,东证期货(代客),4188,-1015,东证期货(代客),2782,-408,华泰期货(代客),3309,-250
20250414,IC2504,5,国信期货(代客),3048,-308,国信期货(代客),2640,-535,海通期货(代客),2242,-819
20250414,IC2504,6,华闻期货(代客),2345,-1108,华泰期货(代客),1828,-75,国投期货(代客),2051,-156
20250414,IC2504,7,华泰期货(代客),1797,230,银河期货(代客),1639,-203,银河期货(代客),1866,-171
20250414,IC2504,8,光大期货(代客),1689,-372,国投期货(代客),1600,-132,国信期货(代客),1638,-541
20250414,IC2504,9,广发期货(代客),1689,-618,永安期货(代客),1502,-100,中金期货(代客),1282,-43
20250414,IC2504,10,中泰期货(代客),1549,-716,中泰期货(代客),1429,-131,中泰期货(代客),1265,-40
20250414,IC2504,11,瑞达期货(代客),1467,-189,申银万国(代客),1346,-25,中银期货(代客),1257,-142
20250414,IC2504,12,东兴期货(代客),1373,-544,中信建投(代客),1291,-163,华闻期货(代客),1033,-317
20250414,IC2504,13,银河期货(代客),1168,-959,宁证期货(代客),1094,-46,广发期货(代客),1018,-321
20250414,IC2504,14,国投期货(代客),1150,136,华闻期货(代客),1018,-236,光大期货(代客),781,-325
20250414,IC2504,15,招商期货(代客),1097,-357,广发期货(代客),918,-230,永安期货(代客),757,-98
20250414,IC2504,16,兴证期货(代客),1027,-246,瑞银期货(代客),898,-144,招商期货(代客),750,-125
20250414,IC2504,17,中信建投(代客),992,-597,光大期货(代客),837,-136,兴证期货(代客),596,-207
20250414,IC2504,18,宏源期货(代客),751,165,宏源期货(代客),783,-54,东兴期货(代客),591,42
20250414,IC2504,19,永安期货(代客),652,-242,招商期货(代客),728,-10,中信建投(代客),569,-275
20250414,IC2504,20,金元期货(代客),585,-554,摩根大通(代客),718,-1,华西期货(代客),535,-315
20250414,IC2505,1,中信期货(代客),3380,-686,海通期货(代客),6728,879,中信期货(代客),4326,333
20250414,IC2505,2,海通期货(代客),2832,525,国泰君安(代客),3149,499,山金期货(代客),1646,246
20250414,IC2505,3,国泰君安(代客),2429,474,中信期货(代客),2409,169,国泰君安(代客),1607,246
20250414,IC2505,4,东证期货(代客),1582,190,东证期货(代客),1427,435,招商期货(代客),1446,145
20250414,IC2505,5,国信期货(代客),1507,214,国信期货(代客),770,93,国信期货(代客),1268,356
20250414,IC2505,6,华闻期货(代客),694,485,国投期货(代客),673,132,海通期货(代客),1131,-53
20250414,IC2505,7,光大期货(代客),514,97,华泰期货(代客),468,63,宝城期货(代客),797,97
20250414,IC2505,8,弘业期货(代客),401,306,银河期货(代客),420,109,海证期货(代客),793,130
20250414,IC2505,9,华西期货(代客),390,66,中信建投(代客),389,33,中信建投(代客),741,3
20250414,IC2505,10,华泰期货(代客),384,150,广发期货(代客),353,15,东证期货(代客),735,231
20250414,IC2505,11,五矿期货(代客),297,111,光大期货(代客),309,98,中金财富(代客),721,153
20250414,IC2505,12,国投期货(代客),275,219,华闻期货(代客),287,199,银河期货(代客),571,101
20250414,IC2505,13,宝城期货(代客),274,40,方正中期(代客),242,-3,弘业期货(代客),493,373
20250414,IC2505,14,山金期货(代客),246,-13,中泰期货(代客),212,117,华闻期货(代客),381,219
20250414,IC2505,15,广发期货(代客),238,-91,国富期货(代客),203,9,华泰期货(代客),379,175
20250414,IC2505,16,银河期货(代客),238,-162,中金期货(代客),198,0,国投期货(代客),332,123
20250414,IC2505,17,中泰期货(代客),228,60,南华期货(代客),143,29,华西期货(代客),332,157
20250414,IC2505,18,瑞达期货(代客),208,198,瑞银期货(代客),124,99,永安期货(代客),280,60
20250414,IC2505,19,东兴期货(代客),198,198,宁证期货(代客),118,2,广发期货(代客),225,-1
20250414,IC2505,20,中金财富(代客),190,23,海证期货(代客),116,-13,兴业期货(代客),203,33
20250414,IC2506,1,中信期货(代客),11274,-2907,中信期货(代客),17310,-1677,中信期货(代客),19198,-1219
20250414,IC2506,2,国泰君安(代客),9732,-4694,国泰君安(代客),13256,-901,国泰君安(代客),8498,-867
20250414,IC2506,3,海通期货(代客),4541,-386,国投期货(代客),7143,215,华泰期货(代客),6439,18
20250414,IC2506,4,东证期货(代客),3021,-414,东证期货(代客),4370,-9,海通期货(代客),6413,-524
20250414,IC2506,5,国信期货(代客),1957,-1030,银河期货(代客),3564,101,东证期货(代客),4397,38
20250414,IC2506,6,华闻期货(代客),1844,-904,中泰期货(代客),3220,-98,国投期货(代客),3921,72
20250414,IC2506,7,中泰期货(代客),1799,-1033,永安期货(代客),3000,45,中金财富(代客),2710,287
20250414,IC2506,8,国投期货(代客),1279,429,海通期货(代客),2699,135,招商期货(代客),2594,102
20250414,IC2506,9,银河期货(代客),1223,-204,华泰期货(代客),2433,-86,广发期货(代客),2204,5
20250414,IC2506,10,广发期货(代客),1185,-175,广发期货(代客),1856,-46,银河期货(代客),2111,8
20250414,IC2506,11,瑞达期货(代客),1169,-264,国信期货(代客),1782,-240,申银万国(代客),2080,27
20250414,IC2506,12,东兴期货(代客),1010,-767,兴证期货(代客),1565,15,摩根大通(代客),1886,-302
20250414,IC2506,13,华泰期货(代客),998,-359,招商期货(代客),1537,64,国信期货(代客),1853,-169
20250414,IC2506,14,金元期货(代客),837,-501,平安期货(代客),1252,2,瑞银期货(代客),1792,-45
20250414,IC2506,15,招商期货(代客),806,-256,中信建投(代客),1193,18,山金期货(代客),1786,20
20250414,IC2506,16,弘业期货(代客),780,278,浙商期货(代客),1149,31,中信建投(代客),1561,-4
20250414,IC2506,17,浙商期货(代客),715,-272,华闻期货(代客),1081,-88,海证期货(代客),1456,0
20250414,IC2506,18,永安期货(代客),633,-173,南华期货(代客),1020,-55,华闻期货(代客),1407,4
20250414,IC2506,19,五矿期货(代客),632,-516,瑞达期货(代客),920,-108,宝城期货(代客),1399,-62
20250414,IC2506,20,中信建投(代客),626,-456,光大期货(代客),916,-4,平安期货(代客),1396,-5
20250414,IC2509,1,中信期货(代客),4075,-535,中信期货(代客),6730,2,海通期货(代客),7410,-209
20250414,IC2509,2,海通期货(代客),1891,-191,国投期货(代客),4334,-381,中信期货(代客),7173,-359
20250414,IC2509,3,国泰君安(代客),1787,-502,国泰君安(代客),4027,20,国泰君安(代客),5487,-163
20250414,IC2509,4,东证期货(代客),1092,166,海通期货(代客),2463,-228,瑞银期货(代客),3913,-35
20250414,IC2509,5,国信期货(代客),666,-187,东证期货(代客),1768,132,摩根大通(代客),2738,292
20250414,IC2509,6,国投期货(代客),511,293,华泰期货(代客),1559,108,国投期货(代客),1914,-18
20250414,IC2509,7,华闻期货(代客),508,-397,申银万国(代客),1532,29,华泰期货(代客),1465,25
20250414,IC2509,8,招商期货(代客),427,-52,国富期货(代客),1505,4,国信期货(代客),1271,-128
20250414,IC2509,9,五矿期货(代客),377,-267,兴证期货(代客),1485,4,东证期货(代客),1176,156
20250414,IC2509,10,摩根大通(代客),316,316,银河期货(代客),1439,-63,中信建投(代客),1029,-1
20250414,IC2509,11,浙商期货(代客),263,74,永安期货(代客),1315,17,东方财富(代客),856,59
20250414,IC2509,12,广发期货(代客),255,-14,广发期货(代客),851,-10,中金财富(代客),738,-3
20250414,IC2509,13,华西期货(代客),252,7,宝城期货(代客),791,18,招商期货(代客),721,-3
20250414,IC2509,14,华泰期货(代客),247,78,国联期货(代客),752,-20,申银万国(代客),634,-15
20250414,IC2509,15,中信建投(代客),212,-62,中泰期货(代客),717,-25,平安期货(代客),579,10
20250414,IC2509,16,方正中期(代客),203,12,国信期货(代客),661,-44,中金期货(代客),479,0
20250414,IC2509,17,东方财富(代客),182,29,光大期货(代客),652,-57,华闻期货(代客),469,-45
