交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250429,IM2505,1,中信期货(代客),15637,-1990,中信期货(代客),9840,-1160,中信期货(代客),10898,-1727
20250429,IM2505,2,国泰君安(代客),15271,-1372,国泰君安(代客),9633,-1107,国泰君安(代客),8824,-820
20250429,IM2505,3,海通期货(代客),5402,-739,东证期货(代客),3177,-394,东证期货(代客),3751,-152
20250429,IM2505,4,东证期货(代客),3136,-473,华泰期货(代客),3088,-108,华泰期货(代客),3480,-421
20250429,IM2505,5,华闻期货(代客),2705,-148,国投期货(代客),2201,-195,海通期货(代客),2609,-260
20250429,IM2505,6,国信期货(代客),2569,556,永安期货(代客),2132,-84,银河期货(代客),2194,45
20250429,IM2505,7,中泰期货(代客),1795,-606,广发期货(代客),2102,-50,广发期货(代客),2136,-5
20250429,IM2505,8,银河期货(代客),1517,-424,海通期货(代客),2055,-128,国信期货(代客),1665,-181
20250429,IM2505,9,瑞达期货(代客),1357,-539,国信期货(代客),1984,-176,中信建投(代客),1390,-89
20250429,IM2505,10,广发期货(代客),1339,-365,中信建投(代客),1981,-196,永安期货(代客),1347,-116
20250429,IM2505,11,华泰期货(代客),1315,170,银河期货(代客),1966,-80,申银万国(代客),1327,-38
20250429,IM2505,12,申银万国(代客),1192,87,摩根大通(代客),1249,32,国投期货(代客),1302,-206
20250429,IM2505,13,中金期货(代客),1105,895,中泰期货(代客),1189,-293,华闻期货(代客),1272,-170
20250429,IM2505,14,光大期货(代客),1102,-476,华闻期货(代客),1175,-19,中泰期货(代客),1212,-428
20250429,IM2505,15,国投期货(代客),1083,503,瑞银期货(代客),938,-121,长江期货(代客),1100,-1
20250429,IM2505,16,招商期货(代客),1053,21,申银万国(代客),882,-258,弘业期货(代客),1087,-452
20250429,IM2505,17,金元期货(代客),920,-240,国元期货(代客),842,-32,光大期货(代客),1059,190
20250429,IM2505,18,中信建投(代客),915,-93,兴证期货(代客),801,-26,招商期货(代客),1011,151
20250429,IM2505,19,永安期货(代客),892,-152,光大期货(代客),773,4,中金期货(代客),974,944
20250429,IM2505,20,东兴期货(代客),867,-95,招商期货(代客),761,18,南华期货(代客),797,-95
20250429,IM2506,1,中信期货(代客),36743,-2863,国泰君安(代客),22105,1074,中信期货(代客),36864,-133
20250429,IM2506,2,国泰君安(代客),34891,-3141,中信期货(代客),21092,552,国泰君安(代客),17974,657
20250429,IM2506,3,海通期货(代客),12018,-1034,东证期货(代客),6417,72,东证期货(代客),6598,-147
20250429,IM2506,4,东证期货(代客),9805,-118,海通期货(代客),5414,239,华泰期货(代客),6404,261
20250429,IM2506,5,中泰期货(代客),6791,-610,银河期货(代客),5242,-169,海通期货(代客),6354,173
20250429,IM2506,6,国信期货(代客),6263,-18,中泰期货(代客),4891,-466,广发期货(代客),6270,67
20250429,IM2506,7,华闻期货(代客),6067,647,国投期货(代客),4655,-276,国投期货(代客),5036,92
20250429,IM2506,8,广发期货(代客),5328,-107,华泰期货(代客),4035,-279,国信期货(代客),4713,371
20250429,IM2506,9,中信建投(代客),5229,150,中信建投(代客),3347,-19,银河期货(代客),4399,-155
20250429,IM2506,10,华泰期货(代客),5220,236,广发期货(代客),3238,-7,中信建投(代客),3920,86
20250429,IM2506,11,银河期货(代客),5218,-372,一德期货(代客),3062,-24,中泰期货(代客),2971,-297
20250429,IM2506,12,东方财富(代客),3542,-10,光大期货(代客),2777,225,华闻期货(代客),2969,617
20250429,IM2506,13,瑞达期货(代客),3443,-345,永安期货(代客),2713,-58,摩根大通(代客),2954,-37
20250429,IM2506,14,光大期货(代客),2964,-130,国信期货(代客),2611,-376,申银万国(代客),2642,15
20250429,IM2506,15,兴证期货(代客),2859,-54,华闻期货(代客),2592,74,招商期货(代客),2585,-57
20250429,IM2506,16,东吴期货(代客),2786,-100,南华期货(代客),2567,-30,兴证期货(代客),2296,-71
20250429,IM2506,17,浙商期货(代客),2780,279,申银万国(代客),2466,-64,中金财富(代客),2123,-19
20250429,IM2506,18,东海期货(代客),2691,602,东海期货(代客),2214,284,永安期货(代客),2080,-150
20250429,IM2506,19,永安期货(代客),2500,288,兴证期货(代客),2161,4,光大期货(代客),1833,97
20250429,IM2506,20,徽商期货(代客),2496,95,宝城期货(代客),2157,-16,国富期货(代客),1781,21
20250429,IM2509,1,中信期货(代客),8084,157,国泰君安(代客),10597,84,国泰君安(代客),11943,316
20250429,IM2509,2,国泰君安(代客),6732,237,中信期货(代客),7897,-143,中信期货(代客),10940,-453
20250429,IM2509,3,海通期货(代客),3367,-510,国投期货(代客),5221,-17,瑞银期货(代客),5798,14
20250429,IM2509,4,国信期货(代客),1791,-58,东证期货(代客),2283,-6,海通期货(代客),5380,-413
20250429,IM2509,5,东证期货(代客),1623,-50,海通期货(代客),2190,-340,华泰期货(代客),3127,19
20250429,IM2509,6,华闻期货(代客),1533,-19,宝城期货(代客),2109,-49,申银万国(代客),2556,83
20250429,IM2509,7,五矿期货(代客),778,52,兴证期货(代客),2070,-2,中信建投(代客),2520,41
20250429,IM2509,8,银河期货(代客),713,-259,广发期货(代客),1924,-28,国投期货(代客),2177,47
20250429,IM2509,9,广发期货(代客),685,-17,银河期货(代客),1900,-250,东证期货(代客),2063,-43
20250429,IM2509,10,瑞达期货(代客),660,-15,中泰期货(代客),1789,1,国富期货(代客),1780,0
20250429,IM2509,11,中泰期货(代客),547,-145,华泰期货(代客),1450,5,国信期货(代客),1720,-678
20250429,IM2509,12,华泰期货(代客),462,-32,长江期货(代客),1338,9,永安期货(代客),1603,61
20250429,IM2509,13,浙商期货(代客),420,71,平安期货(代客),1254,-164,摩根大通(代客),1461,0
20250429,IM2509,14,申银万国(代客),413,80,国信期货(代客),1214,11,广发期货(代客),1256,-45
20250429,IM2509,15,光大期货(代客),402,-142,南华期货(代客),1171,32,华闻期货(代客),1160,-498
