交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250414,IF2505,4,东证期货(代客),1228,349,中信期货(代客),1371,-142,广发期货(代客),1731,639
20250414,IF2505,5,国信期货(代客),1048,141,东证期货(代客),1349,196,海通期货(代客),1434,499
20250414,IF2505,6,广发期货(代客),781,301,华泰期货(代客),685,181,华泰期货(代客),1156,3
20250414,IF2505,7,华泰期货(代客),342,-64,广发期货(代客),621,32,东证期货(代客),857,74
20250414,IF2505,8,弘业期货(代客),301,265,西南期货(代客),599,19,国信期货(代客),759,-278
20250414,IF2505,9,瑞银期货(代客),210,-159,光大期货(代客),480,26,弘业期货(代客),447,299
20250414,IF2505,10,金元期货(代客),205,185,申银万国(代客),425,44,招商期货(代客),414,10
20250414,IF2505,11,华西期货(代客),188,-28,方正中期(代客),334,19,国投期货(代客),270,37
20250414,IF2505,12,国投期货(代客),183,95,国信期货(代客),322,-70,华闻期货(代客),235,26
20250414,IF2505,13,中信建投(代客),171,124,招商期货(代客),238,-45,宏源期货(代客),233,8
20250414,IF2505,14,华闻期货(代客),156,-64,金元期货(代客),234,197,中泰期货(代客),229,25
20250414,IF2505,15,招商期货(代客),155,-131,银河期货(代客),190,56,永安期货(代客),198,38
20250414,IF2505,16,五矿期货(代客),154,53,永安期货(代客),152,16,银河期货(代客),180,41
20250414,IF2505,17,银河期货(代客),145,-18,大地期货(代客),126,-15,南华期货(代客),169,6
20250414,IF2505,18,浙商期货(代客),144,38,中信建投(代客),116,24,华西期货(代客),152,47
20250414,IF2505,19,中泰期货(代客),126,7,宁证期货(代客),109,2,中信建投(代客),138,105
20250414,IF2505,20,平安期货(代客),106,27,中泰期货(代客),107,-7,平安期货(代客),130,69
20250414,IF2506,1,国泰君安(代客),14139,-6773,国泰君安(代客),28685,-1373,中信期货(代客),32732,-1839
20250414,IF2506,2,中信期货(代客),13806,-9515,中信期货(代客),11073,-2667,国泰君安(代客),13164,-1600
20250414,IF2506,3,海通期货(代客),7410,-1104,国投期货(代客),5762,267,国投期货(代客),10624,442
20250414,IF2506,4,东证期货(代客),3917,-1454,海通期货(代客),5347,870,东证期货(代客),6912,-144
20250414,IF2506,5,国信期货(代客),3825,-1761,东证期货(代客),4658,-507,招商期货(代客),6076,-203
20250414,IF2506,6,广发期货(代客),2633,80,银河期货(代客),4344,359,广发期货(代客),5561,-996
20250414,IF2506,7,国投期货(代客),2335,-1274,华泰期货(代客),4289,-112,华泰期货(代客),5165,138
20250414,IF2506,8,华泰期货(代客),2244,-219,永安期货(代客),3350,32,申银万国(代客),3573,-40
20250414,IF2506,9,银河期货(代客),2218,-1450,广发期货(代客),2733,-57,海通期货(代客),3546,-548
20250414,IF2506,10,华闻期货(代客),1946,-1901,国信期货(代客),2560,-147,摩根大通(代客),3438,-301
20250414,IF2506,11,中信建投(代客),1591,-1076,申银万国(代客),2554,-51,国信期货(代客),3075,-208
20250414,IF2506,12,中泰期货(代客),1460,-581,招商期货(代客),2419,-93,中信建投(代客),2690,31
20250414,IF2506,13,招商期货(代客),1196,-976,宝城期货(代客),2259,-54,方正中期(代客),2324,13
20250414,IF2506,14,方正中期(代客),1173,-246,光大期货(代客),2236,-76,瑞银期货(代客),2258,-93
20250414,IF2506,15,瑞达期货(代客),1138,-953,东海期货(代客),2153,-38,宏源期货(代客),2133,111
20250414,IF2506,16,东海期货(代客),1052,-451,南华期货(代客),2066,-60,银河期货(代客),2075,-37
20250414,IF2506,17,弘业期货(代客),1049,329,兴证期货(代客),1869,-66,中金财富(代客),2047,200
20250414,IF2506,18,申银万国(代客),1047,-1001,中信建投(代客),1847,-126,中泰期货(代客),1950,-76
20250414,IF2506,19,永安期货(代客),1044,-520,浙商期货(代客),1823,-37,宝城期货(代客),1504,-95
20250414,IF2506,20,南华期货(代客),1033,-635,中泰期货(代客),1810,-218,永安期货(代客),1350,90
20250414,IF2509,1,中信期货(代客),2242,-1746,国泰君安(代客),6507,-139,海通期货(代客),11967,-584
20250414,IF2509,2,国泰君安(代客),2065,-1376,中信期货(代客),3410,-395,中信期货(代客),8087,-435
20250414,IF2509,3,海通期货(代客),1953,-1013,东证期货(代客),1928,-109,瑞银期货(代客),6575,0
20250414,IF2509,4,东证期货(代客),1336,69,国投期货(代客),1799,122,国泰君安(代客),4669,-56
20250414,IF2509,5,华闻期货(代客),632,-517,银河期货(代客),1781,21,摩根大通(代客),2531,312
20250414,IF2509,6,国信期货(代客),535,-631,华泰期货(代客),1654,30,中信建投(代客),2186,-25
20250414,IF2509,7,华泰期货(代客),532,73,海通期货(代客),1433,-641,东证期货(代客),1989,-19
20250414,IF2509,8,五矿期货(代客),489,20,中信建投(代客),1412,33,华泰期货(代客),1527,-190
20250414,IF2509,9,方正中期(代客),334,-187,大越期货(代客),1356,-178,国信期货(代客),1446,-50
20250414,IF2509,10,摩根大通(代客),322,322,光大期货(代客),1341,-17,招商期货(代客),1369,-21
20250414,IF2509,11,招商期货(代客),242,-177,宝城期货(代客),1266,-10,中金期货(代客),1028,0
20250414,IF2509,12,浙商期货(代客),222,-151,广发期货(代客),1247,-10,方正中期(代客),972,158
20250414,IF2509,13,中信建投(代客),220,-319,申银万国(代客),1237,9,申银万国(代客),946,7
20250414,IF2509,14,中泰期货(代客),214,11,浙商期货(代客),1233,8,广发期货(代客),802,-18
20250414,IF2509,15,国投期货(代客),212,-256,平安期货(代客),1212,62,永安期货(代客),669,21
20250414,IF2509,16,大越期货(代客),205,110,国信期货(代客),1087,-71,中金财富(代客),663,0
20250414,IF2509,17,宝城期货(代客),202,17,兴证期货(代客),1072,3,中泰期货(代客),622,-51
20250414,IF2509,18,徽商期货(代客),193,55,永安期货(代客),1066,37,光大期货(代客),617,-26
20250414,IF2509,19,银河期货(代客),188,-138,大地期货(代客),1053,36,华闻期货(代客),456,-189
20250414,IF2509,20,光大期货(代客),167,-114,南华期货(代客),920,38,银河期货(代客),432,-15
