交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250409,IH2504,1,中信期货(代客),12899,-405,国泰君安(代客),6927,989,国泰君安(代客),6650,600
20250409,IH2504,2,国泰君安(代客),11913,-696,中信期货(代客),3756,-1107,中信期货(代客),5143,-158
20250409,IH2504,3,海通期货(代客),6707,-620,海通期货(代客),2775,276,中金期货(代客),1929,0
20250409,IH2504,4,东证期货(代客),4304,-1108,东证期货(代客),1812,-329,海通期货(代客),1925,253
20250409,IH2504,5,国信期货(代客),4276,-779,国信期货(代客),1688,-304,东证期货(代客),1717,-139
20250409,IH2504,6,银河期货(代客),3177,220,银河期货(代客),1175,-72,银河期货(代客),1376,-103
20250409,IH2504,7,广发期货(代客),2465,106,南华期货(代客),1092,-59,光大期货(代客),1260,-153
20250409,IH2504,8,华闻期货(代客),1925,-516,中银期货(代客),893,632,广发期货(代客),1071,-392
20250409,IH2504,9,华泰期货(代客),1854,-97,永安期货(代客),821,-136,国信期货(代客),1034,-256
20250409,IH2504,10,光大期货(代客),1853,0,光大期货(代客),738,-162,永安期货(代客),784,-59
20250409,IH2504,11,国投期货(代客),1380,-296,华泰期货(代客),698,7,华泰期货(代客),753,-127
20250409,IH2504,12,中泰期货(代客),1318,126,广发期货(代客),658,-323,国投期货(代客),675,-102
20250409,IH2504,13,中信建投(代客),1024,-249,中信建投(代客),607,-70,申银万国(代客),637,56
20250409,IH2504,14,申银万国(代客),1009,-106,华闻期货(代客),519,-70,宏源期货(代客),606,42
20250409,IH2504,15,永安期货(代客),801,-146,国投期货(代客),507,-48,中信建投(代客),504,-24
20250409,IH2504,16,平安期货(代客),759,-172,金元期货(代客),469,-15,华闻期货(代客),502,-239
20250409,IH2504,17,中银期货(代客),755,-710,浙商期货(代客),444,-80,中银期货(代客),461,43
20250409,IH2504,18,瑞达期货(代客),745,-498,中泰期货(代客),429,30,中泰期货(代客),405,-56
20250409,IH2504,19,宝城期货(代客),708,-44,宏源期货(代客),400,-52,招商期货(代客),389,-150
20250409,IH2504,20,五矿期货(代客),619,-124,中金期货(代客),340,70,南华期货(代客),315,-72
20250409,IH2506,1,国泰君安(代客),22243,-583,国泰君安(代客),8153,409,国泰君安(代客),9396,1380
20250409,IH2506,2,中信期货(代客),19953,-1582,中信期货(代客),7579,-1263,中信期货(代客),7106,-682
20250409,IH2506,3,海通期货(代客),9089,-17,东证期货(代客),3061,262,广发期货(代客),6679,-1171
20250409,IH2506,4,东证期货(代客),6524,-416,海通期货(代客),2935,-38,海通期货(代客),6206,-447
20250409,IH2506,5,国信期货(代客),5723,-215,银河期货(代客),2607,91,国投期货(代客),4395,84
20250409,IH2506,6,广发期货(代客),4163,261,广发期货(代客),2250,334,瑞银期货(代客),2225,0
20250409,IH2506,7,华闻期货(代客),3997,75,国信期货(代客),2124,282,东证期货(代客),2186,-126
20250409,IH2506,8,华泰期货(代客),3568,696,中泰期货(代客),1709,-65,国信期货(代客),1807,519
20250409,IH2506,9,银河期货(代客),3352,97,国投期货(代客),1554,221,光大期货(代客),1757,-2
20250409,IH2506,10,中信建投(代客),2377,-65,华闻期货(代客),1459,20,华泰期货(代客),1381,-432
20250409,IH2506,11,国投期货(代客),2321,-334,永安期货(代客),1443,39,华闻期货(代客),1238,141
20250409,IH2506,12,东方财富(代客),2204,-168,华泰期货(代客),1266,-494,宏源期货(代客),1200,112
20250409,IH2506,13,中泰期货(代客),2040,187,南华期货(代客),926,-91,银河期货(代客),1173,-17
20250409,IH2506,14,光大期货(代客),1822,-363,中信建投(代客),906,7,招商期货(代客),760,2
20250409,IH2506,15,招商期货(代客),1792,94,中银期货(代客),886,18,中信建投(代客),671,-10
20250409,IH2506,16,平安期货(代客),1718,232,光大期货(代客),824,-46,中金期货(代客),601,1
20250409,IH2506,17,徽商期货(代客),1699,329,招商期货(代客),793,-132,瑞达期货(代客),495,146
20250409,IH2506,18,永安期货(代客),1677,521,海证期货(代客),769,-22,中泰期货(代客),487,19
20250409,IH2506,19,瑞达期货(代客),1592,40,浙商期货(代客),670,-117,中银期货(代客),385,7
20250409,IH2506,20,五矿期货(代客),1376,245,东吴期货(代客),641,-31,五矿期货(代客),380,9
20250409,IH2509,1,国泰君安(代客),4713,-992,中信期货(代客),1356,-54,广发期货(代客),3172,-123
20250409,IH2509,2,中信期货(代客),3626,-1649,国泰君安(代客),1276,-679,国泰君安(代客),3016,-460
20250409,IH2509,3,海通期货(代客),3263,-564,海通期货(代客),1216,185,海通期货(代客),2177,444
20250409,IH2509,4,东证期货(代客),1930,448,东证期货(代客),861,-22,华泰期货(代客),1955,-161
20250409,IH2509,5,国投期货(代客),1126,-17,华泰期货(代客),786,0,中信期货(代客),1837,-128
20250409,IH2509,6,国信期货(代客),1085,120,国投期货(代客),725,-18,东证期货(代客),1228,450
20250409,IH2509,7,华闻期货(代客),1012,11,银河期货(代客),717,50,国投期货(代客),1024,-18
20250409,IH2509,8,华泰期货(代客),957,83,广发期货(代客),688,-17,光大期货(代客),835,-39
20250409,IH2509,9,五矿期货(代客),664,-87,国信期货(代客),687,127,瑞银期货(代客),610,0
20250409,IH2509,10,广发期货(代客),642,-1009,南华期货(代客),656,-21,宝城期货(代客),363,9
20250409,IH2509,11,中信建投(代客),396,-33,永安期货(代客),603,34,银河期货(代客),362,11
20250409,IH2509,12,银河期货(代客),319,-52,中信建投(代客),583,29,国信期货(代客),342,8
20250409,IH2509,13,光大期货(代客),290,-98,光大期货(代客),526,51,海证期货(代客),294,-5
20250409,IH2509,14,中泰期货(代客),274,88,申银万国(代客),521,46,华闻期货(代客),245,-221
20250409,IH2509,15,东方财富(代客),270,-452,东方财富(代客),489,32,招商期货(代客),226,17
20250409,IH2509,16,永安期货(代客),254,12,五矿期货(代客),432,9,宏源期货(代客),224,24
20250409,IH2509,17,招商期货(代客),240,-22,平安期货(代客),428,0,五矿期货(代客),199,47
20250409,IH2509,18,平安期货(代客),197,11,中泰期货(代客),407,82,东吴期货(代客),190,0
20250409,IH2509,19,申银万国(代客),191,-49,方正中期(代客),308,22,申银万国(代客),169,5
20250409,IH2509,20,宏源期货(代客),188,-167,建信期货(代客),274,2,国联期货(代客),164,-2
