交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250428,IM2505,1,中信期货(代客),17627,-2486,中信期货(代客),11000,497,中信期货(代客),12625,1098
20250428,IM2505,2,国泰君安(代客),16643,-1633,国泰君安(代客),10740,755,国泰君安(代客),9644,450
20250428,IM2505,3,海通期货(代客),6141,-450,东证期货(代客),3571,184,东证期货(代客),3903,59
20250428,IM2505,4,东证期货(代客),3609,-544,华泰期货(代客),3196,19,华泰期货(代客),3901,-74
20250428,IM2505,5,华闻期货(代客),2853,-94,国投期货(代客),2396,-44,海通期货(代客),2869,-568
20250428,IM2505,6,中泰期货(代客),2401,160,永安期货(代客),2216,-19,银河期货(代客),2149,-128
20250428,IM2505,7,国信期货(代客),2013,-829,海通期货(代客),2183,-527,广发期货(代客),2141,18
20250428,IM2505,8,银河期货(代客),1941,-181,中信建投(代客),2177,110,国信期货(代客),1846,71
20250428,IM2505,9,瑞达期货(代客),1896,636,国信期货(代客),2160,80,中泰期货(代客),1640,311
20250428,IM2505,10,广发期货(代客),1704,-315,广发期货(代客),2152,70,弘业期货(代客),1539,-175
20250428,IM2505,11,光大期货(代客),1578,-44,银河期货(代客),2046,19,国投期货(代客),1508,2
20250428,IM2505,12,金元期货(代客),1160,13,中泰期货(代客),1482,222,中信建投(代客),1479,76
20250428,IM2505,13,华泰期货(代客),1145,41,摩根大通(代客),1217,178,永安期货(代客),1463,11
20250428,IM2505,14,申银万国(代客),1105,-207,华闻期货(代客),1194,-16,华闻期货(代客),1442,239
20250428,IM2505,15,永安期货(代客),1044,-211,申银万国(代客),1140,139,申银万国(代客),1365,-168
20250428,IM2505,16,招商期货(代客),1032,-296,瑞银期货(代客),1059,13,长江期货(代客),1101,-52
20250428,IM2505,17,中信建投(代客),1008,-339,国元期货(代客),874,36,南华期货(代客),892,-107
20250428,IM2505,18,东兴期货(代客),962,-77,兴证期货(代客),827,-66,光大期货(代客),869,-8
20250428,IM2505,19,兴证期货(代客),767,-144,瑞达期货(代客),774,338,招商期货(代客),860,-144
20250428,IM2505,20,南华期货(代客),759,-54,光大期货(代客),769,-76,瑞达期货(代客),833,392
20250428,IM2506,1,中信期货(代客),39606,-9350,国泰君安(代客),21031,-1597,中信期货(代客),36997,-626
20250428,IM2506,2,国泰君安(代客),38032,-5151,中信期货(代客),20540,-2262,国泰君安(代客),17317,-2751
20250428,IM2506,3,海通期货(代客),13052,-1393,东证期货(代客),6345,-37,东证期货(代客),6745,-582
20250428,IM2506,4,东证期货(代客),9923,-2368,银河期货(代客),5411,-69,广发期货(代客),6203,-388
20250428,IM2506,5,中泰期货(代客),7401,-96,中泰期货(代客),5357,-199,海通期货(代客),6181,-441
20250428,IM2506,6,国信期货(代客),6281,-1575,海通期货(代客),5175,-587,华泰期货(代客),6143,95
20250428,IM2506,7,银河期货(代客),5590,-1433,国投期货(代客),4931,167,国投期货(代客),4944,-28
20250428,IM2506,8,广发期货(代客),5435,-1638,华泰期货(代客),4314,287,银河期货(代客),4554,-305
20250428,IM2506,9,华闻期货(代客),5420,-1218,中信建投(代客),3366,191,国信期货(代客),4342,-421
20250428,IM2506,10,中信建投(代客),5079,-1530,广发期货(代客),3245,-445,中信建投(代客),3834,-284
20250428,IM2506,11,华泰期货(代客),4984,-1029,一德期货(代客),3086,34,中泰期货(代客),3268,272
20250428,IM2506,12,瑞达期货(代客),3788,-764,国信期货(代客),2987,-584,摩根大通(代客),2991,100
20250428,IM2506,13,东方财富(代客),3552,-983,永安期货(代客),2771,22,招商期货(代客),2642,-28
20250428,IM2506,14,光大期货(代客),3094,-550,南华期货(代客),2597,-104,申银万国(代客),2627,-238
20250428,IM2506,15,兴证期货(代客),2913,-393,光大期货(代客),2552,23,兴证期货(代客),2367,-118
20250428,IM2506,16,东吴期货(代客),2886,-1091,申银万国(代客),2530,-211,华闻期货(代客),2352,-486
20250428,IM2506,17,方正中期(代客),2874,-897,华闻期货(代客),2518,-456,永安期货(代客),2230,-50
20250428,IM2506,18,申银万国(代客),2767,-1313,弘业期货(代客),2397,22,中金财富(代客),2142,158
20250428,IM2506,19,招商期货(代客),2650,-732,浙商期货(代客),2192,51,国富期货(代客),1760,76
20250428,IM2506,20,浙商期货(代客),2501,-330,宝城期货(代客),2173,26,光大期货(代客),1736,-393
20250428,IM2509,1,中信期货(代客),7927,-2238,国泰君安(代客),10513,-352,国泰君安(代客),11627,-355
20250428,IM2509,2,国泰君安(代客),6495,-1694,中信期货(代客),8040,-105,中信期货(代客),11393,14
20250428,IM2509,3,海通期货(代客),3877,-422,国投期货(代客),5238,-77,海通期货(代客),5793,-280
20250428,IM2509,4,国信期货(代客),1849,178,海通期货(代客),2530,289,瑞银期货(代客),5784,-36
20250428,IM2509,5,东证期货(代客),1673,-634,东证期货(代客),2289,-17,华泰期货(代客),3108,-12
20250428,IM2509,6,华闻期货(代客),1552,85,宝城期货(代客),2158,42,中信建投(代客),2479,-32
20250428,IM2509,7,银河期货(代客),972,284,银河期货(代客),2150,275,申银万国(代客),2473,115
20250428,IM2509,8,五矿期货(代客),726,-386,兴证期货(代客),2072,-26,国信期货(代客),2398,163
20250428,IM2509,9,广发期货(代客),702,-198,广发期货(代客),1952,-18,国投期货(代客),2130,10
20250428,IM2509,10,中泰期货(代客),692,8,中泰期货(代客),1788,-16,东证期货(代客),2106,68
20250428,IM2509,11,瑞达期货(代客),675,-366,华泰期货(代客),1445,108,国富期货(代客),1780,128
20250428,IM2509,12,国投期货(代客),565,-38,平安期货(代客),1418,-24,华闻期货(代客),1658,181
20250428,IM2509,13,光大期货(代客),544,-412,长江期货(代客),1329,12,永安期货(代客),1542,3
20250428,IM2509,14,华泰期货(代客),494,-343,浙商期货(代客),1299,-46,摩根大通(代客),1461,-2
20250428,IM2509,15,金元期货(代客),432,-174,国信期货(代客),1203,14,广发期货(代客),1301,2
20250428,IM2509,16,中信建投(代客),415,26,中信建投(代客),1193,-57,银河期货(代客),1004,-39
20250428,IM2509,17,东方财富(代客),395,-44,南华期货(代客),1139,-13,招商期货(代客),881,-32
20250428,IM2509,18,浙商期货(代客),349,-717,建信期货(代客),1058,7,光大期货(代客),864,-155
20250428,IM2509,19,招商期货(代客),337,-166,申银万国(代客),1028,36,兴证期货(代客),826,-2
20250428,IM2509,20,申银万国(代客),333,-155,光大期货(代客),948,-129,平安期货(代客),815,-6
20250428,IM2512,1,中信期货(代客),2624,-996,国泰君安(代客),3250,466,国泰君安(代客),2337,247
20250428,IM2512,2,国泰君安(代客),2175,17,中信期货(代客),1878,-583,瑞银期货(代客),2057,36
20250428,IM2512,3,海通期货(代客),1936,-70,国投期货(代客),1391,211,摩根大通(代客),2009,5
20250428,IM2512,4,东证期货(代客),1179,-98,东证期货(代客),1172,120,海通期货(代客),1921,37
20250428,IM2512,5,广发期货(代客),591,360,国富期货(代客),1090,285,中信期货(代客),1374,-463
20250428,IM2512,6,国信期货(代客),589,-75,浙商期货(代客),701,0,东证期货(代客),1146,129
20250428,IM2512,7,五矿期货(代客),457,-274,永安期货(代客),674,7,广发期货(代客),672,399
20250428,IM2512,8,国投期货(代客),328,-51,国新国证(代客),570,27,国信期货(代客),517,-35
20250428,IM2512,9,国富期货(代客),299,222,海通期货(代客),453,-201,华泰期货(代客),481,18
20250428,IM2512,10,华泰期货(代客),256,-85,广发期货(代客),434,-10,永安期货(代客),342,3
20250428,IM2512,11,瑞达期货(代客),189,77,平安期货(代客),433,127,建信期货(代客),302,-1
20250428,IM2512,12,平安期货(代客),178,70,华泰期货(代客),363,-18,五矿期货(代客),233,11
20250428,IM2512,13,华闻期货(代客),162,-10,国信期货(代客),355,92,平安期货(代客),194,-3
20250428,IM2512,14,方正中期(代客),157,42,瑞银期货(代客),343,0,银河期货(代客),193,8
20250428,IM2512,15,招商期货(代客),123,-13,方正中期(代客),290,-37,国投期货(代客),192,39
20250428,IM2512,16,东方财富(代客),116,29,申银万国(代客),241,12,中信建投(代客),169,-2
20250428,IM2512,17,中信建投(代客),100,-56,宝城期货(代客),223,-11,山金期货(代客),165,0
20250428,IM2512,18,南华期货(代客),99,4,五矿期货(代客),198,12,海证期货(代客),154,2
20250428,IM2512,19,兴证期货(代客),83,62,长江期货(代客),159,9,大有期货(代客),143,16
20250428,IM2512,20,中国国际(代客),65,58,招商期货(代客),154,-9,申银万国(代客),140,1
