交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250421,IH2505,1,中信期货(代客),5098,464,国泰君安(代客),3925,164,国泰君安(代客),3149,47
20250421,IH2505,2,国泰君安(代客),4011,211,中信期货(代客),2187,75,中信期货(代客),2914,-11
20250421,IH2505,3,海通期货(代客),1843,-324,国信期货(代客),1489,64,中银期货(代客),1172,-158
20250421,IH2505,4,国信期货(代客),1209,-507,海通期货(代客),1046,-39,海通期货(代客),1024,42
20250421,IH2505,5,东证期货(代客),1087,172,光大期货(代客),989,160,东证期货(代客),947,129
20250421,IH2505,6,华闻期货(代客),1052,266,宝城期货(代客),610,-13,广发期货(代客),785,16
20250421,IH2505,7,南华期货(代客),714,226,东证期货(代客),503,-30,银河期货(代客),770,129
20250421,IH2505,8,银河期货(代客),694,300,银河期货(代客),461,-11,国信期货(代客),736,55
20250421,IH2505,9,国投期货(代客),648,-470,华闻期货(代客),446,238,中金期货(代客),586,0
20250421,IH2505,10,广发期货(代客),566,48,国投期货(代客),372,-149,华闻期货(代客),581,176
20250421,IH2505,11,瑞达期货(代客),498,121,南华期货(代客),356,-70,华泰期货(代客),547,-24
20250421,IH2505,12,光大期货(代客),492,18,华泰期货(代客),344,20,国投期货(代客),449,-101
20250421,IH2505,13,华泰期货(代客),440,0,金元期货(代客),344,31,光大期货(代客),360,28
20250421,IH2505,14,中信建投(代客),425,33,永安期货(代客),331,-13,国联期货(代客),343,49
20250421,IH2505,15,招商期货(代客),418,130,瑞银期货(代客),323,0,宏源期货(代客),311,-13
20250421,IH2505,16,中泰期货(代客),380,60,广发期货(代客),322,70,中金财富(代客),243,31
20250421,IH2505,17,兴证期货(代客),306,96,中信建投(代客),282,-105,瑞达期货(代客),209,84
20250421,IH2505,18,平安期货(代客),305,90,中金财富(代客),251,7,南华期货(代客),190,20
20250421,IH2505,19,宝城期货(代客),264,49,瑞达期货(代客),223,106,中泰期货(代客),182,29
20250421,IH2505,20,新世纪(代客),252,-57,中泰期货(代客),221,-9,上海中期(代客),167,49
20250421,IH2506,1,中信期货(代客),7398,-803,国泰君安(代客),5028,-249,国泰君安(代客),7442,-1
20250421,IH2506,2,国泰君安(代客),6392,-1716,中信期货(代客),5020,208,广发期货(代客),4707,-57
20250421,IH2506,3,海通期货(代客),3136,-1069,东证期货(代客),2139,-57,中信期货(代客),4640,128
20250421,IH2506,4,东证期货(代客),3021,457,海通期货(代客),2000,-563,国投期货(代客),3512,-72
20250421,IH2506,5,国信期货(代客),2119,-6,中泰期货(代客),1519,-90,瑞银期货(代客),2303,0
20250421,IH2506,6,银河期货(代客),1247,-719,银河期货(代客),1518,28,光大期货(代客),2280,-30
20250421,IH2506,7,中信建投(代客),1105,-26,国信期货(代客),1478,-17,东证期货(代客),1941,486
20250421,IH2506,8,国投期货(代客),1100,-574,广发期货(代客),1323,-27,海通期货(代客),1801,-453
20250421,IH2506,9,光大期货(代客),1073,-103,国投期货(代客),1293,-34,银河期货(代客),1209,127
20250421,IH2506,10,华闻期货(代客),1030,-163,华泰期货(代客),1049,-1,国信期货(代客),1093,-76
20250421,IH2506,11,华泰期货(代客),920,-18,南华期货(代客),850,15,华泰期货(代客),820,-71
20250421,IH2506,12,东方财富(代客),907,111,申银万国(代客),845,334,宏源期货(代客),788,-26
20250421,IH2506,13,招商期货(代客),853,241,中信建投(代客),835,-102,中信建投(代客),767,-43
20250421,IH2506,14,广发期货(代客),780,67,中银期货(代客),814,-8,永安期货(代客),761,-57
20250421,IH2506,15,申银万国(代客),755,318,永安期货(代客),809,11,招商期货(代客),724,25
20250421,IH2506,16,中泰期货(代客),741,39,招商期货(代客),809,16,中金期货(代客),601,0
20250421,IH2506,17,永安期货(代客),640,212,平安期货(代客),700,64,申银万国(代客),550,-55
20250421,IH2506,18,兴证期货(代客),561,138,华闻期货(代客),674,102,中银期货(代客),501,141
20250421,IH2506,19,徽商期货(代客),543,-48,海证期货(代客),650,-22,宝城期货(代客),443,73
20250421,IH2506,20,平安期货(代客),505,25,浙商期货(代客),637,44,华闻期货(代客),427,-44
20250421,IH2509,1,中信期货(代客),1490,413,国泰君安(代客),1034,16,国泰君安(代客),2459,108
20250421,IH2509,2,国泰君安(代客),1262,183,中信期货(代客),991,34,中信期货(代客),2330,236
20250421,IH2509,3,海通期货(代客),930,99,永安期货(代客),707,-20,广发期货(代客),2187,-212
20250421,IH2509,4,国投期货(代客),779,-192,南华期货(代客),676,-11,海通期货(代客),1745,124
20250421,IH2509,5,广发期货(代客),358,53,海通期货(代客),651,90,华泰期货(代客),1712,14
20250421,IH2509,6,国信期货(代客),330,108,银河期货(代客),648,-4,国投期货(代客),982,-28
20250421,IH2509,7,东证期货(代客),294,29,国信期货(代客),604,-14,东证期货(代客),978,-73
20250421,IH2509,8,华闻期货(代客),278,59,广发期货(代客),568,-14,光大期货(代客),841,9
20250421,IH2509,9,五矿期货(代客),231,-33,中信建投(代客),533,-15,宝城期货(代客),407,-4
20250421,IH2509,10,中信建投(代客),205,74,光大期货(代客),527,-7,银河期货(代客),403,2
20250421,IH2509,11,瑞银期货(代客),192,192,申银万国(代客),510,42,瑞银期货(代客),381,-192
20250421,IH2509,12,华泰期货(代客),156,83,东证期货(代客),510,-81,国信期货(代客),321,88
20250421,IH2509,13,民生期货(代客),134,115,东方财富(代客),475,9,海证期货(代客),238,-3
20250421,IH2509,14,光大期货(代客),118,61,国投期货(代客),456,-87,招商期货(代客),202,-12
20250421,IH2509,15,银河期货(代客),118,3,平安期货(代客),433,0,申银万国(代客),191,12
20250421,IH2509,16,宏源期货(代客),107,-12,华泰期货(代客),431,32,宏源期货(代客),188,3
