交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250423,IC2505,1,中信期货(代客),11187,1232,海通期货(代客),9384,576,中信期货(代客),9696,405
20250423,IC2505,2,国泰君安(代客),9344,497,国泰君安(代客),6630,-106,国泰君安(代客),7098,94
20250423,IC2505,3,海通期货(代客),3659,602,中信期货(代客),6447,28,华泰期货(代客),3339,42
20250423,IC2505,4,东证期货(代客),3227,603,东证期货(代客),2501,46,海通期货(代客),2714,681
20250423,IC2505,5,华闻期货(代客),2539,845,摩根大通(代客),2452,-6,东证期货(代客),2639,-241
20250423,IC2505,6,国信期货(代客),2137,417,国信期货(代客),1698,-182,山金期货(代客),2017,-8
20250423,IC2505,7,广发期货(代客),1276,155,国投期货(代客),1424,-38,招商期货(代客),1867,-27
20250423,IC2505,8,银河期货(代客),1089,281,华泰期货(代客),1368,14,国信期货(代客),1815,-95
20250423,IC2505,9,瑞达期货(代客),1043,165,银河期货(代客),1288,49,银河期货(代客),1683,30
20250423,IC2505,10,光大期货(代客),1001,179,永安期货(代客),1182,30,中银期货(代客),1365,-5
20250423,IC2505,11,中泰期货(代客),951,299,中泰期货(代客),1131,-24,国投期货(代客),1217,26
20250423,IC2505,12,金元期货(代客),935,114,申银万国(代客),1090,-43,中金财富(代客),1112,25
20250423,IC2505,13,招商期货(代客),917,201,华闻期货(代客),936,367,海证期货(代客),1086,21
20250423,IC2505,14,华泰期货(代客),860,179,中信建投(代客),928,24,宝城期货(代客),1084,37
20250423,IC2505,15,永安期货(代客),780,403,广发期货(代客),783,102,华闻期货(代客),957,88
20250423,IC2505,16,兴证期货(代客),762,150,光大期货(代客),693,5,永安期货(代客),895,216
20250423,IC2505,17,国投期货(代客),542,126,中金财富(代客),668,-11,弘业期货(代客),800,-8
20250423,IC2505,18,东兴期货(代客),537,-4,招商期货(代客),607,-24,广发期货(代客),763,-60
20250423,IC2505,19,申银万国(代客),452,203,平安期货(代客),561,26,中泰期货(代客),646,-63
20250423,IC2505,20,南华期货(代客),451,128,兴证期货(代客),508,7,华西期货(代客),644,78
20250423,IC2506,1,中信期货(代客),17187,2136,中信期货(代客),18591,1429,中信期货(代客),19866,460
20250423,IC2506,2,国泰君安(代客),15783,3345,国泰君安(代客),15888,1171,国泰君安(代客),11614,1044
20250423,IC2506,3,海通期货(代客),5386,698,国投期货(代客),6160,-228,海通期货(代客),6878,519
20250423,IC2506,4,东证期货(代客),5266,726,东证期货(代客),5002,42,华泰期货(代客),6315,87
20250423,IC2506,5,国信期货(代客),3391,953,银河期货(代客),3525,121,东证期货(代客),4916,182
