交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250409,IF2505,7,广发期货(代客),630,-278,西南期货(代客),476,318,华泰期货(代客),855,32
20250409,IF2505,8,中银期货(代客),461,-1323,华泰期货(代客),453,-22,国信期货(代客),797,19
20250409,IF2505,9,华闻期货(代客),417,-20,光大期货(代客),386,97,兴证期货(代客),661,6
20250409,IF2505,10,华泰期货(代客),412,-897,申银万国(代客),361,-4,招商期货(代客),453,188
20250409,IF2505,11,西南期货(代客),400,348,方正中期(代客),349,286,宏源期货(代客),212,5
20250409,IF2505,12,方正中期(代客),358,290,国信期货(代客),330,-258,中泰期货(代客),200,-16
20250409,IF2505,13,瑞银期货(代客),327,-876,招商期货(代客),299,-72,华闻期货(代客),191,40
20250409,IF2505,14,浙商期货(代客),308,220,大地期货(代客),151,0,国投期货(代客),143,-45
20250409,IF2505,15,五矿期货(代客),286,-85,中泰期货(代客),136,-5,银河期货(代客),137,13
20250409,IF2505,16,光大期货(代客),235,-23,五矿期货(代客),129,-12,五矿期货(代客),128,-6
20250409,IF2505,17,银河期货(代客),210,-94,海证期货(代客),114,92,永安期货(代客),127,10
20250409,IF2505,18,华西期货(代客),183,65,银河期货(代客),111,3,南华期货(代客),110,50
20250409,IF2505,19,国投期货(代客),174,-63,国投期货(代客),108,-3,弘业期货(代客),105,98
20250409,IF2505,20,申银万国(代客),157,-11,宁证期货(代客),105,50,东吴期货(代客),91,87
20250409,IF2506,1,中信期货(代客),38519,-1331,国泰君安(代客),32106,-146,中信期货(代客),36988,458
20250409,IF2506,2,国泰君安(代客),34079,-2134,中信期货(代客),17375,1333,国泰君安(代客),16568,567
20250409,IF2506,3,海通期货(代客),13150,-397,东证期货(代客),6622,-388,国投期货(代客),10362,168
20250409,IF2506,4,东证期货(代客),12295,-237,国投期货(代客),5548,147,东证期货(代客),8179,-207
20250409,IF2506,5,国信期货(代客),8992,-399,银河期货(代客),4540,87,广发期货(代客),6885,363
20250409,IF2506,6,华闻期货(代客),5651,-1161,华泰期货(代客),4465,-597,招商期货(代客),6026,-530
20250409,IF2506,7,银河期货(代客),5262,21,海通期货(代客),4407,-753,华泰期货(代客),5424,198
20250409,IF2506,8,华泰期货(代客),5127,-1289,国信期货(代客),3245,-1295,海通期货(代客),4876,-603
20250409,IF2506,9,广发期货(代客),5006,157,广发期货(代客),3014,121,申银万国(代客),3961,94
20250409,IF2506,10,国投期货(代客),4659,224,永安期货(代客),2995,-185,摩根大通(代客),3498,-656
20250409,IF2506,11,中泰期货(代客),4104,-3151,申银万国(代客),2657,88,国信期货(代客),3406,23
20250409,IF2506,12,瑞达期货(代客),3916,275,东海期货(代客),2614,164,瑞银期货(代客),2890,-636
20250409,IF2506,13,中信建投(代客),3879,-103,南华期货(代客),2504,-144,中信建投(代客),2594,-108
20250409,IF2506,14,招商期货(代客),3498,-66,招商期货(代客),2477,-326,银河期货(代客),2259,261
20250409,IF2506,15,永安期货(代客),3193,216,光大期货(代客),2268,-218,方正中期(代客),2197,59
20250409,IF2506,16,申银万国(代客),3094,-741,宝城期货(代客),2204,111,宏源期货(代客),2168,165
20250409,IF2506,17,光大期货(代客),2853,-614,中泰期货(代客),2103,-460,中泰期货(代客),2094,-558
20250409,IF2506,18,南华期货(代客),2758,-454,兴证期货(代客),2016,11,华闻期货(代客),1859,-35
20250409,IF2506,19,方正中期(代客),2514,-62,浙商期货(代客),1970,-165,中金财富(代客),1791,-392
20250409,IF2506,20,五矿期货(代客),2440,340,中信建投(代客),1871,-121,宝城期货(代客),1500,-25
20250409,IF2509,1,国泰君安(代客),6800,-837,国泰君安(代客),7299,-86,海通期货(代客),13848,745
20250409,IF2509,2,中信期货(代客),6623,53,中信期货(代客),4708,316,中信期货(代客),8745,-127
20250409,IF2509,3,海通期货(代客),5611,866,海通期货(代客),2522,192,瑞银期货(代客),6575,0
20250409,IF2509,4,东证期货(代客),3448,117,东证期货(代客),2270,-53,国泰君安(代客),4596,-262
20250409,IF2509,5,国信期货(代客),2113,646,国投期货(代客),1634,19,摩根大通(代客),2219,0
20250409,IF2509,6,华闻期货(代客),2039,-29,华泰期货(代客),1557,15,中信建投(代客),2177,191
20250409,IF2509,7,五矿期货(代客),2035,1131,大越期货(代客),1494,129,东证期货(代客),2121,335
20250409,IF2509,8,银河期货(代客),883,54,银河期货(代客),1471,34,华泰期货(代客),1828,-378
20250409,IF2509,9,广发期货(代客),847,109,中信建投(代客),1388,-25,国信期货(代客),1476,-292
20250409,IF2509,10,中信建投(代客),818,193,光大期货(代客),1330,-29,招商期货(代客),1317,-65
20250409,IF2509,11,方正中期(代客),808,-108,宝城期货(代客),1312,21,中金期货(代客),1028,-33
20250409,IF2509,12,华泰期货(代客),781,-659,浙商期货(代客),1283,-13,广发期货(代客),1021,71
20250409,IF2509,13,招商期货(代客),631,-48,广发期货(代客),1234,52,申银万国(代客),944,-9
20250409,IF2509,14,大越期货(代客),610,153,平安期货(代客),1207,14,华闻期货(代客),922,352
20250409,IF2509,15,中泰期货(代客),608,-263,申银万国(代客),1175,5,光大期货(代客),674,30
20250409,IF2509,16,瑞达期货(代客),593,55,国信期货(代客),1143,257,永安期货(代客),673,74
20250409,IF2509,17,光大期货(代客),499,94,兴证期货(代客),996,3,中泰期货(代客),661,-123
20250409,IF2509,18,浙商期货(代客),475,-321,大地期货(代客),985,-4,中金财富(代客),546,32
20250409,IF2509,19,永安期货(代客),459,45,南华期货(代客),933,-76,方正中期(代客),502,74
20250409,IF2509,20,国投期货(代客),440,-93,方正中期(代客),914,-4,银河期货(代客),462,-69
