交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250424,IF2505,1,中信期货(代客),8813,808,海通期货(代客),9672,551,中信期货(代客),7670,265
20250424,IF2505,2,国泰君安(代客),7673,223,国泰君安(代客),6185,13,华泰期货(代客),6618,-499
20250424,IF2505,3,东证期货(代客),3576,709,中信期货(代客),5700,536,国泰君安(代客),5819,-346
20250424,IF2505,4,海通期货(代客),3263,-403,瑞银期货(代客),4170,-196,海通期货(代客),3549,446
20250424,IF2505,5,国信期货(代客),2242,-39,东证期货(代客),2126,-183,广发期货(代客),3082,192
20250424,IF2505,6,中信建投(代客),1520,-716,中金期货(代客),1570,105,中银期货(代客),3003,-84
20250424,IF2505,7,华闻期货(代客),1388,-641,华泰期货(代客),1191,-26,东证期货(代客),1740,-269
20250424,IF2505,8,广发期货(代客),1258,-192,广发期货(代客),1155,12,国信期货(代客),1613,17
20250424,IF2505,9,华泰期货(代客),1167,315,国信期货(代客),1110,-191,银河期货(代客),1312,123
20250424,IF2505,10,光大期货(代客),1065,203,浙商期货(代客),1097,16,国富期货(代客),1238,3
20250424,IF2505,11,银河期货(代客),1042,-23,申银万国(代客),1025,-90,招商期货(代客),959,134
20250424,IF2505,12,浙商期货(代客),992,485,中信建投(代客),990,-567,国投期货(代客),935,-157
20250424,IF2505,13,招商期货(代客),865,-27,西南期货(代客),931,-12,中信建投(代客),752,-443
20250424,IF2505,14,国投期货(代客),652,159,光大期货(代客),869,-86,华闻期货(代客),740,-64
20250424,IF2505,15,瑞达期货(代客),592,-73,银河期货(代客),838,9,永安期货(代客),684,-72
20250424,IF2505,16,兴证期货(代客),584,100,摩根大通(代客),826,-5,中泰期货(代客),578,6
20250424,IF2505,17,永安期货(代客),553,-24,招商期货(代客),713,105,南华期货(代客),569,4
20250424,IF2505,18,申银万国(代客),394,-828,永安期货(代客),660,-49,弘业期货(代客),561,-223
20250424,IF2505,19,弘业期货(代客),389,246,中粮期货(代客),559,8,光大期货(代客),520,49
20250424,IF2505,20,五矿期货(代客),387,40,华闻期货(代客),552,-102,中金财富(代客),432,-15
20250424,IF2506,1,中信期货(代客),14873,600,国泰君安(代客),28905,-830,中信期货(代客),33323,80
20250424,IF2506,2,国泰君安(代客),14620,-600,中信期货(代客),10823,-189,国泰君安(代客),14852,-386
20250424,IF2506,3,海通期货(代客),6905,-525,海通期货(代客),8448,1496,国投期货(代客),11436,313
20250424,IF2506,4,东证期货(代客),5869,3,东证期货(代客),6354,271,东证期货(代客),7776,62
20250424,IF2506,5,国信期货(代客),3103,-690,国投期货(代客),5616,-45,招商期货(代客),6120,-460
20250424,IF2506,6,国投期货(代客),2984,306,华泰期货(代客),4386,49,广发期货(代客),5031,-152
20250424,IF2506,7,银河期货(代客),2390,389,银河期货(代客),4017,102,华泰期货(代客),4724,181
20250424,IF2506,8,华泰期货(代客),2334,59,永安期货(代客),3216,-31,海通期货(代客),4606,677
