交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250423,IF2505,1,中信期货(代客),8005,932,海通期货(代客),9121,490,中信期货(代客),7405,-595
20250423,IF2505,2,国泰君安(代客),7450,-169,国泰君安(代客),6172,-25,华泰期货(代客),7117,-50
20250423,IF2505,3,海通期货(代客),3666,176,中信期货(代客),5164,-742,国泰君安(代客),6165,117
20250423,IF2505,4,东证期货(代客),2867,210,瑞银期货(代客),4366,50,海通期货(代客),3103,-188
20250423,IF2505,5,国信期货(代客),2281,522,东证期货(代客),2309,67,中银期货(代客),3087,117
20250423,IF2505,6,中信建投(代客),2236,976,中信建投(代客),1557,716,广发期货(代客),2890,-123
20250423,IF2505,7,华闻期货(代客),2029,546,中金期货(代客),1465,532,东证期货(代客),2009,-132
20250423,IF2505,8,广发期货(代客),1450,527,国信期货(代客),1301,-177,国信期货(代客),1596,208
20250423,IF2505,9,申银万国(代客),1222,889,华泰期货(代客),1217,4,国富期货(代客),1235,-25
20250423,IF2505,10,银河期货(代客),1065,287,广发期货(代客),1143,-47,中信建投(代客),1195,748
20250423,IF2505,11,摩根大通(代客),980,854,申银万国(代客),1115,-421,银河期货(代客),1189,-21
20250423,IF2505,12,招商期货(代客),892,-115,浙商期货(代客),1081,-165,国投期货(代客),1092,-26
20250423,IF2505,13,光大期货(代客),862,60,光大期货(代客),955,-80,招商期货(代客),825,280
20250423,IF2505,14,华泰期货(代客),852,236,西南期货(代客),943,-7,华闻期货(代客),804,106
20250423,IF2505,15,瑞达期货(代客),665,150,摩根大通(代客),831,821,弘业期货(代客),784,9
20250423,IF2505,16,华鑫期货(代客),654,290,银河期货(代客),829,-74,永安期货(代客),756,106
20250423,IF2505,17,永安期货(代客),577,89,永安期货(代客),709,73,中泰期货(代客),572,31
20250423,IF2505,18,中金期货(代客),532,189,华闻期货(代客),654,-99,南华期货(代客),565,19
20250423,IF2505,19,中泰期货(代客),523,71,招商期货(代客),608,54,光大期货(代客),471,26
20250423,IF2505,20,浙商期货(代客),507,-444,中粮期货(代客),551,-5,中金财富(代客),447,84
20250423,IF2506,1,国泰君安(代客),15220,3475,国泰君安(代客),29735,947,中信期货(代客),33243,611
20250423,IF2506,2,中信期货(代客),14273,2909,中信期货(代客),11012,808,国泰君安(代客),15238,319
20250423,IF2506,3,海通期货(代客),7430,2341,海通期货(代客),6952,-2125,国投期货(代客),11123,156
20250423,IF2506,4,东证期货(代客),5866,781,东证期货(代客),6083,104,东证期货(代客),7714,-232
20250423,IF2506,5,国信期货(代客),3793,688,国投期货(代客),5661,358,招商期货(代客),6580,243
20250423,IF2506,6,国投期货(代客),2678,402,华泰期货(代客),4337,-437,广发期货(代客),5183,78
20250423,IF2506,7,华泰期货(代客),2275,763,银河期货(代客),3915,-108,华泰期货(代客),4543,-66
20250423,IF2506,8,华闻期货(代客),2259,693,永安期货(代客),3247,54,海通期货(代客),3929,-375
20250423,IF2506,9,广发期货(代客),2208,675,广发期货(代客),2801,226,申银万国(代客),3411,-370
20250423,IF2506,10,银河期货(代客),2001,90,申银万国(代客),2683,-77,国信期货(代客),2513,-628
20250423,IF2506,11,招商期货(代客),1964,509,宝城期货(代客),2452,84,中信建投(代客),2431,-52
20250423,IF2506,12,申银万国(代客),1813,564,光大期货(代客),2414,118,中泰期货(代客),2303,-130
20250423,IF2506,13,中泰期货(代客),1757,321,招商期货(代客),2223,211,方正中期(代客),2256,15
20250423,IF2506,14,中信建投(代客),1728,371,南华期货(代客),2039,-2,银河期货(代客),2095,-51
20250423,IF2506,15,瑞达期货(代客),1473,418,中信建投(代客),1996,82,宏源期货(代客),2002,63
20250423,IF2506,16,南华期货(代客),1362,339,国信期货(代客),1946,-109,瑞银期货(代客),1928,28
20250423,IF2506,17,浙商期货(代客),1336,450,浙商期货(代客),1894,102,中金财富(代客),1884,40
20250423,IF2506,18,光大期货(代客),1271,199,东海期货(代客),1828,-113,永安期货(代客),1859,8
20250423,IF2506,19,永安期货(代客),1036,-116,中泰期货(代客),1686,47,宝城期货(代客),1411,-8
20250423,IF2506,20,东海期货(代客),985,-214,兴证期货(代客),1668,32,兴证期货(代客),1392,72
20250423,IF2509,1,国泰君安(代客),3170,1379,国泰君安(代客),7306,627,海通期货(代客),11399,-207
20250423,IF2509,2,中信期货(代客),2266,513,中信期货(代客),3561,-143,中信期货(代客),9568,55
20250423,IF2509,3,海通期货(代客),1987,343,华泰期货(代客),2299,46,瑞银期货(代客),6034,0
20250423,IF2509,4,东证期货(代客),1266,250,东证期货(代客),2223,180,国泰君安(代客),5246,187
20250423,IF2509,5,国信期货(代客),1095,361,银河期货(代客),1557,-40,摩根大通(代客),2511,0
20250423,IF2509,6,华闻期货(代客),801,384,海通期货(代客),1506,184,东证期货(代客),2073,146
20250423,IF2509,7,招商期货(代客),467,137,光大期货(代客),1466,45,中信建投(代客),1860,9
20250423,IF2509,8,银河期货(代客),275,62,大越期货(代客),1389,21,方正中期(代客),1478,1
20250423,IF2509,9,宝城期货(代客),274,-68,中信建投(代客),1362,-47,国信期货(代客),1405,118
20250423,IF2509,10,五矿期货(代客),258,27,广发期货(代客),1332,32,招商期货(代客),1397,-44
20250423,IF2509,11,光大期货(代客),244,60,申银万国(代客),1290,-4,中金期货(代客),1032,1
20250423,IF2509,12,方正中期(代客),232,159,宝城期货(代客),1279,-1,华泰期货(代客),1015,20
20250423,IF2509,13,浙商期货(代客),227,92,国投期货(代客),1271,64,申银万国(代客),990,-3
20250423,IF2509,14,南华期货(代客),224,32,平安期货(代客),1241,-5,永安期货(代客),824,-25
20250423,IF2509,15,广发期货(代客),217,27,招商期货(代客),1168,-57,广发期货(代客),813,37
20250423,IF2509,16,中信建投(代客),192,-5,国信期货(代客),1119,-255,中泰期货(代客),769,14
20250423,IF2509,17,大越期货(代客),185,157,浙商期货(代客),1105,-4,中金财富(代客),754,1
20250423,IF2509,18,华泰期货(代客),182,15,大地期货(代客),1049,12,光大期货(代客),676,43
20250423,IF2509,19,国投期货(代客),180,59,兴证期货(代客),1022,4,银河期货(代客),483,-9
20250423,IF2509,20,平安期货(代客),155,-9,永安期货(代客),945,-1,华闻期货(代客),413,103
