交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250429,IC2512,4,国泰君安(代客),712,70,东证期货(代客),1022,28,国泰君安(代客),895,121
20250429,IC2512,5,国信期货(代客),371,136,国投期货(代客),1013,160,中信期货(代客),696,124
20250429,IC2512,6,摩根大通(代客),302,153,浙商期货(代客),713,1,东证期货(代客),563,-20
20250429,IC2512,7,国投期货(代客),223,16,永安期货(代客),471,179,国信期货(代客),313,57
20250429,IC2512,8,东方财富(代客),211,191,海通期货(代客),292,-14,华泰期货(代客),248,-9
20250429,IC2512,9,永安期货(代客),181,136,国新国证(代客),288,15,兴证期货(代客),235,59
20250429,IC2512,10,五矿期货(代客),167,-164,华西期货(代客),212,-33,山金期货(代客),224,157
20250429,IC2512,11,山金期货(代客),157,147,国信期货(代客),180,28,海证期货(代客),168,3
20250429,IC2512,12,南华期货(代客),128,87,平安期货(代客),144,4,平安期货(代客),154,1
20250429,IC2512,13,招商期货(代客),128,39,五矿期货(代客),133,31,广发期货(代客),137,18
20250429,IC2512,14,华泰期货(代客),103,-43,申银万国(代客),129,1,五矿期货(代客),133,30
20250429,IC2512,15,兴证期货(代客),94,21,银河期货(代客),118,2,国投期货(代客),125,15
20250429,IC2512,16,瑞银期货(代客),83,-42,华泰期货(代客),117,-24,银河期货(代客),98,4
20250429,IC2512,17,华闻期货(代客),76,12,南华期货(代客),113,-8,招商期货(代客),80,39
20250429,IC2512,18,光大期货(代客),69,35,光大期货(代客),106,33,中金财富(代客),79,24
20250429,IC2512,19,华西期货(代客),58,34,长江期货(代客),106,-5,中泰期货(代客),71,20
20250429,IC2512,20,宝城期货(代客),48,10,宏源期货(代客),98,3,华闻期货(代客),52,27
