交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250410,IH2509,11,永安期货(代客),259,5,国信期货(代客),582,-105,华闻期货(代客),358,113
20250410,IH2509,12,广发期货(代客),238,-404,中信建投(代客),535,-48,银河期货(代客),351,-11
20250410,IH2509,13,宝城期货(代客),218,83,申银万国(代客),522,1,海证期货(代客),300,6
20250410,IH2509,14,宏源期货(代客),196,8,光大期货(代客),498,-28,国信期货(代客),299,-43
20250410,IH2509,15,光大期货(代客),189,-101,东方财富(代客),494,5,招商期货(代客),226,0
20250410,IH2509,16,东方财富(代客),189,-81,五矿期货(代客),431,-1,宏源期货(代客),205,-19
20250410,IH2509,17,银河期货(代客),163,-156,平安期货(代客),423,-5,东吴期货(代客),188,-2
20250410,IH2509,18,中泰期货(代客),156,-118,中泰期货(代客),385,-22,国联期货(代客),161,-3
20250410,IH2509,19,平安期货(代客),143,-54,华闻期货(代客),365,111,西南期货(代客),148,2
20250410,IH2509,20,方正中期(代客),125,-54,方正中期(代客),333,25,申银万国(代客),144,-25
