交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250425,IC2505,1,中信期货(代客),10192,-23,海通期货(代客),8506,125,中信期货(代客),9278,75
20250425,IC2505,2,国泰君安(代客),9212,544,中信期货(代客),6114,229,国泰君安(代客),6632,-178
20250425,IC2505,3,海通期货(代客),4309,375,国泰君安(代客),6112,-138,华泰期货(代客),3059,-116
20250425,IC2505,4,东证期货(代客),2577,355,摩根大通(代客),3178,-3,海通期货(代客),2833,840
20250425,IC2505,5,华闻期货(代客),2218,125,东证期货(代客),2500,-12,东证期货(代客),2737,-7
20250425,IC2505,6,国信期货(代客),1965,203,国信期货(代客),1960,257,山金期货(代客),2017,-2
20250425,IC2505,7,广发期货(代客),1097,67,银河期货(代客),1292,-44,招商期货(代客),1821,-50
20250425,IC2505,8,银河期货(代客),1010,70,国投期货(代客),1286,-199,银河期货(代客),1665,56
20250425,IC2505,9,金元期货(代客),917,108,华泰期货(代客),1279,-46,国信期货(代客),1572,-212
20250425,IC2505,10,华泰期货(代客),880,5,永安期货(代客),1101,-51,中银期货(代客),1364,25
20250425,IC2505,11,招商期货(代客),867,-114,中金期货(代客),1058,362,国投期货(代客),1198,-137
20250425,IC2505,12,兴证期货(代客),806,162,申银万国(代客),1046,25,海证期货(代客),1080,-10
20250425,IC2505,13,光大期货(代客),775,-345,中泰期货(代客),1045,-28,中金财富(代客),1070,-29
20250425,IC2505,14,国投期货(代客),702,201,中信建投(代客),795,-79,宝城期货(代客),1069,-4
20250425,IC2505,15,永安期货(代客),627,22,广发期货(代客),772,111,永安期货(代客),944,56
20250425,IC2505,16,中泰期货(代客),624,-31,华闻期货(代客),668,-105,华闻期货(代客),850,-23
20250425,IC2505,17,瑞达期货(代客),606,-112,宏源期货(代客),610,107,广发期货(代客),789,0
20250425,IC2505,18,中信建投(代客),511,231,中金财富(代客),606,23,弘业期货(代客),659,-151
20250425,IC2505,19,中金期货(代客),455,32,平安期货(代客),587,-2,中泰期货(代客),625,-24
20250425,IC2505,20,申银万国(代客),407,16,兴证期货(代客),562,69,华西期货(代客),584,3
20250425,IC2506,1,中信期货(代客),16263,611,中信期货(代客),17573,-709,中信期货(代客),19485,-338
20250425,IC2506,2,国泰君安(代客),14713,976,国泰君安(代客),15706,495,国泰君安(代客),10912,282
20250425,IC2506,3,海通期货(代客),5757,104,国投期货(代客),5338,-313,华泰期货(代客),6327,131
20250425,IC2506,4,东证期货(代客),5683,796,东证期货(代客),5109,-60,海通期货(代客),6216,49
20250425,IC2506,5,国信期货(代客),2816,439,海通期货(代客),4152,552,国投期货(代客),4835,117
20250425,IC2506,6,华闻期货(代客),1916,423,银河期货(代客),3484,47,东证期货(代客),4835,-257
20250425,IC2506,7,中泰期货(代客),1874,187,永安期货(代客),3358,-15,中金财富(代客),2788,-24
20250425,IC2506,8,中信建投(代客),1807,348,中泰期货(代客),3246,-65,招商期货(代客),2497,-129
20250425,IC2506,9,广发期货(代客),1753,276,华泰期货(代客),2569,45,银河期货(代客),2390,80
20250425,IC2506,10,银河期货(代客),1727,195,广发期货(代客),1873,-56,申银万国(代客),2378,27
20250425,IC2506,11,华泰期货(代客),1720,211,兴证期货(代客),1627,-14,国信期货(代客),2338,191
20250425,IC2506,12,招商期货(代客),1643,594,中信建投(代客),1617,235,广发期货(代客),2245,37
20250425,IC2506,13,金元期货(代客),1565,-21,招商期货(代客),1560,-2,平安期货(代客),2033,-53
20250425,IC2506,14,国投期货(代客),1268,185,国信期货(代客),1536,-181,中信建投(代客),1926,190
20250425,IC2506,15,瑞达期货(代客),1222,199,平安期货(代客),1332,45,瑞银期货(代客),1920,34
20250425,IC2506,16,国联期货(代客),1017,491,弘业期货(代客),1166,-69,山金期货(代客),1810,-4
20250425,IC2506,17,东吴期货(代客),964,285,南华期货(代客),1119,-10,宝城期货(代客),1500,-16
20250425,IC2506,18,宏源期货(代客),948,393,浙商期货(代客),1115,21,海证期货(代客),1369,16
20250425,IC2506,19,兴证期货(代客),937,296,申银万国(代客),1093,-10,华闻期货(代客),1182,74
20250425,IC2506,20,光大期货(代客),916,108,光大期货(代客),1038,-19,永安期货(代客),1146,-11
20250425,IC2509,1,中信期货(代客),4457,591,中信期货(代客),8130,380,中信期货(代客),7524,293
20250425,IC2509,2,国泰君安(代客),2977,599,国泰君安(代客),4605,194,海通期货(代客),7029,-2
20250425,IC2509,3,海通期货(代客),2245,167,国投期货(代客),3973,-16,国泰君安(代客),5968,183
20250425,IC2509,4,东证期货(代客),1633,211,海通期货(代客),2509,255,华泰期货(代客),2818,105
20250425,IC2509,5,国信期货(代客),832,69,华泰期货(代客),1647,-61,瑞银期货(代客),2790,0
20250425,IC2509,6,招商期货(代客),463,98,东证期货(代客),1415,-36,摩根大通(代客),1810,-7
20250425,IC2509,7,华闻期货(代客),430,42,申银万国(代客),1405,-99,国投期货(代客),1672,11
20250425,IC2509,8,华泰期货(代客),346,66,银河期货(代客),1380,26,中信建投(代客),1600,16
20250425,IC2509,9,申银万国(代客),288,171,兴证期货(代客),1265,-59,东证期货(代客),1410,75
20250425,IC2509,10,东方财富(代客),258,71,永安期货(代客),1141,-56,国信期货(代客),1292,-141
20250425,IC2509,11,光大期货(代客),251,-1,广发期货(代客),1068,-23,申银万国(代客),871,3
20250425,IC2509,12,广发期货(代客),226,-52,国信期货(代客),974,9,中金财富(代客),829,4
20250425,IC2509,13,银河期货(代客),214,65,方正中期(代客),921,33,东方财富(代客),813,7
20250425,IC2509,14,五矿期货(代客),185,-226,中泰期货(代客),897,-5,招商期货(代客),667,40
20250425,IC2509,15,浙商期货(代客),179,129,国联期货(代客),834,29,中银期货(代客),516,1
20250425,IC2509,16,长江期货(代客),177,63,宝城期货(代客),762,-15,华闻期货(代客),506,13
20250425,IC2509,17,创元期货(代客),175,76,中银期货(代客),728,0,中金期货(代客),479,0
20250425,IC2509,18,中信建投(代客),162,10,招商期货(代客),662,13,平安期货(代客),440,0
20250425,IC2509,19,南华期货(代客),149,21,光大期货(代客),654,23,光大期货(代客),435,22
20250425,IC2509,20,宝城期货(代客),133,9,南华期货(代客),627,2,银河期货(代客),370,14
