交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250417,IF2504,1,国泰君安(代客),13556,-909,国泰君安(代客),5778,-3236,中信期货(代客),4196,-3471
20250417,IF2504,2,中信期货(代客),11175,-500,中信期货(代客),3417,-1772,国泰君安(代客),3924,-3232
20250417,IF2504,3,华泰期货(代客),6216,2798,海通期货(代客),2168,-1554,东证期货(代客),1955,-840
20250417,IF2504,4,东证期货(代客),4431,-1262,东证期货(代客),2038,-1105,中银期货(代客),1267,-107
20250417,IF2504,5,海通期货(代客),4320,-693,华泰期货(代客),1826,-1459,华泰期货(代客),1098,-4339
20250417,IF2504,6,国信期货(代客),3619,623,瑞银期货(代客),963,-714,海通期货(代客),1089,-408
20250417,IF2504,7,广发期货(代客),2514,198,广发期货(代客),923,15,国信期货(代客),1073,-476
20250417,IF2504,8,华闻期货(代客),1382,-754,国信期货(代客),913,-1089,中金期货(代客),904,298
20250417,IF2504,9,银河期货(代客),1355,58,浙商期货(代客),755,-501,广发期货(代客),903,-669
20250417,IF2504,10,浙商期货(代客),1064,-311,恒泰期货(代客),722,12,摩根大通(代客),736,526
20250417,IF2504,11,国投期货(代客),1059,357,光大期货(代客),581,-351,恒泰期货(代客),719,77
20250417,IF2504,12,国富期货(代客),1041,674,华闻期货(代客),427,-341,银河期货(代客),674,-363
20250417,IF2504,13,永安期货(代客),973,-734,银河期货(代客),385,-390,中泰期货(代客),522,-67
20250417,IF2504,14,光大期货(代客),970,-337,申银万国(代客),359,-379,国富期货(代客),477,-879
20250417,IF2504,15,申银万国(代客),906,370,永安期货(代客),330,-271,永安期货(代客),469,-30
20250417,IF2504,16,中泰期货(代客),777,-427,南华期货(代客),307,-372,华闻期货(代客),436,-263
20250417,IF2504,17,瑞银期货(代客),723,547,中泰期货(代客),307,-218,兴证期货(代客),413,-98
20250417,IF2504,18,金元期货(代客),695,-23,国投期货(代客),299,-136,光大期货(代客),388,-179
20250417,IF2504,19,南华期货(代客),693,-29,宏源期货(代客),273,-359,招商期货(代客),364,-92
20250417,IF2504,20,宏源期货(代客),612,224,招商期货(代客),247,-256,浙商期货(代客),314,-507
20250417,IF2505,1,中信期货(代客),8745,2025,海通期货(代客),8098,957,华泰期货(代客),6865,3766
20250417,IF2505,2,国泰君安(代客),8657,3424,国泰君安(代客),5093,1332,中信期货(代客),6415,1134
20250417,IF2505,3,海通期货(代客),5051,-550,中信期货(代客),4133,909,国泰君安(代客),5589,1721
20250417,IF2505,4,华泰期货(代客),4353,2270,瑞银期货(代客),3620,441,广发期货(代客),3007,735
20250417,IF2505,5,东证期货(代客),4080,1738,东证期货(代客),2495,656,中银期货(代客),2432,65
20250417,IF2505,6,国信期货(代客),2395,870,国信期货(代客),1548,1030,海通期货(代客),2335,-402
20250417,IF2505,7,广发期货(代客),1935,876,申银万国(代客),1348,444,东证期货(代客),2000,794
20250417,IF2505,8,中信建投(代客),1787,62,广发期货(代客),1134,246,国信期货(代客),1349,277
20250417,IF2505,9,银河期货(代客),1017,502,西南期货(代客),1096,168,国投期货(代客),944,442
20250417,IF2505,10,申银万国(代客),1003,578,华泰期货(代客),1043,159,国富期货(代客),922,664
20250417,IF2505,11,国富期货(代客),852,508,光大期货(代客),963,187,弘业期货(代客),797,30
20250417,IF2505,12,华闻期货(代客),825,233,中金期货(代客),926,313,银河期货(代客),660,173
20250417,IF2505,13,招商期货(代客),787,231,浙商期货(代客),783,577,永安期货(代客),654,48
20250417,IF2505,14,永安期货(代客),730,-21,中信建投(代客),732,-605,招商期货(代客),612,-220
