交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250421,IF2505,1,国泰君安(代客),8251,-1032,海通期货(代客),7881,-561,中信期货(代客),7381,-1015
20250421,IF2505,2,中信期货(代客),7458,-2281,国泰君安(代客),6043,-101,华泰期货(代客),7076,39
20250421,IF2505,3,海通期货(代客),2992,-1237,中信期货(代客),5186,-651,国泰君安(代客),5767,-772
20250421,IF2505,4,东证期货(代客),2755,-661,瑞银期货(代客),4280,0,广发期货(代客),3052,155
20250421,IF2505,5,国信期货(代客),2099,226,东证期货(代客),2332,75,海通期货(代客),3031,-231
20250421,IF2505,6,中信建投(代客),1683,-600,国信期货(代客),1869,50,中银期货(代客),2984,39
20250421,IF2505,7,华闻期货(代客),1656,229,申银万国(代客),1541,25,东证期货(代客),2518,540
20250421,IF2505,8,广发期货(代客),1112,43,华泰期货(代客),1256,23,国富期货(代客),1256,-28
20250421,IF2505,9,光大期货(代客),1032,482,广发期货(代客),1210,7,国信期货(代客),1250,-205
20250421,IF2505,10,招商期货(代客),981,11,中信建投(代客),1138,-764,银河期货(代客),1181,-16
20250421,IF2505,11,银河期货(代客),932,-511,光大期货(代客),1039,-75,国投期货(代客),1160,105
20250421,IF2505,12,南华期货(代客),787,-142,西南期货(代客),939,-42,弘业期货(代客),828,26
20250421,IF2505,13,华泰期货(代客),768,158,华闻期货(代客),928,226,华闻期货(代客),804,228
20250421,IF2505,14,瑞达期货(代客),739,95,浙商期货(代客),884,-212,永安期货(代客),725,-61
20250421,IF2505,15,中泰期货(代客),615,-67,银河期货(代客),882,-28,中泰期货(代客),585,18
20250421,IF2505,16,永安期货(代客),567,-123,招商期货(代客),750,268,招商期货(代客),556,-187
20250421,IF2505,17,兴证期货(代客),548,19,永安期货(代客),719,-4,中信建投(代客),526,-719
20250421,IF2505,18,浙商期货(代客),457,-345,中金期货(代客),590,-10,申银万国(代客),516,-60
20250421,IF2505,19,国投期货(代客),454,18,中粮期货(代客),564,42,光大期货(代客),503,-55
20250421,IF2505,20,申银万国(代客),391,-256,金元期货(代客),527,-66,南华期货(代客),500,25
20250421,IF2506,1,国泰君安(代客),12573,-341,国泰君安(代客),29706,1043,中信期货(代客),32659,197
20250421,IF2506,2,中信期货(代客),12064,-1679,中信期货(代客),10513,417,国泰君安(代客),15708,742
20250421,IF2506,3,海通期货(代客),5746,-1491,海通期货(代客),8605,-1047,国投期货(代客),11303,128
20250421,IF2506,4,东证期货(代客),5509,-560,东证期货(代客),5930,-363,东证期货(代客),8470,-256
20250421,IF2506,5,国信期货(代客),3822,474,国投期货(代客),5631,79,招商期货(代客),6748,458
20250421,IF2506,6,国投期货(代客),2889,139,华泰期货(代客),4679,114,广发期货(代客),5204,-63
20250421,IF2506,7,华闻期货(代客),2312,228,银河期货(代客),3971,-67,华泰期货(代客),4542,-24
20250421,IF2506,8,广发期货(代客),2027,125,永安期货(代客),3341,105,国信期货(代客),3770,382
20250421,IF2506,9,银河期货(代客),1967,26,申银万国(代客),2919,154,海通期货(代客),3757,-837
20250421,IF2506,10,华泰期货(代客),1904,-324,广发期货(代客),2849,92,申银万国(代客),3727,118
20250421,IF2506,11,中泰期货(代客),1677,84,宝城期货(代客),2395,13,中泰期货(代客),2483,10
20250421,IF2506,12,招商期货(代客),1539,95,光大期货(代客),2337,10,中信建投(代客),2255,-43
20250421,IF2506,13,中信建投(代客),1523,215,东海期货(代客),2209,-45,方正中期(代客),2232,-23
20250421,IF2506,14,申银万国(代客),1428,-60,国信期货(代客),2185,70,银河期货(代客),2143,16
20250421,IF2506,15,瑞达期货(代客),1328,-65,南华期货(代客),2091,-10,永安期货(代客),2071,107
20250421,IF2506,16,南华期货(代客),1302,73,招商期货(代客),1976,-83,宏源期货(代客),1944,-69
20250421,IF2506,17,永安期货(代客),1268,385,浙商期货(代客),1894,-13,瑞银期货(代客),1900,0
20250421,IF2506,18,浙商期货(代客),1240,317,中信建投(代客),1857,8,中金财富(代客),1832,-223
20250421,IF2506,19,光大期货(代客),1174,-72,兴证期货(代客),1675,-13,华闻期货(代客),1638,124
20250421,IF2506,20,东海期货(代客),960,-309,中银期货(代客),1670,20,宝城期货(代客),1482,18
20250421,IF2509,1,国泰君安(代客),2632,465,国泰君安(代客),7189,293,海通期货(代客),11875,-320
20250421,IF2509,2,中信期货(代客),2072,-260,中信期货(代客),3672,185,中信期货(代客),9388,265
20250421,IF2509,3,海通期货(代客),1852,319,华泰期货(代客),2289,12,瑞银期货(代客),6048,-446
20250421,IF2509,4,东证期货(代客),1306,-79,东证期货(代客),2196,-12,国泰君安(代客),5358,707
20250421,IF2509,5,国信期货(代客),1002,340,银河期货(代客),1597,-26,摩根大通(代客),2531,0
20250421,IF2509,6,华闻期货(代客),846,180,光大期货(代客),1456,-16,东证期货(代客),1994,20
20250421,IF2509,7,瑞银期货(代客),446,446,中信建投(代客),1450,27,中信建投(代客),1841,-73
20250421,IF2509,8,招商期货(代客),401,-112,国信期货(代客),1430,100,招商期货(代客),1484,19
20250421,IF2509,9,方正中期(代客),376,234,大越期货(代客),1365,38,方正中期(代客),1461,199
20250421,IF2509,10,宝城期货(代客),325,29,海通期货(代客),1329,-104,国信期货(代客),1329,170
20250421,IF2509,11,东海期货(代客),316,267,宝城期货(代客),1319,-14,中金期货(代客),1030,1
20250421,IF2509,12,永安期货(代客),309,60,申银万国(代客),1280,-10,华泰期货(代客),1010,39
20250421,IF2509,13,中信建投(代客),296,-280,广发期货(代客),1277,-17,申银万国(代客),995,-1
20250421,IF2509,14,五矿期货(代客),268,-23,平安期货(代客),1257,-21,永安期货(代客),842,-136
20250421,IF2509,15,广发期货(代客),249,72,国投期货(代客),1209,-5,广发期货(代客),769,16
20250421,IF2509,16,银河期货(代客),239,-20,招商期货(代客),1120,156,中泰期货(代客),767,-3
20250421,IF2509,17,光大期货(代客),227,60,浙商期货(代客),1119,-10,中金财富(代客),752,1
20250421,IF2509,18,平安期货(代客),224,85,大地期货(代客),1041,-4,光大期货(代客),650,21
20250421,IF2509,19,南华期货(代客),220,45,兴证期货(代客),1019,-2,银河期货(代客),483,9
20250421,IF2509,20,华泰期货(代客),187,-121,南华期货(代客),945,-20,华闻期货(代客),426,71
