交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250430,IH2505,1,中信期货(代客),4289,679,国泰君安(代客),3296,-381,国泰君安(代客),2662,-77
20250430,IH2505,2,国泰君安(代客),3660,897,中信期货(代客),2402,98,中信期货(代客),2535,9
20250430,IH2505,3,海通期货(代客),1631,206,瑞银期货(代客),1042,-8,中银期货(代客),1220,7
20250430,IH2505,4,国信期货(代客),1137,27,海通期货(代客),1016,62,海通期货(代客),931,73
20250430,IH2505,5,国投期货(代客),944,61,国信期货(代客),1000,-11,广发期货(代客),847,58
20250430,IH2505,6,东证期货(代客),906,30,光大期货(代客),855,65,东证期货(代客),804,-92
20250430,IH2505,7,华闻期货(代客),742,43,宝城期货(代客),623,14,国信期货(代客),787,-98
20250430,IH2505,8,广发期货(代客),536,250,东证期货(代客),442,-58,银河期货(代客),745,-1
20250430,IH2505,9,光大期货(代客),494,-90,银河期货(代客),391,-6,华泰期货(代客),505,-41
20250430,IH2505,10,招商期货(代客),493,-102,广发期货(代客),360,36,国投期货(代客),473,-46
20250430,IH2505,11,华泰期货(代客),475,89,南华期货(代客),357,145,华闻期货(代客),391,22
20250430,IH2505,12,银河期货(代客),461,22,永安期货(代客),315,-17,光大期货(代客),379,-5
20250430,IH2505,13,瑞达期货(代客),404,105,中信建投(代客),311,15,中金财富(代客),353,33
20250430,IH2505,14,南华期货(代客),348,105,金元期货(代客),307,36,中金期货(代客),338,10
20250430,IH2505,15,中泰期货(代客),327,-25,国投期货(代客),305,-76,宏源期货(代客),336,-11
20250430,IH2505,16,金元期货(代客),276,-17,华闻期货(代客),277,60,招商期货(代客),296,-139
20250430,IH2505,17,兴证期货(代客),256,91,宏源期货(代客),270,68,国富期货(代客),241,-1
20250430,IH2505,18,宝城期货(代客),248,68,浙商期货(代客),269,131,南华期货(代客),204,-31
20250430,IH2505,19,中信建投(代客),227,-4,华泰期货(代客),258,-42,瑞达期货(代客),190,61
20250430,IH2505,20,浙商期货(代客),210,140,中泰期货(代客),225,-11,上海中期(代客),165,18
20250430,IH2506,1,国泰君安(代客),8785,3143,国泰君安(代客),6368,1154,国泰君安(代客),8164,1087
20250430,IH2506,2,中信期货(代客),7748,1140,中信期货(代客),5064,-34,中信期货(代客),4846,286
20250430,IH2506,3,东证期货(代客),4040,1386,东证期货(代客),3182,254,广发期货(代客),3898,25
20250430,IH2506,4,海通期货(代客),3345,897,海通期货(代客),2008,141,国投期货(代客),3634,-11
20250430,IH2506,5,国投期货(代客),1986,764,中泰期货(代客),1555,-2,东证期货(代客),2420,620
20250430,IH2506,6,国信期货(代客),1425,-279,银河期货(代客),1531,61,瑞银期货(代客),2303,0
20250430,IH2506,7,华泰期货(代客),1419,111,国信期货(代客),1426,-303,光大期货(代客),1731,-321
20250430,IH2506,8,银河期货(代客),1304,114,广发期货(代客),1420,159,海通期货(代客),1663,88
20250430,IH2506,9,中信建投(代客),1237,155,国投期货(代客),1373,-75,银河期货(代客),1269,77
20250430,IH2506,10,光大期货(代客),1097,258,华泰期货(代客),1120,-63,国信期货(代客),1041,-242
20250430,IH2506,11,广发期货(代客),1092,-137,中信建投(代客),918,101,华泰期货(代客),934,20
20250430,IH2506,12,华闻期货(代客),1000,192,招商期货(代客),846,-69,宏源期货(代客),833,31
20250430,IH2506,13,招商期货(代客),977,147,南华期货(代客),829,25,招商期货(代客),723,-118
20250430,IH2506,14,东方财富(代客),721,77,中银期货(代客),811,1,永安期货(代客),710,0
20250430,IH2506,15,中泰期货(代客),700,196,永安期货(代客),672,-72,中信建投(代客),702,-44
20250430,IH2506,16,平安期货(代客),625,222,海证期货(代客),618,-38,中金期货(代客),600,-1
20250430,IH2506,17,东吴期货(代客),562,105,平安期货(代客),614,-31,申银万国(代客),558,-17
20250430,IH2506,18,徽商期货(代客),552,123,光大期货(代客),515,44,中银期货(代客),521,-12
20250430,IH2506,19,海证期货(代客),530,326,申银万国(代客),506,-25,宝城期货(代客),410,19
20250430,IH2506,20,东海期货(代客),470,75,华闻期货(代客),503,-73,华闻期货(代客),409,-95
20250430,IH2509,1,国泰君安(代客),1174,252,国泰君安(代客),1195,26,国泰君安(代客),2431,96
20250430,IH2509,2,中信期货(代客),945,378,中信期货(代客),930,106,中信期货(代客),2424,101
20250430,IH2509,3,国投期货(代客),845,206,永安期货(代客),703,2,海通期货(代客),1986,89
20250430,IH2509,4,海通期货(代客),750,159,南华期货(代客),687,22,华泰期货(代客),1707,-6
20250430,IH2509,5,光大期货(代客),431,140,银河期货(代客),640,1,光大期货(代客),1365,318
20250430,IH2509,6,东证期货(代客),225,19,海通期货(代客),623,97,广发期货(代客),1190,-95
20250430,IH2509,7,华闻期货(代客),193,26,国信期货(代客),585,20,国投期货(代客),1121,127
20250430,IH2509,8,广发期货(代客),191,96,广发期货(代客),559,6,东证期货(代客),995,29
20250430,IH2509,9,国信期货(代客),181,41,申银万国(代客),557,45,银河期货(代客),435,-9
20250430,IH2509,10,五矿期货(代客),168,40,中信建投(代客),541,8,宝城期货(代客),397,9
20250430,IH2509,11,银河期货(代客),134,1,东证期货(代客),529,44,瑞银期货(代客),344,0
20250430,IH2509,12,中信建投(代客),112,31,国投期货(代客),524,52,国信期货(代客),263,-53
20250430,IH2509,13,申银万国(代客),111,18,光大期货(代客),517,23,宏源期货(代客),244,0
20250430,IH2509,14,华泰期货(代客),102,24,平安期货(代客),463,8,海证期货(代客),243,8
20250430,IH2509,15,东吴期货(代客),81,41,华泰期货(代客),439,-6,招商期货(代客),194,4
20250430,IH2509,16,永安期货(代客),69,22,中泰期货(代客),419,2,申银万国(代客),183,6
20250430,IH2509,17,招商期货(代客),66,2,东方财富(代客),395,15,国联期货(代客),179,23
20250430,IH2509,18,南华期货(代客),64,46,五矿期货(代客),341,7,东吴期货(代客),166,-3
20250430,IH2509,19,渤海期货(代客),62,49,东吴期货(代客),298,24,西南期货(代客),155,2
20250430,IH2509,20,东方财富(代客),57,27,方正中期(代客),282,10,东海期货(代客),107,0
