交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250422,IF2506,12,中泰期货(代客),1436,-241,光大期货(代客),2296,-41,中泰期货(代客),2433,-50
20250422,IF2506,13,中信建投(代客),1357,-166,国信期货(代客),2055,-130,方正中期(代客),2241,9
20250422,IF2506,14,申银万国(代客),1249,-179,南华期货(代客),2041,-50,银河期货(代客),2146,3
20250422,IF2506,15,东海期货(代客),1199,239,招商期货(代客),2012,36,宏源期货(代客),1939,-5
20250422,IF2506,16,永安期货(代客),1152,-116,东海期货(代客),1941,-268,瑞银期货(代客),1900,0
20250422,IF2506,17,光大期货(代客),1072,-102,中信建投(代客),1914,57,永安期货(代客),1851,-220
20250422,IF2506,18,瑞达期货(代客),1055,-273,浙商期货(代客),1792,-102,中金财富(代客),1844,12
20250422,IF2506,19,南华期货(代客),1023,-279,中银期货(代客),1666,-4,宝城期货(代客),1419,-63
20250422,IF2506,20,浙商期货(代客),886,-354,中泰期货(代客),1639,-8,华闻期货(代客),1383,-255
20250422,IF2509,1,国泰君安(代客),1791,-841,国泰君安(代客),6679,-510,海通期货(代客),11606,-269
20250422,IF2509,2,中信期货(代客),1753,-319,中信期货(代客),3704,32,中信期货(代客),9513,125
20250422,IF2509,3,海通期货(代客),1644,-208,华泰期货(代客),2253,-36,瑞银期货(代客),6034,-14
20250422,IF2509,4,东证期货(代客),1016,-290,东证期货(代客),2043,-153,国泰君安(代客),5059,-299
20250422,IF2509,5,国信期货(代客),734,-268,银河期货(代客),1597,0,摩根大通(代客),2511,-20
20250422,IF2509,6,华闻期货(代客),417,-429,光大期货(代客),1421,-35,东证期货(代客),1927,-67
20250422,IF2509,7,宝城期货(代客),342,17,中信建投(代客),1409,-41,中信建投(代客),1851,10
20250422,IF2509,8,招商期货(代客),330,-71,国信期货(代客),1374,-56,方正中期(代客),1477,16
20250422,IF2509,9,五矿期货(代客),231,-37,大越期货(代客),1368,3,招商期货(代客),1441,-43
20250422,IF2509,10,银河期货(代客),213,-26,海通期货(代客),1322,-7,国信期货(代客),1287,-42
20250422,IF2509,11,中信建投(代客),197,-99,广发期货(代客),1300,23,中金期货(代客),1031,1
20250422,IF2509,12,南华期货(代客),192,-28,申银万国(代客),1294,14,华泰期货(代客),995,-15
20250422,IF2509,13,广发期货(代客),190,-59,宝城期货(代客),1280,-39,申银万国(代客),993,-2
20250422,IF2509,14,光大期货(代客),184,-43,平安期货(代客),1246,-11,永安期货(代客),849,7
20250422,IF2509,15,华泰期货(代客),167,-20,招商期货(代客),1225,105,广发期货(代客),776,7
20250422,IF2509,16,平安期货(代客),164,-60,国投期货(代客),1207,-2,中泰期货(代客),755,-12
20250422,IF2509,17,浙商期货(代客),135,-18,浙商期货(代客),1109,-10,中金财富(代客),753,1
20250422,IF2509,18,国投期货(代客),121,14,大地期货(代客),1037,-4,光大期货(代客),633,-17
20250422,IF2509,19,瑞达期货(代客),115,-21,兴证期货(代客),1018,-1,银河期货(代客),492,9
20250422,IF2509,20,宏源期货(代客),107,5,永安期货(代客),946,9,东海期货(代客),377,-1
