交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260407,IH2606,10,广发期货(代客),857,-265,中信建投(代客),1476,28,国信期货(代客),1684,-5
20260407,IH2606,11,中信建投(代客),777,-129,海通期货(代客),1441,196,中信建投(代客),951,-49
20260407,IH2606,12,光大期货(代客),762,-83,国贸期货(代客),1438,1,宏源期货(代客),737,-3
20260407,IH2606,13,东方财富(代客),680,-112,广发期货(代客),1331,-65,国投期货(代客),721,58
20260407,IH2606,14,东吴期货(代客),572,130,华泰期货(代客),1299,45,中金财富(代客),583,-59
20260407,IH2606,15,平安期货(代客),483,0,中泰期货(代客),1162,-80,华闻期货(代客),571,198
20260407,IH2606,16,南华期货(代客),481,-29,兴证期货(代客),966,37,招商期货(代客),433,-41
20260407,IH2606,17,徽商期货(代客),429,16,中银期货(代客),927,-15,南华期货(代客),365,57
20260407,IH2606,18,宝城期货(代客),418,37,申银万国(代客),871,-59,中辉期货(代客),355,-17
20260407,IH2606,19,瑞达期货(代客),408,-56,招商期货(代客),851,55,正信期货(代客),347,-18
20260407,IH2606,20,兴证期货(代客),403,47,平安期货(代客),706,-34,东吴期货(代客),331,87
20260407,IH2609,1,中信期货(代客),1208,191,国泰君安(代客),2830,-73,光大期货(代客),5624,6
20260407,IH2609,2,东证期货(代客),1127,-32,中信期货(代客),1781,79,海通期货(代客),3985,49
20260407,IH2609,3,国泰君安(代客),887,-98,平安期货(代客),922,10,中信期货(代客),3968,457
20260407,IH2609,4,海通期货(代客),732,-70,东证期货(代客),914,116,宏源期货(代客),1161,2
20260407,IH2609,5,华闻期货(代客),338,-18,国投期货(代客),890,20,国泰君安(代客),1086,-114
20260407,IH2609,6,国信期货(代客),233,-280,永安期货(代客),830,24,东证期货(代客),932,109
20260407,IH2609,7,广发期货(代客),127,-62,建信期货(代客),766,1,申银万国(代客),623,-1
20260407,IH2609,8,招商期货(代客),127,56,海通期货(代客),711,49,瑞银期货(代客),618,0
20260407,IH2609,9,中信建投(代客),107,-1,国信期货(代客),640,-19,国投期货(代客),577,6
20260407,IH2609,10,光大期货(代客),90,-5,申银万国(代客),626,26,银河期货(代客),532,11
20260407,IH2609,11,申银万国(代客),87,31,光大期货(代客),593,42,招商期货(代客),510,-19
20260407,IH2609,12,中泰期货(代客),84,0,中信建投(代客),538,2,中金期货(代客),481,0
20260407,IH2609,13,华泰期货(代客),78,-31,宝城期货(代客),490,9,华泰期货(代客),428,19
20260407,IH2609,14,永安期货(代客),74,-16,广发期货(代客),470,-2,国信期货(代客),390,-14
20260407,IH2609,15,浙商期货(代客),74,-42,银河期货(代客),462,1,广发期货(代客),328,-7
20260407,IH2609,16,东吴期货(代客),70,-8,南华期货(代客),452,6,方正中期(代客),312,1
20260407,IH2609,17,东方财富(代客),69,-14,融达期货(代客),434,24,中金财富(代客),305,3
20260407,IH2609,18,宝城期货(代客),69,-2,华泰期货(代客),424,31,正信期货(代客),299,3
20260407,IH2609,19,银河期货(代客),60,-66,招商期货(代客),406,-22,宝城期货(代客),173,6
20260407,IH2609,20,平安期货(代客),54,-4,宏源期货(代客),402,13,中信建投(代客),164,1
