交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260409,IC2604,1,中信期货(代客),14704,-8050,中信期货(代客),7351,-2705,中信期货(代客),10601,-4241
20260409,IC2604,2,国泰君安(代客),11659,-5560,国泰君安(代客),7100,-2264,国泰君安(代客),6711,-1111
20260409,IC2604,3,海通期货(代客),5695,-1999,海通期货(代客),3454,-389,海通期货(代客),3718,-586
20260409,IC2604,4,东证期货(代客),3055,-1421,国信期货(代客),2385,-914,华泰期货(代客),2562,-416
20260409,IC2604,5,国信期货(代客),2992,-1454,摩根大通(代客),1854,-429,中银期货(代客),1868,-350
20260409,IC2604,6,华闻期货(代客),2262,-1724,东证期货(代客),1835,-398,国信期货(代客),1801,-158
20260409,IC2604,7,中泰期货(代客),1998,-787,银河期货(代客),1349,-222,东证期货(代客),1575,-667
20260409,IC2604,8,华泰期货(代客),1723,-1467,华泰期货(代客),1305,-85,银河期货(代客),1273,-380
20260409,IC2604,9,银河期货(代客),1462,-1254,华闻期货(代客),1143,-740,华闻期货(代客),980,-314
20260409,IC2604,10,广发期货(代客),1172,-785,中信建投(代客),1124,-65,国投期货(代客),901,13
20260409,IC2604,11,光大期货(代客),1119,-773,永安期货(代客),1003,-19,光大期货(代客),891,-219
20260409,IC2604,12,瑞达期货(代客),1044,-266,宏源期货(代客),972,-35,中泰期货(代客),798,-312
20260409,IC2604,13,兴证期货(代客),962,-194,广发期货(代客),849,-260,广发期货(代客),729,-366
20260409,IC2604,14,招商期货(代客),849,-258,光大期货(代客),798,-338,永安期货(代客),685,-64
20260409,IC2604,15,国投期货(代客),713,-422,宁证期货(代客),767,-49,华西期货(代客),684,-29
20260409,IC2604,16,宏源期货(代客),705,-122,中泰期货(代客),747,-532,中金财富(代客),639,-116
20260409,IC2604,17,中信建投(代客),671,-376,国投期货(代客),702,22,招商期货(代客),584,-122
20260409,IC2604,18,申银万国(代客),648,-308,申银万国(代客),638,-65,申银万国(代客),582,-315
20260409,IC2604,19,浙商期货(代客),538,-687,兴证期货(代客),604,-72,中信建投(代客),529,-90
20260409,IC2604,20,摩根大通(代客),528,122,方正中期(代客),592,-196,海证期货(代客),440,-45
20260409,IC2605,1,中信期货(代客),2469,-1284,国泰君安(代客),3705,-14,中信期货(代客),1935,-137
20260409,IC2605,2,海通期货(代客),2351,-1390,中信期货(代客),3538,-218,海通期货(代客),1432,-67
20260409,IC2605,3,国泰君安(代客),1750,-1658,浙商期货(代客),1292,2,国泰君安(代客),1369,-174
