交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260420,IH2606,11,光大期货(代客),893,-108,国贸期货(代客),1474,5,宏源期货(代客),1112,-16
20260420,IH2606,12,华闻期货(代客),837,175,国信期货(代客),1399,-11,中信建投(代客),1020,52
20260420,IH2606,13,东吴期货(代客),814,53,申银万国(代客),1384,17,国投期货(代客),742,80
20260420,IH2606,14,瑞达期货(代客),797,188,广发期货(代客),1325,-34,招商期货(代客),600,-14
20260420,IH2606,15,东方财富(代客),775,-640,中泰期货(代客),1315,-51,永安期货(代客),579,-232
20260420,IH2606,16,永安期货(代客),683,-260,兴证期货(代客),1288,66,东吴期货(代客),575,290
20260420,IH2606,17,平安期货(代客),677,104,华泰期货(代客),1259,-138,平安期货(代客),501,50
20260420,IH2606,18,中辉期货(代客),638,332,中金财富(代客),1017,14,中泰期货(代客),461,-45
20260420,IH2606,19,中金财富(代客),635,114,招商期货(代客),997,-33,金瑞期货(代客),408,8
20260420,IH2606,20,兴证期货(代客),630,51,中辉期货(代客),783,139,中辉期货(代客),399,115
20260420,IH2609,1,海通期货(代客),2003,299,国泰君安(代客),3193,198,中信期货(代客),7725,399
20260420,IH2609,2,国泰君安(代客),1888,319,海通期货(代客),1793,457,光大期货(代客),5644,6
20260420,IH2609,3,中信期货(代客),1782,1,中信期货(代客),1572,-93,海通期货(代客),3904,102
20260420,IH2609,4,东证期货(代客),1603,200,东证期货(代客),1165,204,国泰君安(代客),1715,250
20260420,IH2609,5,国信期货(代客),525,85,宝城期货(代客),1104,5,宏源期货(代客),1216,-16
20260420,IH2609,6,招商期货(代客),327,243,永安期货(代客),1056,7,东证期货(代客),1132,223
20260420,IH2609,7,华闻期货(代客),318,97,平安期货(代客),1053,30,招商期货(代客),803,123
20260420,IH2609,8,中信建投(代客),295,95,申银万国(代客),894,-23,广发期货(代客),798,-4
20260420,IH2609,9,银河期货(代客),260,-167,国投期货(代客),861,-35,申银万国(代客),695,6
20260420,IH2609,10,民生期货(代客),205,153,光大期货(代客),790,-13,瑞银期货(代客),537,-140
20260420,IH2609,11,华泰期货(代客),201,-1,银河期货(代客),767,25,国信期货(代客),533,-68
20260420,IH2609,12,中泰期货(代客),173,-3,南华期货(代客),745,7,中金期货(代客),481,0
20260420,IH2609,13,广发期货(代客),171,-467,国信期货(代客),701,3,银河期货(代客),441,-37
20260420,IH2609,14,国投期货(代客),165,-230,中信建投(代客),638,-9,华泰期货(代客),410,-1
20260420,IH2609,15,平安期货(代客),155,64,招商期货(代客),629,116,方正中期(代客),320,4
20260420,IH2609,16,浙商期货(代客),146,-81,融达期货(代客),577,11,正信期货(代客),308,-8
20260420,IH2609,17,永安期货(代客),143,19,国联期货(代客),536,-13,国投期货(代客),271,-18
20260420,IH2609,18,瑞银期货(代客),140,80,广发期货(代客),527,-19,中金财富(代客),260,-9
20260420,IH2609,19,光大期货(代客),115,0,五矿期货(代客),496,-47,中信建投(代客),252,10
20260420,IH2609,20,华西期货(代客),111,97,兴证期货(代客),452,-4,中泰期货(代客),243,5
