交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260401,IC2609,3,海通期货(代客),4693,118,一德期货(代客),4329,-7,中信期货(代客),7097,-136
20260401,IC2609,4,东证期货(代客),2640,-141,华泰期货(代客),3521,555,华泰期货(代客),6757,85
20260401,IC2609,5,华闻期货(代客),1420,-207,海通期货(代客),3262,-874,广发期货(代客),2550,30
20260401,IC2609,6,华泰期货(代客),1342,-223,宝城期货(代客),2495,-15,东证期货(代客),2199,-2
20260401,IC2609,7,中泰期货(代客),1285,60,浙商期货(代客),1891,-26,瑞银期货(代客),2194,54
20260401,IC2609,8,中信建投(代客),1183,390,东证期货(代客),1838,-28,中信建投(代客),2119,41
20260401,IC2609,9,国信期货(代客),1014,-242,银河期货(代客),1698,200,摩根大通(代客),2033,6
20260401,IC2609,10,银河期货(代客),737,37,申银万国(代客),1545,18,方正中期(代客),2010,198
20260401,IC2609,11,瑞达期货(代客),694,-185,广发期货(代客),1533,18,银河期货(代客),1395,-27
20260401,IC2609,12,招商期货(代客),616,-135,永安期货(代客),1507,201,国投期货(代客),1345,52
20260401,IC2609,13,广发期货(代客),552,-3,国投期货(代客),1429,-3,兴业期货(代客),1295,12
20260401,IC2609,14,光大期货(代客),525,95,国联期货(代客),1398,70,申银万国(代客),1218,19
20260401,IC2609,15,永安期货(代客),507,-150,大地期货(代客),1341,5,中金财富(代客),1185,11
20260401,IC2609,16,南华期货(代客),502,-135,金瑞期货(代客),1317,9,国信期货(代客),1172,-336
20260401,IC2609,17,浙商期货(代客),481,-205,长江期货(代客),1101,-16,华闻期货(代客),1144,74
20260401,IC2609,18,融达期货(代客),427,153,光大期货(代客),997,37,光大期货(代客),1122,122
20260401,IC2609,19,申银万国(代客),419,-302,中信建投(代客),931,250,招商期货(代客),1113,-70
20260401,IC2609,20,方正中期(代客),417,190,招商期货(代客),817,54,中泰期货(代客),1013,-38
