交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260408,IM2605,12,银河期货(代客),361,178,国富期货(代客),312,-10,银河期货(代客),291,98
20260408,IM2605,13,海证期货(代客),325,149,华泰期货(代客),274,66,中泰期货(代客),286,95
20260408,IM2605,14,瑞银期货(代客),325,321,大越期货(代客),201,1,国金期货(代客),286,3
20260408,IM2605,15,光大期货(代客),309,107,紫金天风(代客),171,160,中金财富(代客),282,24
20260408,IM2605,16,华闻期货(代客),280,-11,平安期货(代客),167,-7,南华期货(代客),272,-6
20260408,IM2605,17,国信期货(代客),242,24,方正中期(代客),167,-14,华闻期货(代客),270,15
20260408,IM2605,18,中信建投(代客),209,-28,中泰期货(代客),157,79,中粮期货(代客),264,-5
20260408,IM2605,19,中金财富(代客),183,61,国投期货(代客),155,-143,兴业期货(代客),257,76
20260408,IM2605,20,南华期货(代客),171,79,中银期货(代客),143,1,山金期货(代客),253,37
20260408,IM2606,1,中信期货(代客),51437,8412,国泰君安(代客),26233,1388,中信期货(代客),43291,3254
20260408,IM2606,2,国泰君安(代客),39798,5623,中信期货(代客),25814,1045,国泰君安(代客),23490,1932
20260408,IM2606,3,海通期货(代客),13836,50,东证期货(代客),8246,727,华泰期货(代客),10464,306
20260408,IM2606,4,东证期货(代客),13022,3344,海通期货(代客),8176,-381,海通期货(代客),9402,-183
20260408,IM2606,5,中泰期货(代客),12702,1860,银河期货(代客),8125,81,瑞银期货(代客),8851,242
20260408,IM2606,6,国信期货(代客),8073,2072,一德期货(代客),5083,226,广发期货(代客),7734,504
20260408,IM2606,7,华泰期货(代客),7140,2035,华泰期货(代客),4961,-736,东证期货(代客),7202,613
20260408,IM2606,8,华闻期货(代客),7117,1771,中泰期货(代客),4872,24,银河期货(代客),5699,-380
20260408,IM2606,9,银河期货(代客),5989,2219,广发期货(代客),4296,168,摩根大通(代客),5425,0
20260408,IM2606,10,广发期货(代客),4966,1392,光大期货(代客),4222,280,中泰期货(代客),4937,210
20260408,IM2606,11,中信建投(代客),4849,353,浙商期货(代客),4019,611,国信期货(代客),4785,439
20260408,IM2606,12,光大期货(代客),4078,1157,永安期货(代客),3574,202,国投期货(代客),4521,192
20260408,IM2606,13,申银万国(代客),4041,2109,中信建投(代客),3432,-244,中银期货(代客),4258,-54
20260408,IM2606,14,瑞达期货(代客),3653,251,国投期货(代客),3338,-84,永安期货(代客),3389,-150
20260408,IM2606,15,兴证期货(代客),3438,1270,国信期货(代客),3336,526,光大期货(代客),3381,94
20260408,IM2606,16,南华期货(代客),3249,430,宝城期货(代客),3258,89,中信建投(代客),3305,-109
20260408,IM2606,17,五矿期货(代客),3211,1251,中金财富(代客),2866,444,中金期货(代客),3293,-1
20260408,IM2606,18,浙商期货(代客),3205,1113,南华期货(代客),2821,-120,华闻期货(代客),2983,341
20260408,IM2606,19,永安期货(代客),3196,796,招商期货(代客),2619,76,中金财富(代客),2818,145
20260408,IM2606,20,方正中期(代客),3123,716,金瑞期货(代客),2546,511,海证期货(代客),2798,66
20260408,IM2609,1,中信期货(代客),12279,4072,国泰君安(代客),13173,132,国泰君安(代客),15265,1089
20260408,IM2609,2,国泰君安(代客),9793,3139,中信期货(代客),11952,1127,中信期货(代客),14962,640
20260408,IM2609,3,海通期货(代客),4913,443,宝城期货(代客),4212,65,华泰期货(代客),8208,29
20260408,IM2609,4,东证期货(代客),3425,695,海通期货(代客),3806,-47,海通期货(代客),7798,-64
20260408,IM2609,5,华闻期货(代客),2166,825,一德期货(代客),3671,-68,国投期货(代客),4120,21
20260408,IM2609,6,中泰期货(代客),2053,829,国投期货(代客),3093,111,东证期货(代客),3981,20
20260408,IM2609,7,银河期货(代客),1638,1041,东证期货(代客),2955,321,中信建投(代客),3874,50
20260408,IM2609,8,国信期货(代客),1216,202,银河期货(代客),2944,-228,银河期货(代客),2894,50
20260408,IM2609,9,广发期货(代客),1099,743,华泰期货(代客),2741,-2,瑞银期货(代客),2723,108
20260408,IM2609,10,方正中期(代客),1082,871,大地期货(代客),2345,0,申银万国(代客),2407,37
20260408,IM2609,11,华泰期货(代客),1033,282,广发期货(代客),1942,-173,招商期货(代客),2312,-48
20260408,IM2609,12,五矿期货(代客),831,469,永安期货(代客),1847,-189,中金财富(代客),2104,-180
20260408,IM2609,13,中信建投(代客),791,265,平安期货(代客),1812,-156,平安期货(代客),2013,-236
20260408,IM2609,14,南华期货(代客),778,126,长江期货(代客),1744,10,兴业期货(代客),1912,53
20260408,IM2609,15,瑞达期货(代客),732,125,光大期货(代客),1685,-39,国信期货(代客),1869,286
20260408,IM2609,16,永安期货(代客),708,307,浙商期货(代客),1673,8,中泰期货(代客),1852,359
20260408,IM2609,17,平安期货(代客),708,301,大越期货(代客),1600,-77,华闻期货(代客),1786,316
20260408,IM2609,18,中金财富(代客),703,579,招商期货(代客),1541,-151,光大期货(代客),1629,-27
20260408,IM2609,19,招商期货(代客),681,148,中泰期货(代客),1511,382,广发期货(代客),1292,136
20260408,IM2609,20,国投期货(代客),620,303,申银万国(代客),1449,88,永安期货(代客),1246,-27
