交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260413,IH2604,1,中信期货(代客),3489,-1574,国泰君安(代客),2465,-211,国泰君安(代客),2937,-319
20260413,IH2604,2,国泰君安(代客),1926,-777,中信期货(代客),2270,-575,中信期货(代客),2876,-672
20260413,IH2604,3,东证期货(代客),1191,-452,光大期货(代客),1170,-131,中金期货(代客),1137,0
20260413,IH2604,4,海通期货(代客),1109,-570,海通期货(代客),1022,-216,海通期货(代客),1031,-389
20260413,IH2604,5,国信期货(代客),609,-401,南华期货(代客),465,-26,银河期货(代客),888,-55
20260413,IH2604,6,华闻期货(代客),551,-222,中信建投(代客),465,27,广发期货(代客),690,-167
20260413,IH2604,7,广发期货(代客),501,2,银河期货(代客),464,-64,东证期货(代客),615,-498
20260413,IH2604,8,银河期货(代客),403,-239,东证期货(代客),458,-515,光大期货(代客),476,-71
20260413,IH2604,9,光大期货(代客),346,-277,华泰期货(代客),441,-30,国信期货(代客),325,-53
20260413,IH2604,10,兴证期货(代客),294,66,宝城期货(代客),434,-13,兴业期货(代客),262,-2
20260413,IH2604,11,浙商期货(代客),245,-44,中银期货(代客),411,0,招商期货(代客),240,-46
20260413,IH2604,12,申银万国(代客),229,-109,国信期货(代客),370,-72,平安期货(代客),221,-10
20260413,IH2604,13,华泰期货(代客),214,-73,兴证期货(代客),347,-161,宏源期货(代客),212,-26
20260413,IH2604,14,中金财富(代客),207,149,永安期货(代客),307,-52,申银万国(代客),179,8
20260413,IH2604,15,中信建投(代客),195,4,建信期货(代客),278,-26,西南期货(代客),178,0
20260413,IH2604,16,紫金天风(代客),194,148,广发期货(代客),256,-96,华泰期货(代客),176,-22
20260413,IH2604,17,中泰期货(代客),153,-516,国投期货(代客),214,-15,中信建投(代客),164,16
20260413,IH2604,18,东吴期货(代客),149,74,紫金天风(代客),213,158,宝城期货(代客),160,-22
20260413,IH2604,19,瑞达期货(代客),149,23,宏源期货(代客),187,43,中泰期货(代客),149,-17
20260413,IH2604,20,新世纪(代客),141,4,中泰期货(代客),186,-52,华闻期货(代客),129,-139
20260413,IH2606,1,中信期货(代客),7391,-1899,国泰君安(代客),5553,-389,中信期货(代客),8414,-821
20260413,IH2606,2,国泰君安(代客),5832,-714,中信期货(代客),5213,-746,国泰君安(代客),7406,-439
20260413,IH2606,3,东证期货(代客),2806,-1061,银河期货(代客),2085,-38,广发期货(代客),5311,-616
20260413,IH2606,4,海通期货(代客),2522,-1440,永安期货(代客),2065,-46,海通期货(代客),3912,-568
20260413,IH2606,5,国信期货(代客),2118,-419,东证期货(代客),1922,-686,银河期货(代客),3020,129
20260413,IH2606,6,银河期货(代客),1511,-299,光大期货(代客),1870,-53,东证期货(代客),2802,-654
20260413,IH2606,7,广发期货(代客),1220,414,国投期货(代客),1651,-19,光大期货(代客),2164,-20
20260413,IH2606,8,中泰期货(代客),1111,-94,南华期货(代客),1529,-60,国信期货(代客),2027,189
20260413,IH2606,9,中信建投(代客),815,-292,中信建投(代客),1494,4,瑞银期货(代客),2003,0
20260413,IH2606,10,华泰期货(代客),796,-440,国贸期货(代客),1450,0,华泰期货(代客),1988,-140
20260413,IH2606,11,华闻期货(代客),707,-509,中泰期货(代客),1251,-74,中信建投(代客),1003,-7
20260413,IH2606,12,瑞达期货(代客),668,64,海通期货(代客),1198,-436,宏源期货(代客),765,-1
20260413,IH2606,13,光大期货(代客),663,-420,华泰期货(代客),1182,24,国投期货(代客),619,-69
20260413,IH2606,14,东方财富(代客),609,-310,广发期货(代客),1172,56,招商期货(代客),511,-4
20260413,IH2606,15,东吴期货(代客),591,-162,兴证期货(代客),1067,105,中金财富(代客),507,38
20260413,IH2606,16,南华期货(代客),538,-89,国信期货(代客),1029,-301,中泰期货(代客),448,-49
20260413,IH2606,17,浙商期货(代客),508,49,招商期货(代客),842,-60,华闻期货(代客),405,-82
20260413,IH2606,18,招商期货(代客),444,-136,申银万国(代客),821,-12,申银万国(代客),360,29
20260413,IH2606,19,兴证期货(代客),439,-159,平安期货(代客),795,-11,正信期货(代客),352,-21
20260413,IH2606,20,宏源期货(代客),389,-151,宏源期货(代客),726,-38,南华期货(代客),328,8
20260413,IH2609,1,中信期货(代客),1555,-825,国泰君安(代客),3251,-118,中信期货(代客),6950,622
20260413,IH2609,2,海通期货(代客),1260,-283,中信期货(代客),1910,-101,光大期货(代客),5623,2
20260413,IH2609,3,东证期货(代客),1197,-55,国信期货(代客),1221,437,海通期货(代客),3518,-679
20260413,IH2609,4,国泰君安(代客),1161,-292,平安期货(代客),988,36,国泰君安(代客),1121,-259
20260413,IH2609,5,国信期货(代客),870,135,永安期货(代客),932,-6,宏源期货(代客),1047,-2
20260413,IH2609,6,建信期货(代客),505,499,申银万国(代客),930,8,东证期货(代客),837,-253
20260413,IH2609,7,华闻期货(代客),276,-85,国投期货(代客),924,10,瑞银期货(代客),611,0
20260413,IH2609,8,浙商期货(代客),167,-32,东证期货(代客),891,-236,申银万国(代客),578,-2
20260413,IH2609,9,光大期货(代客),152,44,光大期货(代客),759,100,国投期货(代客),543,-19
20260413,IH2609,10,广发期货(代客),137,-61,南华期货(代客),671,6,银河期货(代客),518,-1
20260413,IH2609,11,国投期货(代客),125,-3,宝城期货(代客),610,-33,招商期货(代客),494,-1
20260413,IH2609,12,华泰期货(代客),120,7,中信建投(代客),602,9,中金期货(代客),481,0
20260413,IH2609,13,中泰期货(代客),110,-52,海通期货(代客),554,-409,华泰期货(代客),440,8
20260413,IH2609,14,永安期货(代客),92,-25,融达期货(代客),511,0,国信期货(代客),419,-25
20260413,IH2609,15,中信建投(代客),92,-160,广发期货(代客),510,13,广发期货(代客),336,0
20260413,IH2609,16,宝城期货(代客),89,-59,五矿期货(代客),509,31,方正中期(代客),322,4
20260413,IH2609,17,平安期货(代客),82,-22,银河期货(代客),503,2,正信期货(代客),282,-1
20260413,IH2609,18,兴证期货(代客),81,37,招商期货(代客),440,14,中金财富(代客),255,20
20260413,IH2609,19,南华期货(代客),80,-105,国联期货(代客),435,25,中泰期货(代客),206,-4
20260413,IH2609,20,东方财富(代客),73,-76,兴证期货(代客),415,54,中信建投(代客),202,-1
