交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260420,IF2606,6,国投期货(代客),3258,263,国投期货(代客),3915,-173,银河期货(代客),5884,271
20260420,IF2606,7,华泰期货(代客),3089,-280,广发期货(代客),3554,-219,海通期货(代客),5534,492
20260420,IF2606,8,中信建投(代客),2584,248,永安期货(代客),3528,379,瑞银期货(代客),4678,38
20260420,IF2606,9,华闻期货(代客),2499,183,大越期货(代客),3439,-50,招商期货(代客),4533,-18
20260420,IF2606,10,银河期货(代客),2329,545,银河期货(代客),3286,32,国信期货(代客),4040,-47
20260420,IF2606,11,广发期货(代客),2202,319,浙商期货(代客),3036,476,摩根大通(代客),3902,-5
20260420,IF2606,12,中泰期货(代客),2177,454,兴证期货(代客),2731,21,中信建投(代客),3495,415
20260420,IF2606,13,光大期货(代客),1730,-118,南华期货(代客),2530,77,申银万国(代客),3407,68
20260420,IF2606,14,兴证期货(代客),1604,337,光大期货(代客),2460,-9,中金财富(代客),3250,-464
20260420,IF2606,15,永安期货(代客),1549,261,国信期货(代客),2448,321,光大期货(代客),3141,281
20260420,IF2606,16,东吴期货(代客),1510,233,申银万国(代客),2250,-107,中金期货(代客),2943,3
20260420,IF2606,17,浙商期货(代客),1466,476,中信建投(代客),2186,141,广发期货(代客),2571,-75
20260420,IF2606,18,中金财富(代客),1382,487,宝城期货(代客),2029,16,平安期货(代客),2182,-6
20260420,IF2606,19,南华期货(代客),1364,169,中泰期货(代客),1889,245,永安期货(代客),2176,58
20260420,IF2606,20,平安期货(代客),1195,168,招商期货(代客),1777,41,中粮期货(代客),1813,-39
20260420,IF2609,1,中信期货(代客),4808,1702,国泰君安(代客),12717,431,华泰期货(代客),11424,34
20260420,IF2609,2,国泰君安(代客),4119,728,中信期货(代客),6861,163,中信期货(代客),8183,175
20260420,IF2609,3,海通期货(代客),4052,407,中金期货(代客),5243,174,海通期货(代客),6482,-184
20260420,IF2609,4,东证期货(代客),2226,188,海通期货(代客),3392,730,国泰君安(代客),6402,468
20260420,IF2609,5,国信期货(代客),1469,740,浙商期货(代客),2724,-58,方正中期(代客),3616,26
20260420,IF2609,6,华闻期货(代客),927,160,大越期货(代客),2412,193,东证期货(代客),3015,44
20260420,IF2609,7,中泰期货(代客),862,161,银河期货(代客),2355,97,瑞银期货(代客),2963,126
20260420,IF2609,8,银河期货(代客),709,352,东证期货(代客),2280,100,广发期货(代客),2885,0
20260420,IF2609,9,国投期货(代客),681,412,国投期货(代客),1987,-57,申银万国(代客),2456,24
20260420,IF2609,10,方正中期(代客),613,233,广发期货(代客),1958,-47,招商期货(代客),2384,70
20260420,IF2609,11,兴证期货(代客),593,182,中银期货(代客),1812,-126,摩根大通(代客),1669,-10
20260420,IF2609,12,申银万国(代客),560,451,华泰期货(代客),1598,39,国信期货(代客),1415,204
20260420,IF2609,13,华泰期货(代客),397,144,申银万国(代客),1387,-158,银河期货(代客),1400,-48
20260420,IF2609,14,招商期货(代客),393,93,兴证期货(代客),1061,-65,国投期货(代客),1245,12
20260420,IF2609,15,广发期货(代客),353,129,长江期货(代客),967,41,宏源期货(代客),1115,21
20260420,IF2609,16,中信建投(代客),347,168,平安期货(代客),964,-26,中信建投(代客),1047,-8
20260420,IF2609,17,浙商期货(代客),310,-25,光大期货(代客),949,-55,光大期货(代客),984,26
20260420,IF2609,18,光大期货(代客),301,-88,国信期货(代客),877,-75,中金财富(代客),866,-131
20260420,IF2609,19,五矿期货(代客),300,173,中泰期货(代客),873,313,中泰期货(代客),865,255
20260420,IF2609,20,南华期货(代客),293,-35,中信建投(代客),847,-1,华闻期货(代客),752,-20
