交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260410,IH2606,3,海通期货(代客),3962,1394,东证期货(代客),2608,422,广发期货(代客),5927,-39
20260410,IH2606,4,东证期货(代客),3867,527,银河期货(代客),2123,103,海通期货(代客),4480,-803
20260410,IH2606,5,国信期货(代客),2537,599,永安期货(代客),2111,-20,东证期货(代客),3456,1115
20260410,IH2606,6,银河期货(代客),1810,627,光大期货(代客),1923,194,银河期货(代客),2891,-33
20260410,IH2606,7,华泰期货(代客),1236,137,国投期货(代客),1670,-27,光大期货(代客),2184,-107
20260410,IH2606,8,华闻期货(代客),1216,89,海通期货(代客),1634,239,华泰期货(代客),2128,152
20260410,IH2606,9,中泰期货(代客),1205,438,南华期货(代客),1589,-5,瑞银期货(代客),2003,0
20260410,IH2606,10,中信建投(代客),1107,205,中信建投(代客),1490,46,国信期货(代客),1838,67
20260410,IH2606,11,光大期货(代客),1083,-293,国贸期货(代客),1450,15,中信建投(代客),1010,85
20260410,IH2606,12,东方财富(代客),919,301,国信期货(代客),1330,-242,宏源期货(代客),766,26
20260410,IH2606,13,广发期货(代客),806,162,中泰期货(代客),1325,25,国投期货(代客),688,-87
20260410,IH2606,14,东吴期货(代客),753,157,华泰期货(代客),1158,-74,招商期货(代客),515,-29
20260410,IH2606,15,宝城期货(代客),637,355,广发期货(代客),1116,-7,中泰期货(代客),497,82
20260410,IH2606,16,南华期货(代客),627,131,兴证期货(代客),962,-8,华闻期货(代客),487,-60
20260410,IH2606,17,中金财富(代客),611,59,招商期货(代客),902,-3,中金财富(代客),469,238
20260410,IH2606,18,国投期货(代客),606,-51,申银万国(代客),833,53,正信期货(代客),373,250
20260410,IH2606,19,瑞达期货(代客),604,-50,平安期货(代客),806,2,申银万国(代客),331,11
20260410,IH2606,20,徽商期货(代客),600,169,宏源期货(代客),764,26,南华期货(代客),320,10
20260410,IH2609,1,中信期货(代客),2380,1577,国泰君安(代客),3369,339,中信期货(代客),6328,1155
20260410,IH2609,2,海通期货(代客),1543,524,中信期货(代客),2011,157,光大期货(代客),5621,-3
20260410,IH2609,3,国泰君安(代客),1453,166,东证期货(代客),1127,375,海通期货(代客),4197,211
20260410,IH2609,4,东证期货(代客),1252,239,海通期货(代客),963,266,国泰君安(代客),1380,240
20260410,IH2609,5,国信期货(代客),735,71,平安期货(代客),952,25,东证期货(代客),1090,383
20260410,IH2609,6,正信期货(代客),378,294,永安期货(代客),938,7,宏源期货(代客),1049,-38
20260410,IH2609,7,申银万国(代客),367,244,申银万国(代客),922,259,瑞银期货(代客),611,0
20260410,IH2609,8,华闻期货(代客),361,-6,国投期货(代客),914,18,申银万国(代客),580,-18
20260410,IH2609,9,中金财富(代客),266,238,国信期货(代客),784,67,国投期货(代客),562,-2
20260410,IH2609,10,中信建投(代客),252,146,建信期货(代客),766,0,银河期货(代客),519,-4
20260410,IH2609,11,浙商期货(代客),199,80,南华期货(代客),665,131,招商期货(代客),495,-49
20260410,IH2609,12,广发期货(代客),198,31,光大期货(代客),659,25,中金期货(代客),481,0
20260410,IH2609,13,南华期货(代客),185,115,宝城期货(代客),643,57,国信期货(代客),444,-170
20260410,IH2609,14,中泰期货(代客),162,-263,中信建投(代客),593,91,华泰期货(代客),432,-4
20260410,IH2609,15,招商期货(代客),162,-40,融达期货(代客),511,2,广发期货(代客),336,-10
20260410,IH2609,16,银河期货(代客),155,-54,银河期货(代客),501,13,方正中期(代客),318,5
20260410,IH2609,17,东方财富(代客),149,56,广发期货(代客),497,24,正信期货(代客),283,273
20260410,IH2609,18,宝城期货(代客),148,90,五矿期货(代客),478,52,中金财富(代客),235,227
20260410,IH2609,19,宏源期货(代客),140,7,招商期货(代客),426,23,中泰期货(代客),210,-4
20260410,IH2609,20,五矿期货(代客),134,70,宏源期货(代客),412,-8,中信建投(代客),203,13
