交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260420,IC2606,6,国信期货(代客),5989,1442,一德期货(代客),4946,5,东证期货(代客),6455,351
20260420,IC2606,7,华泰期货(代客),4976,209,海通期货(代客),4039,43,银河期货(代客),6001,483
20260420,IC2606,8,华闻期货(代客),4146,281,国信期货(代客),3337,254,广发期货(代客),4587,263
20260420,IC2606,9,银河期货(代客),3026,-392,中泰期货(代客),3294,476,国投期货(代客),4314,92
20260420,IC2606,10,中信建投(代客),2437,435,永安期货(代客),3090,208,中银期货(代客),3691,26
20260420,IC2606,11,广发期货(代客),2310,58,宝城期货(代客),2910,26,中金期货(代客),3287,-24
20260420,IC2606,12,申银万国(代客),2261,211,招商期货(代客),2798,120,中泰期货(代客),3079,532
20260420,IC2606,13,光大期货(代客),2191,-33,申银万国(代客),2482,380,招商期货(代客),2980,169
20260420,IC2606,14,永安期货(代客),2037,-103,广发期货(代客),2364,213,摩根大通(代客),2865,30
20260420,IC2606,15,瑞达期货(代客),1796,-518,大地期货(代客),2166,43,申银万国(代客),2675,747
20260420,IC2606,16,东方财富(代客),1734,-327,国投期货(代客),2157,95,国信期货(代客),2560,-39
20260420,IC2606,17,兴证期货(代客),1699,305,光大期货(代客),2141,175,中信建投(代客),2440,-114
20260420,IC2606,18,招商期货(代客),1585,-284,浙商期货(代客),2100,-22,永安期货(代客),2094,149
20260420,IC2606,19,国投期货(代客),1447,-38,瑞达期货(代客),2037,74,中金财富(代客),2094,108
20260420,IC2606,20,平安期货(代客),1438,229,华闻期货(代客),2036,-167,光大期货(代客),1805,-58
20260420,IC2609,1,国泰君安(代客),8842,2764,中信期货(代客),11726,631,国泰君安(代客),12941,2034
20260420,IC2609,2,中信期货(代客),8587,1983,国泰君安(代客),9460,880,中信期货(代客),10186,894
20260420,IC2609,3,海通期货(代客),4597,433,一德期货(代客),5660,9,海通期货(代客),10006,7
20260420,IC2609,4,东证期货(代客),2742,215,海通期货(代客),3270,716,华泰期货(代客),6913,14
20260420,IC2609,5,国信期货(代客),2111,604,华泰期货(代客),2772,491,瑞银期货(代客),3520,-300
20260420,IC2609,6,中泰期货(代客),1639,435,宝城期货(代客),2710,53,广发期货(代客),2814,-2
20260420,IC2609,7,华闻期货(代客),1343,109,东证期货(代客),2313,185,国信期货(代客),2650,814
20260420,IC2609,8,华泰期货(代客),1147,325,浙商期货(代客),1989,90,东证期货(代客),2648,183
20260420,IC2609,9,瑞达期货(代客),937,228,永安期货(代客),1906,-94,中信建投(代客),2271,1
20260420,IC2609,10,银河期货(代客),741,402,广发期货(代客),1871,-113,摩根大通(代客),1983,-25
20260420,IC2609,11,广发期货(代客),711,323,银河期货(代客),1796,-12,中银期货(代客),1766,54
20260420,IC2609,12,招商期货(代客),515,141,五矿期货(代客),1724,184,方正中期(代客),1568,-18
20260420,IC2609,13,申银万国(代客),473,-2,光大期货(代客),1638,15,国投期货(代客),1566,8
20260420,IC2609,14,中信建投(代客),470,143,国联期货(代客),1631,11,兴业期货(代客),1429,-27
20260420,IC2609,15,永安期货(代客),467,200,金瑞期货(代客),1561,164,招商期货(代客),1337,85
20260420,IC2609,16,五矿期货(代客),451,-238,国投期货(代客),1443,11,中泰期货(代客),1331,341
20260420,IC2609,17,浙商期货(代客),445,5,大地期货(代客),1388,16,申银万国(代客),1306,5
20260420,IC2609,18,融达期货(代客),427,163,中泰期货(代客),1244,412,银河期货(代客),1294,-15
20260420,IC2609,19,方正中期(代客),410,-133,长江期货(代客),1222,48,华闻期货(代客),1244,-22
20260420,IC2609,20,光大期货(代客),388,24,中金期货(代客),1184,0,光大期货(代客),1190,39
