交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260421,IH2605,1,中信期货(代客),2974,-91,国泰君安(代客),2647,79,中信期货(代客),2862,-95
20260421,IH2605,2,国泰君安(代客),2090,-806,光大期货(代客),1590,187,国泰君安(代客),2051,-15
20260421,IH2605,3,海通期货(代客),1445,-211,中信期货(代客),1364,-49,中金期货(代客),1254,-43
20260421,IH2605,4,东证期货(代客),1355,-62,海通期货(代客),1129,-174,申银万国(代客),1057,-42
20260421,IH2605,5,国信期货(代客),841,94,东证期货(代客),792,93,海通期货(代客),900,201
20260421,IH2605,6,华闻期货(代客),575,61,国信期货(代客),405,5,东证期货(代客),655,94
20260421,IH2605,7,光大期货(代客),472,137,广发期货(代客),390,39,银河期货(代客),478,92
20260421,IH2605,8,银河期货(代客),395,8,华泰期货(代客),366,-15,华泰期货(代客),321,-6
20260421,IH2605,9,广发期货(代客),385,-143,银河期货(代客),357,-39,国信期货(代客),274,-120
20260421,IH2605,10,南华期货(代客),325,186,国投期货(代客),336,4,广发期货(代客),244,-8
20260421,IH2605,11,瑞达期货(代客),296,74,永安期货(代客),329,-42,平安期货(代客),243,3
20260421,IH2605,12,兴证期货(代客),254,55,中金财富(代客),304,-8,兴业期货(代客),175,3
20260421,IH2605,13,华泰期货(代客),215,-92,兴证期货(代客),252,69,招商期货(代客),172,1
20260421,IH2605,14,中泰期货(代客),207,-64,宏源期货(代客),227,54,中信建投(代客),156,9
20260421,IH2605,15,中信建投(代客),191,14,华闻期货(代客),219,-60,永安期货(代客),149,-27
20260421,IH2605,16,国投期货(代客),186,-73,瑞达期货(代客),198,60,华闻期货(代客),145,-119
20260421,IH2605,17,浙商期货(代客),144,-53,南华期货(代客),181,-192,中泰期货(代客),138,-10
20260421,IH2605,18,紫金天风(代客),142,41,中信建投(代客),175,20,瑞达期货(代客),136,72
20260421,IH2605,19,永安期货(代客),137,-91,申银万国(代客),158,-13,宏源期货(代客),130,16
20260421,IH2605,20,平安期货(代客),133,-9,平安期货(代客),125,-4,中银期货(代客),130,1
20260421,IH2606,1,中信期货(代客),7750,-831,国泰君安(代客),5886,263,中信期货(代客),8589,-795
20260421,IH2606,2,国泰君安(代客),6461,61,中信期货(代客),5449,-793,国泰君安(代客),8042,508
20260421,IH2606,3,东证期货(代客),3252,-182,海通期货(代客),2662,142,广发期货(代客),5782,10
20260421,IH2606,4,海通期货(代客),3013,-43,永安期货(代客),2250,40,海通期货(代客),4028,7
20260421,IH2606,5,国信期货(代客),2047,142,东证期货(代客),2182,-246,东证期货(代客),3437,-616
20260421,IH2606,6,华泰期货(代客),1216,-172,银河期货(代客),2049,-21,银河期货(代客),2930,-71
20260421,IH2606,7,中信建投(代客),1212,278,光大期货(代客),1796,102,光大期货(代客),2256,-282
20260421,IH2606,8,银河期货(代客),1176,-308,国投期货(代客),1669,5,华泰期货(代客),2172,64
20260421,IH2606,9,东吴期货(代客),1142,328,南华期货(代客),1603,-6,瑞银期货(代客),1980,0
20260421,IH2606,10,华闻期货(代客),990,153,中信建投(代客),1475,-11,国信期货(代客),1369,-352
20260421,IH2606,11,光大期货(代客),824,-69,国贸期货(代客),1463,-11,宏源期货(代客),1107,-5
20260421,IH2606,12,瑞达期货(代客),821,24,申银万国(代客),1461,77,中信建投(代客),1095,75
20260421,IH2606,13,中金财富(代客),778,143,中泰期货(代客),1355,40,国投期货(代客),1024,282
20260421,IH2606,14,南华期货(代客),773,181,广发期货(代客),1303,-22,招商期货(代客),652,52
20260421,IH2606,15,国投期货(代客),735,155,国信期货(代客),1276,-123,永安期货(代客),642,63
20260421,IH2606,16,广发期货(代客),654,-441,兴证期货(代客),1217,-71,中金财富(代客),580,214
20260421,IH2606,17,中泰期货(代客),621,-749,华泰期货(代客),1215,-44,东吴期货(代客),545,-30
20260421,IH2606,18,东方财富(代客),618,-157,招商期货(代客),1014,17,平安期货(代客),533,32
20260421,IH2606,19,招商期货(代客),573,-10,中金财富(代客),777,-240,中泰期货(代客),504,43
20260421,IH2606,20,宝城期货(代客),544,-35,中银期货(代客),771,5,华闻期货(代客),496,114
20260421,IH2609,1,海通期货(代客),1596,-407,国泰君安(代客),3299,106,中信期货(代客),8106,381
20260421,IH2609,2,中信期货(代客),1472,-310,海通期货(代客),1917,124,光大期货(代客),5629,-15
20260421,IH2609,3,国泰君安(代客),1432,-456,中信期货(代客),1675,103,海通期货(代客),3770,-134
20260421,IH2609,4,东证期货(代客),983,-620,宝城期货(代客),1123,19,国泰君安(代客),1869,154
20260421,IH2609,5,国信期货(代客),734,209,永安期货(代客),1078,22,宏源期货(代客),1147,-69
20260421,IH2609,6,华闻期货(代客),368,50,平安期货(代客),1064,11,广发期货(代客),942,144
20260421,IH2609,7,广发期货(代客),319,148,申银万国(代客),895,1,国信期货(代客),815,282
20260421,IH2609,8,中金财富(代客),306,274,国投期货(代客),845,-16,招商期货(代客),810,7
20260421,IH2609,9,中泰期货(代客),273,100,银河期货(代客),805,38,申银万国(代客),732,37
20260421,IH2609,10,中信建投(代客),200,-95,东证期货(代客),790,-375,东证期货(代客),686,-446
20260421,IH2609,11,国投期货(代客),158,-7,光大期货(代客),773,-17,银河期货(代客),486,45
20260421,IH2609,12,宏源期货(代客),157,73,南华期货(代客),742,-3,中金期货(代客),481,0
20260421,IH2609,13,华泰期货(代客),151,-50,国信期货(代客),679,-22,瑞银期货(代客),446,-91
20260421,IH2609,14,银河期货(代客),131,-129,中信建投(代客),645,7,华泰期货(代客),417,7
20260421,IH2609,15,招商期货(代客),112,-215,招商期货(代客),644,15,方正中期(代客),316,-4
20260421,IH2609,16,永安期货(代客),108,-35,融达期货(代客),577,0,正信期货(代客),310,2
20260421,IH2609,17,光大期货(代客),104,-11,国联期货(代客),534,-2,中信建投(代客),263,11
20260421,IH2609,18,瑞银期货(代客),91,-49,广发期货(代客),528,1,中金财富(代客),262,2
20260421,IH2609,19,申银万国(代客),82,-7,五矿期货(代客),511,15,国投期货(代客),241,-30
20260421,IH2609,20,上海中期(代客),82,63,中金财富(代客),481,290,中银期货(代客),167,2
