交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260416,IC2604,1,中信期货(代客),10873,-2900,中信期货(代客),2956,-1894,中信期货(代客),3014,-2731
20260416,IC2604,2,国泰君安(代客),8186,-693,国泰君安(代客),2814,-1294,国泰君安(代客),2762,-1792
20260416,IC2604,3,海通期货(代客),4565,-1187,海通期货(代客),994,-1116,华泰期货(代客),1766,-409
20260416,IC2604,4,东证期货(代客),3045,160,东证期货(代客),884,-329,海通期货(代客),1497,-1275
20260416,IC2604,5,国信期货(代客),1706,-923,国信期货(代客),743,-674,东证期货(代客),841,-124
20260416,IC2604,6,中泰期货(代客),1532,66,华泰期货(代客),580,16,中泰期货(代客),557,-4
20260416,IC2604,7,华泰期货(代客),1305,537,中泰期货(代客),549,0,中金期货(代客),552,215
20260416,IC2604,8,银河期货(代客),1169,213,摩根大通(代客),491,-32,中银期货(代客),516,120
20260416,IC2604,9,华闻期货(代客),903,-432,华闻期货(代客),479,88,国信期货(代客),470,-284
20260416,IC2604,10,中信建投(代客),870,-97,瑞银期货(代客),439,423,银河期货(代客),436,-482
20260416,IC2604,11,瑞达期货(代客),865,-192,光大期货(代客),417,-248,华闻期货(代客),383,101
20260416,IC2604,12,光大期货(代客),815,-23,宁证期货(代客),413,-181,申银万国(代客),321,124
20260416,IC2604,13,永安期货(代客),807,270,银河期货(代客),391,-343,光大期货(代客),291,-251
20260416,IC2604,14,国投期货(代客),665,-69,宏源期货(代客),386,-126,中信建投(代客),288,-99
20260416,IC2604,15,广发期货(代客),595,-484,广发期货(代客),322,-204,广发期货(代客),284,-197
20260416,IC2604,16,申银万国(代客),573,68,国投期货(代客),322,-119,国投期货(代客),220,-106
20260416,IC2604,17,兴证期货(代客),491,-136,兴证期货(代客),308,-90,永安期货(代客),210,-196
20260416,IC2604,18,国富期货(代客),483,365,永安期货(代客),239,-349,瑞达期货(代客),210,-169
20260416,IC2604,19,华西期货(代客),476,174,中信建投(代客),239,-227,中金财富(代客),183,-28
20260416,IC2604,20,中金期货(代客),471,430,浙商期货(代客),231,59,兴证期货(代客),166,-77
20260416,IC2605,1,中信期货(代客),9273,3124,国泰君安(代客),7380,449,中信期货(代客),8240,2686
20260416,IC2605,2,国泰君安(代客),7418,2098,中信期货(代客),6314,1347,国泰君安(代客),4327,589
20260416,IC2605,3,海通期货(代客),5446,1250,海通期货(代客),2028,369,海通期货(代客),2748,1023
20260416,IC2605,4,东证期货(代客),3520,406,摩根大通(代客),1923,53,国信期货(代客),2056,482
20260416,IC2605,5,国信期货(代客),1955,927,东证期货(代客),1722,428,东证期货(代客),1802,60
20260416,IC2605,6,瑞达期货(代客),1059,838,瑞银期货(代客),1506,-95,广发期货(代客),1199,193
20260416,IC2605,7,中泰期货(代客),1037,324,浙商期货(代客),1423,46,中银期货(代客),1196,-44
20260416,IC2605,8,银河期货(代客),1035,604,国信期货(代客),1274,697,银河期货(代客),1074,271
20260416,IC2605,9,华泰期货(代客),989,459,国联期货(代客),1115,47,华泰期货(代客),1068,338
20260416,IC2605,10,永安期货(代客),942,636,华泰期货(代客),803,241,山金期货(代客),979,6
20260416,IC2605,11,广发期货(代客),815,265,永安期货(代客),800,494,中金期货(代客),967,156
20260416,IC2605,12,光大期货(代客),639,170,银河期货(代客),785,24,永安期货(代客),876,356
20260416,IC2605,13,兴证期货(代客),633,-196,宝城期货(代客),726,7,中金财富(代客),753,140
20260416,IC2605,14,招商期货(代客),496,71,中信建投(代客),689,158,国投期货(代客),738,218
20260416,IC2605,15,华闻期货(代客),486,-36,光大期货(代客),638,250,兴业期货(代客),731,16
20260416,IC2605,16,中金财富(代客),469,259,瑞达期货(代客),620,529,海证期货(代客),707,25
20260416,IC2605,17,东兴期货(代客),449,355,方正中期(代客),507,152,宏源期货(代客),701,181
20260416,IC2605,18,国富期货(代客),424,385,中泰期货(代客),503,256,招商期货(代客),682,68
20260416,IC2605,19,国投期货(代客),409,89,国投期货(代客),498,77,宝城期货(代客),598,35
20260416,IC2605,20,宏源期货(代客),392,88,南华期货(代客),497,84,中泰期货(代客),582,81
20260416,IC2606,1,中信期货(代客),33237,2377,国泰君安(代客),23761,1295,中信期货(代客),26521,1716
20260416,IC2606,2,国泰君安(代客),25808,1394,中信期货(代客),19809,1411,国泰君安(代客),23788,1623
20260416,IC2606,3,海通期货(代客),8484,-1048,银河期货(代客),9802,-159,海通期货(代客),11119,-28
20260416,IC2606,4,东证期货(代客),8390,826,东证期货(代客),6755,637,华泰期货(代客),9787,1161
20260416,IC2606,5,中泰期货(代客),6529,-131,一德期货(代客),5022,-782,瑞银期货(代客),8262,156
20260416,IC2606,6,华泰期货(代客),5414,1292,华泰期货(代客),4870,765,东证期货(代客),6295,251
20260416,IC2606,7,国信期货(代客),4918,-17,海通期货(代客),4073,-274,银河期货(代客),5629,-239
20260416,IC2606,8,银河期货(代客),4158,256,中泰期货(代客),3421,427,广发期货(代客),4409,766
20260416,IC2606,9,华闻期货(代客),3877,-460,永安期货(代客),2964,-22,国投期货(代客),4293,103
20260416,IC2606,10,广发期货(代客),3236,887,宝城期货(代客),2924,-19,中银期货(代客),3574,27
20260416,IC2606,11,申银万国(代客),2872,344,国信期货(代客),2873,78,中金期货(代客),3402,53
20260416,IC2606,12,光大期货(代客),2798,637,招商期货(代客),2507,135,中泰期货(代客),3235,422
20260416,IC2606,13,中信建投(代客),2397,269,中信建投(代客),2306,-8,招商期货(代客),2945,-36
20260416,IC2606,14,东方财富(代客),2258,410,申银万国(代客),2304,-113,国信期货(代客),2944,424
20260416,IC2606,15,瑞达期货(代客),2140,424,广发期货(代客),2246,174,摩根大通(代客),2835,4
20260416,IC2606,16,永安期货(代客),2108,-280,瑞达期货(代客),2149,464,中信建投(代客),2533,83
20260416,IC2606,17,招商期货(代客),1943,-304,大地期货(代客),2127,63,申银万国(代客),2402,-15
20260416,IC2606,18,兴证期货(代客),1810,-62,国联期货(代客),2107,245,光大期货(代客),1936,-279
20260416,IC2606,19,浙商期货(代客),1656,265,光大期货(代客),2087,225,中金财富(代客),1913,-132
20260416,IC2606,20,南华期货(代客),1648,41,浙商期货(代客),2026,-96,兴业期货(代客),1791,92
20260416,IC2609,1,中信期货(代客),7959,-1,中信期货(代客),11300,-148,国泰君安(代客),10849,309
20260416,IC2609,2,国泰君安(代客),5822,270,国泰君安(代客),8208,765,海通期货(代客),10361,161
20260416,IC2609,3,海通期货(代客),4310,112,一德期货(代客),5671,4,中信期货(代客),9411,337
20260416,IC2609,4,东证期货(代客),2487,-450,海通期货(代客),2986,565,华泰期货(代客),6931,-78
20260416,IC2609,5,中泰期货(代客),1411,112,宝城期货(代客),2634,31,瑞银期货(代客),3680,422
20260416,IC2609,6,华泰期货(代客),1394,625,东证期货(代客),2177,65,广发期货(代客),2805,60
20260416,IC2609,7,国信期货(代客),1322,280,华泰期货(代客),2099,-694,东证期货(代客),2443,-2
20260416,IC2609,8,华闻期货(代客),1295,127,浙商期货(代客),2068,-135,中信建投(代客),2238,89
20260416,IC2609,9,银河期货(代客),934,292,永安期货(代客),2028,32,摩根大通(代客),2008,0
20260416,IC2609,10,瑞达期货(代客),908,272,广发期货(代客),1991,51,中银期货(代客),1694,44
20260416,IC2609,11,五矿期货(代客),727,165,银河期货(代客),1788,-118,方正中期(代客),1647,1
20260416,IC2609,12,永安期货(代客),646,336,国联期货(代客),1634,11,国投期货(代客),1517,14
20260416,IC2609,13,方正中期(代客),541,266,光大期货(代客),1626,10,国信期货(代客),1469,-180
20260416,IC2609,14,广发期货(代客),509,-123,国投期货(代客),1463,-36,兴业期货(代客),1433,-8
20260416,IC2609,15,浙商期货(代客),488,-81,金瑞期货(代客),1382,47,银河期货(代客),1302,-118
20260416,IC2609,16,招商期货(代客),482,-39,大地期货(代客),1378,-3,申银万国(代客),1238,25
20260416,IC2609,17,中信建投(代客),465,-103,中金期货(代客),1184,0,招商期货(代客),1223,1
20260416,IC2609,18,光大期货(代客),460,-40,长江期货(代客),1164,23,华闻期货(代客),1202,-160
20260416,IC2609,19,瑞银期货(代客),422,254,东方财富(代客),1092,20,中泰期货(代客),1188,212
20260416,IC2609,20,申银万国(代客),420,-45,五矿期货(代客),974,421,光大期货(代客),1110,-6
