交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260407,IM2606,9,中信建投(代客),4496,-658,广发期货(代客),4128,-320,摩根大通(代客),5425,-46
20260407,IM2606,10,银河期货(代客),3770,-430,光大期货(代客),3942,-389,中泰期货(代客),4727,-141
20260407,IM2606,11,广发期货(代客),3574,-1002,中信建投(代客),3676,-370,国信期货(代客),4346,210
20260407,IM2606,12,瑞达期货(代客),3402,-243,国投期货(代客),3422,-115,国投期货(代客),4329,220
20260407,IM2606,13,光大期货(代客),2921,-1318,浙商期货(代客),3408,-148,中银期货(代客),4312,7
20260407,IM2606,14,南华期货(代客),2819,292,永安期货(代客),3372,61,永安期货(代客),3539,-55
20260407,IM2606,15,东吴期货(代客),2691,-605,宝城期货(代客),3169,-5,中信建投(代客),3414,92
20260407,IM2606,16,招商期货(代客),2691,-132,南华期货(代客),2941,-145,中金期货(代客),3294,0
20260407,IM2606,17,东方财富(代客),2581,-282,国信期货(代客),2810,-511,光大期货(代客),3287,-214
20260407,IM2606,18,方正中期(代客),2407,-743,申银万国(代客),2786,-30,兴证期货(代客),2883,-39
20260407,IM2606,19,永安期货(代客),2400,-226,方正中期(代客),2701,-98,海证期货(代客),2732,-48
20260407,IM2606,20,平安期货(代客),2400,-71,招商期货(代客),2543,-507,中金财富(代客),2673,-211
20260407,IM2609,1,中信期货(代客),8207,-1631,国泰君安(代客),13041,172,中信期货(代客),14322,-552
20260407,IM2609,2,国泰君安(代客),6654,187,中信期货(代客),10825,-451,国泰君安(代客),14176,100
20260407,IM2609,3,海通期货(代客),4470,-780,宝城期货(代客),4147,-3,华泰期货(代客),8179,154
20260407,IM2609,4,东证期货(代客),2730,-240,海通期货(代客),3853,-170,海通期货(代客),7862,-186
20260407,IM2609,5,华闻期货(代客),1341,-394,一德期货(代客),3739,-1009,国投期货(代客),4099,10
20260407,IM2609,6,中泰期货(代客),1224,-237,银河期货(代客),3172,-24,东证期货(代客),3961,60
20260407,IM2609,7,一德期货(代客),1044,-6,国投期货(代客),2982,-7,中信建投(代客),3824,-11
20260407,IM2609,8,国信期货(代客),1014,-95,华泰期货(代客),2743,-17,银河期货(代客),2844,11
20260407,IM2609,9,华泰期货(代客),751,-48,东证期货(代客),2634,-198,瑞银期货(代客),2615,0
20260407,IM2609,10,南华期货(代客),652,102,大地期货(代客),2345,-82,申银万国(代客),2370,68
20260407,IM2609,11,瑞达期货(代客),607,44,广发期货(代客),2115,-41,招商期货(代客),2360,-107
20260407,IM2609,12,银河期货(代客),597,-246,永安期货(代客),2036,80,中金财富(代客),2284,-9
20260407,IM2609,13,招商期货(代客),533,-75,平安期货(代客),1968,-112,平安期货(代客),2249,-1
20260407,IM2609,14,中信建投(代客),526,-15,长江期货(代客),1734,0,兴业期货(代客),1859,70
20260407,IM2609,15,光大期货(代客),409,-147,光大期货(代客),1724,-19,光大期货(代客),1656,8
20260407,IM2609,16,平安期货(代客),407,25,招商期货(代客),1692,-6,国信期货(代客),1583,-447
20260407,IM2609,17,永安期货(代客),401,-152,大越期货(代客),1677,-3,中泰期货(代客),1493,-131
20260407,IM2609,18,五矿期货(代客),362,-78,浙商期货(代客),1665,7,华闻期货(代客),1470,-395
20260407,IM2609,19,浙商期货(代客),356,-4,南华期货(代客),1426,126,摩根大通(代客),1288,0
20260407,IM2609,20,广发期货(代客),356,-214,兴证期货(代客),1416,-2,永安期货(代客),1273,23
