交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260423,IC2606,9,银河期货(代客),4579,1007,中泰期货(代客),3502,447,国投期货(代客),3923,-101
20260423,IC2606,10,申银万国(代客),3941,304,招商期货(代客),3126,174,中银期货(代客),3412,-143
20260423,IC2606,11,广发期货(代客),3312,1002,宝城期货(代客),2872,-5,中泰期货(代客),3284,495
20260423,IC2606,12,光大期货(代客),3064,760,永安期货(代客),2837,-149,中金期货(代客),3217,-17
20260423,IC2606,13,瑞达期货(代客),2931,996,华闻期货(代客),2395,645,申银万国(代客),3011,157
20260423,IC2606,14,中信建投(代客),2818,723,申银万国(代客),2286,-154,摩根大通(代客),2922,52
20260423,IC2606,15,永安期货(代客),2447,662,光大期货(代客),2272,352,招商期货(代客),2835,-124
20260423,IC2606,16,东方财富(代客),2415,20,大地期货(代客),2193,62,国信期货(代客),2812,103
20260423,IC2606,17,招商期货(代客),2220,249,中信建投(代客),2182,289,中信建投(代客),2466,-19
20260423,IC2606,18,南华期货(代客),2092,496,国联期货(代客),2147,-143,华闻期货(代客),2379,564
20260423,IC2606,19,金元期货(代客),2047,967,南华期货(代客),2108,97,中金财富(代客),1961,62
20260423,IC2606,20,兴证期货(代客),1860,569,广发期货(代客),2047,-223,光大期货(代客),1930,188
20260423,IC2609,1,中信期货(代客),8813,1061,中信期货(代客),11802,228,国泰君安(代客),13469,4
20260423,IC2609,2,国泰君安(代客),8345,783,国泰君安(代客),10386,411,中信期货(代客),10563,351
20260423,IC2609,3,海通期货(代客),4905,1130,一德期货(代客),5754,-4,海通期货(代客),8803,-169
20260423,IC2609,4,东证期货(代客),2692,-24,华泰期货(代客),2818,37,华泰期货(代客),7083,10
20260423,IC2609,5,华闻期货(代客),1511,536,宝城期货(代客),2699,3,瑞银期货(代客),3441,-16
20260423,IC2609,6,国信期货(代客),1390,518,海通期货(代客),2664,-192,国信期货(代客),3269,184
20260423,IC2609,7,中泰期货(代客),1304,304,国联期货(代客),2179,296,广发期货(代客),2809,-24
20260423,IC2609,8,瑞达期货(代客),896,308,东证期货(代客),2045,-114,中信建投(代客),2297,-2
20260423,IC2609,9,华泰期货(代客),847,-196,浙商期货(代客),2028,161,中银期货(代客),1992,1
20260423,IC2609,10,国投期货(代客),772,477,银河期货(代客),1794,-115,东证期货(代客),1983,12
20260423,IC2609,11,银河期货(代客),624,3,广发期货(代客),1793,-68,摩根大通(代客),1983,0
20260423,IC2609,12,中信建投(代客),597,191,金瑞期货(代客),1693,18,国投期货(代客),1752,3
20260423,IC2609,13,广发期货(代客),562,150,五矿期货(代客),1680,24,方正中期(代客),1518,-47
20260423,IC2609,14,方正中期(代客),521,142,光大期货(代客),1648,33,兴业期货(代客),1427,-15
20260423,IC2609,15,招商期货(代客),519,143,永安期货(代客),1629,25,招商期货(代客),1401,-1
20260423,IC2609,16,浙商期货(代客),470,260,国投期货(代客),1456,1,银河期货(代客),1393,39
20260423,IC2609,17,光大期货(代客),447,53,大地期货(代客),1380,8,申银万国(代客),1295,12
20260423,IC2609,18,南华期货(代客),442,218,中泰期货(代客),1262,187,中泰期货(代客),1247,149
20260423,IC2609,19,国联期货(代客),420,207,长江期货(代客),1234,-8,光大期货(代客),1233,34
20260423,IC2609,20,五矿期货(代客),409,158,中金期货(代客),1206,0,华闻期货(代客),1118,163
