交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260428,IF2609,1,中信期货(代客),3679,711,国泰君安(代客),13346,184,华泰期货(代客),11833,359
20260428,IF2609,2,国泰君安(代客),2830,-298,中信期货(代客),6440,154,中信期货(代客),8134,203
20260428,IF2609,3,海通期货(代客),2477,134,中金期货(代客),5460,0,国泰君安(代客),6220,300
20260428,IF2609,4,东证期货(代客),1783,-119,浙商期货(代客),2728,5,海通期货(代客),4013,-472
20260428,IF2609,5,华闻期货(代客),1027,279,银河期货(代客),2516,-29,方正中期(代客),3515,-86
20260428,IF2609,6,国信期货(代客),935,-123,海通期货(代客),2430,-207,瑞银期货(代客),3425,18
20260428,IF2609,7,华泰期货(代客),664,332,大越期货(代客),2221,-8,广发期货(代客),2936,-25
20260428,IF2609,8,中信建投(代客),590,412,国投期货(代客),1958,1,招商期货(代客),2214,6
20260428,IF2609,9,五矿期货(代客),519,17,广发期货(代客),1946,-7,国信期货(代客),2110,102
20260428,IF2609,10,中泰期货(代客),516,36,东证期货(代客),1911,70,申银万国(代客),2040,-64
20260428,IF2609,11,广发期货(代客),330,69,华泰期货(代客),1426,-75,东证期货(代客),1985,119
20260428,IF2609,12,兴证期货(代客),301,16,申银万国(代客),1293,4,摩根大通(代客),1669,0
20260428,IF2609,13,银河期货(代客),271,-222,长江期货(代客),1018,-8,国投期货(代客),1439,-1
20260428,IF2609,14,光大期货(代客),253,-6,中银期货(代客),1011,-90,银河期货(代客),1379,30
20260428,IF2609,15,南华期货(代客),252,-17,兴证期货(代客),986,-14,宏源期货(代客),1092,0
20260428,IF2609,16,方正中期(代客),210,126,光大期货(代客),951,35,光大期货(代客),1017,10
20260428,IF2609,17,宝城期货(代客),209,92,平安期货(代客),883,-9,中金财富(代客),980,3
20260428,IF2609,18,永安期货(代客),206,147,中金财富(代客),846,36,华闻期货(代客),844,58
20260428,IF2609,19,招商期货(代客),195,-116,永安期货(代客),807,61,中信建投(代客),734,-334
20260428,IF2609,20,金瑞期货(代客),172,149,五矿期货(代客),782,-55,永安期货(代客),729,11
20260428,IF2612,1,中信期货(代客),1571,159,中信期货(代客),1740,139,海通期货(代客),3292,478
20260428,IF2612,2,东证期货(代客),1474,458,中银期货(代客),1147,0,中信期货(代客),2289,138
20260428,IF2612,3,海通期货(代客),1224,32,国泰君安(代客),1070,233,东证期货(代客),1760,452
20260428,IF2612,4,国泰君安(代客),1186,90,浙商期货(代客),1048,487,国泰君安(代客),1059,43
20260428,IF2612,5,浙商期货(代客),533,-82,国信期货(代客),764,83,银河期货(代客),342,141
20260428,IF2612,6,国信期货(代客),285,-140,中金期货(代客),576,0,华泰期货(代客),244,2
20260428,IF2612,7,银河期货(代客),265,79,东证期货(代客),439,48,中金财富(代客),228,3
20260428,IF2612,8,中泰期货(代客),213,125,广发期货(代客),397,35,招商期货(代客),205,4
20260428,IF2612,9,华闻期货(代客),178,22,海通期货(代客),397,114,国投期货(代客),178,19
20260428,IF2612,10,招商期货(代客),162,-67,申银万国(代客),335,1,华闻期货(代客),98,23
20260428,IF2612,11,光大期货(代客),110,-73,瑞银期货(代客),269,32,广发期货(代客),91,15
20260428,IF2612,12,华泰期货(代客),92,-146,华泰期货(代客),262,22,中航期货(代客),90,-7
20260428,IF2612,13,广发期货(代客),88,25,方正中期(代客),187,8,国信期货(代客),86,12
20260428,IF2612,14,五矿期货(代客),78,3,长江期货(代客),170,26,兴业期货(代客),80,8
20260428,IF2612,15,东吴期货(代客),73,-34,永安期货(代客),165,5,申银万国(代客),79,0
20260428,IF2612,16,国投期货(代客),71,13,招商期货(代客),135,6,平安期货(代客),78,-1
20260428,IF2612,17,格林大华(代客),60,1,光大期货(代客),131,-3,华西期货(代客),78,0
20260428,IF2612,18,渤海期货(代客),51,11,银河期货(代客),131,-6,东吴期货(代客),72,60
20260428,IF2612,19,兴证期货(代客),49,-1,五矿期货(代客),117,11,海证期货(代客),69,3
20260428,IF2612,20,国联期货(代客),43,11,华闻期货(代客),103,43,中信建投(代客),66,0
