交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260402,IC2604,1,中信期货(代客),14767,-916,中信期货(代客),8940,386,中信期货(代客),12130,-247
20260402,IC2604,2,国泰君安(代客),12071,570,国泰君安(代客),7696,-282,国泰君安(代客),6801,315
20260402,IC2604,3,海通期货(代客),6164,560,海通期货(代客),4738,453,海通期货(代客),3221,-831
20260402,IC2604,4,东证期货(代客),3075,-260,摩根大通(代客),2650,4,中银期货(代客),2596,-142
20260402,IC2604,5,国信期货(代客),2362,-672,东证期货(代客),2101,78,华泰期货(代客),2492,33
20260402,IC2604,6,华闻期货(代客),2123,-635,华泰期货(代客),1784,410,东证期货(代客),2358,-117
20260402,IC2604,7,中泰期货(代客),2114,-99,国信期货(代客),1736,-574,银河期货(代客),2287,53
20260402,IC2604,8,华泰期货(代客),1809,461,银河期货(代客),1395,-38,国信期货(代客),1650,202
20260402,IC2604,9,广发期货(代客),1409,-300,中信建投(代客),1333,45,中泰期货(代客),1089,214
20260402,IC2604,10,银河期货(代客),1397,218,光大期货(代客),1249,-6,光大期货(代客),1089,397
20260402,IC2604,11,光大期货(代客),1365,394,中泰期货(代客),1202,130,中金财富(代客),1020,20
20260402,IC2604,12,瑞达期货(代客),1145,-173,国联期货(代客),1148,-13,广发期货(代客),955,-166
20260402,IC2604,13,兴证期货(代客),965,61,华闻期货(代客),1049,-264,华闻期货(代客),904,65
20260402,IC2604,14,中信建投(代客),807,254,永安期货(代客),1001,-97,永安期货(代客),875,-11
20260402,IC2604,15,永安期货(代客),782,194,宝城期货(代客),862,-2,国投期货(代客),867,-68
20260402,IC2604,16,招商期货(代客),759,-96,宁证期货(代客),860,-12,山金期货(代客),828,-99
20260402,IC2604,17,申银万国(代客),631,-528,浙商期货(代客),815,-37,招商期货(代客),712,66
20260402,IC2604,18,五矿期货(代客),575,-8,广发期货(代客),794,5,海证期货(代客),693,-59
20260402,IC2604,19,中金财富(代客),575,70,国投期货(代客),711,-30,瑞达期货(代客),677,-78
20260402,IC2604,20,浙商期货(代客),562,-119,申银万国(代客),666,-93,华西期货(代客),675,-12
20260402,IC2605,1,中信期货(代客),2348,415,中信期货(代客),2888,557,海通期货(代客),2286,612
20260402,IC2605,2,海通期货(代客),2219,637,国泰君安(代客),2331,137,中信期货(代客),1309,235
20260402,IC2605,3,东证期货(代客),1800,227,海通期货(代客),1012,421,东证期货(代客),860,478
20260402,IC2605,4,国泰君安(代客),1791,493,浙商期货(代客),909,5,弘业期货(代客),686,340
20260402,IC2605,5,国信期货(代客),370,-81,瑞银期货(代客),851,142,国泰君安(代客),641,168
20260402,IC2605,6,弘业期货(代客),347,328,东证期货(代客),739,456,国信期货(代客),591,-240
20260402,IC2605,7,宏源期货(代客),278,144,银河期货(代客),526,-1,兴证期货(代客),487,-5
20260402,IC2605,8,华泰期货(代客),254,82,大地期货(代客),401,0,中粮期货(代客),410,-5
20260402,IC2605,9,华闻期货(代客),238,14,国信期货(代客),138,32,广发期货(代客),380,-11
20260402,IC2605,10,银河期货(代客),210,4,中信建投(代客),125,11,银河期货(代客),295,51
20260402,IC2605,11,中泰期货(代客),187,22,华泰期货(代客),116,13,国投期货(代客),260,31
20260402,IC2605,12,浙商期货(代客),167,-127,平安期货(代客),109,7,华泰期货(代客),257,-7
20260402,IC2605,13,瑞银期货(代客),142,142,华闻期货(代客),106,23,宏源期货(代客),211,-211
20260402,IC2605,14,山金期货(代客),117,106,恒力期货(代客),103,1,宁证期货(代客),182,5
20260402,IC2605,15,广发期货(代客),104,-108,宁证期货(代客),87,2,中泰期货(代客),163,42
20260402,IC2605,16,金元期货(代客),98,22,光大期货(代客),85,15,中银期货(代客),139,1
20260402,IC2605,17,宝城期货(代客),91,82,中泰期货(代客),79,11,山金期货(代客),128,117
20260402,IC2605,18,海证期货(代客),81,38,永安期货(代客),59,8,浙商期货(代客),125,44
20260402,IC2605,19,南华期货(代客),80,21,国富期货(代客),59,1,金元期货(代客),122,-97
20260402,IC2605,20,中信建投(代客),79,38,兴证期货(代客),49,5,南华期货(代客),110,31
20260402,IC2606,1,中信期货(代客),37233,1455,国泰君安(代客),23480,493,中信期货(代客),26286,350
20260402,IC2606,2,国泰君安(代客),30062,1607,中信期货(代客),19290,1287,国泰君安(代客),21197,-195
20260402,IC2606,3,海通期货(代客),10643,-184,银河期货(代客),10632,26,海通期货(代客),10796,370
20260402,IC2606,4,东证期货(代客),8970,-88,一德期货(代客),6776,-59,华泰期货(代客),8709,80
20260402,IC2606,5,中泰期货(代客),8344,373,东证期货(代客),5923,-278,瑞银期货(代客),7984,0
20260402,IC2606,6,国信期货(代客),6424,-31,华泰期货(代客),4776,708,东证期货(代客),5818,-234
20260402,IC2606,7,华泰期货(代客),5724,955,海通期货(代客),4696,5,银河期货(代客),5231,49
20260402,IC2606,8,华闻期货(代客),5460,-220,申银万国(代客),3759,-42,国投期货(代客),3983,-202
20260402,IC2606,9,银河期货(代客),3497,108,中泰期货(代客),3405,102,广发期货(代客),3581,46
20260402,IC2606,10,瑞达期货(代客),2884,200,国信期货(代客),3350,921,中银期货(代客),3424,19
20260402,IC2606,11,光大期货(代客),2876,645,宝城期货(代客),3059,-68,中泰期货(代客),3403,-74
