交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260413,IM2604,1,中信期货(代客),18401,-398,国泰君安(代客),10330,-1395,中信期货(代客),14581,-1056
20260413,IM2604,2,国泰君安(代客),12871,824,中信期货(代客),9115,-309,国泰君安(代客),7450,-588
20260413,IM2604,3,海通期货(代客),5875,542,海通期货(代客),3794,-573,东证期货(代客),3963,-247
20260413,IM2604,4,东证期货(代客),4667,435,东证期货(代客),2253,-594,海通期货(代客),2500,-598
20260413,IM2604,5,国信期货(代客),2468,-411,华泰期货(代客),2156,-26,华泰期货(代客),2258,-321
20260413,IM2604,6,中泰期货(代客),2239,-57,广发期货(代客),1882,-235,银河期货(代客),1945,-60
20260413,IM2604,7,光大期货(代客),2038,375,中信建投(代客),1713,167,中银期货(代客),1614,-229
20260413,IM2604,8,华泰期货(代客),1549,66,银河期货(代客),1607,-318,广发期货(代客),1492,-180
20260413,IM2604,9,中信建投(代客),1501,-1028,光大期货(代客),1349,-402,国信期货(代客),1349,-145
20260413,IM2604,10,华闻期货(代客),1461,-476,中泰期货(代客),1243,-82,永安期货(代客),1303,-410
20260413,IM2604,11,银河期货(代客),1448,-140,国信期货(代客),1162,-111,中泰期货(代客),1155,-71
20260413,IM2604,12,广发期货(代客),1375,-217,永安期货(代客),1035,-158,国投期货(代客),1149,-137
20260413,IM2604,13,瑞达期货(代客),1277,-36,摩根大通(代客),855,-589,中信建投(代客),1093,-58
20260413,IM2604,14,永安期货(代客),1260,-166,瑞达期货(代客),812,-24,招商期货(代客),1074,-255
20260413,IM2604,15,国投期货(代客),885,111,平安期货(代客),804,-31,光大期货(代客),958,-54
20260413,IM2604,16,招商期货(代客),863,-348,招商期货(代客),781,-146,华闻期货(代客),706,-240
20260413,IM2604,17,兴证期货(代客),730,115,大地期货(代客),732,-111,南华期货(代客),630,-8
20260413,IM2604,18,中金财富(代客),722,40,宝城期货(代客),678,-11,中金财富(代客),624,-177
20260413,IM2604,19,申银万国(代客),704,-12,建信期货(代客),677,104,国海良时(代客),624,-3
20260413,IM2604,20,摩根大通(代客),589,487,华闻期货(代客),666,-211,兴业期货(代客),620,-82
20260413,IM2605,1,中信期货(代客),4256,468,国泰君安(代客),4152,903,中信期货(代客),3067,472
20260413,IM2605,2,国泰君安(代客),3761,814,中信期货(代客),3853,236,国泰君安(代客),3051,362
20260413,IM2605,3,海通期货(代客),3345,222,瑞银期货(代客),1595,74,华泰期货(代客),1554,420
20260413,IM2605,4,东证期货(代客),2150,73,海通期货(代客),1412,207,海通期货(代客),1411,22
20260413,IM2605,5,华泰期货(代客),682,331,东证期货(代客),1247,83,兴证期货(代客),1353,29
20260413,IM2605,6,光大期货(代客),548,-84,光大期货(代客),1244,375,东证期货(代客),1097,63
20260413,IM2605,7,中泰期货(代客),510,-221,宝城期货(代客),980,37,永安期货(代客),1009,252
20260413,IM2605,8,中信建投(代客),439,-2,银河期货(代客),698,126,弘业期货(代客),996,146
20260413,IM2605,9,广发期货(代客),409,-127,大地期货(代客),600,0,国信期货(代客),789,42
20260413,IM2605,10,国信期货(代客),405,-349,国联期货(代客),537,335,国投期货(代客),749,101
20260413,IM2605,11,国联期货(代客),404,221,一德期货(代客),505,1,中信建投(代客),612,271
20260413,IM2605,12,永安期货(代客),396,146,华泰期货(代客),454,46,海证期货(代客),583,126
20260413,IM2605,13,华闻期货(代客),345,-112,广发期货(代客),450,11,中金财富(代客),575,160
20260413,IM2605,14,南华期货(代客),335,100,大越期货(代客),433,117,广发期货(代客),478,56
20260413,IM2605,15,银河期货(代客),327,3,国信期货(代客),369,97,银河期货(代客),477,117
20260413,IM2605,16,国投期货(代客),253,-14,摩根大通(代客),355,-5,国金期货(代客),464,174
20260413,IM2605,17,中金财富(代客),224,148,中银期货(代客),322,-3,南华期货(代客),433,49
20260413,IM2605,18,国金期货(代客),200,175,国富期货(代客),297,-22,山金期货(代客),375,38
20260413,IM2605,19,中金期货(代客),200,200,方正中期(代客),280,87,华闻期货(代客),359,-39
20260413,IM2605,20,招商期货(代客),199,39,南华期货(代客),275,154,中泰期货(代客),333,-55
20260413,IM2606,1,中信期货(代客),34751,-5579,国泰君安(代客),23656,-2257,中信期货(代客),40046,-2864
20260413,IM2606,2,国泰君安(代客),29347,-3596,中信期货(代客),22526,-2157,国泰君安(代客),19419,-2658
20260413,IM2606,3,海通期货(代客),11120,-1313,海通期货(代客),9462,636,华泰期货(代客),10617,-59
20260413,IM2606,4,东证期货(代客),9626,-2356,东证期货(代客),6636,-713,海通期货(代客),9783,-100
20260413,IM2606,5,中泰期货(代客),8363,-1114,银河期货(代客),6621,-705,瑞银期货(代客),8848,0
20260413,IM2606,6,国信期货(代客),5142,-766,华泰期货(代客),5700,501,广发期货(代客),7256,-30
20260413,IM2606,7,华泰期货(代客),4602,-1339,一德期货(代客),5132,-38,东证期货(代客),6741,-283
20260413,IM2606,8,银河期货(代客),4240,-1096,光大期货(代客),4508,-117,银河期货(代客),5790,83
20260413,IM2606,9,中信建投(代客),4006,-808,中泰期货(代客),4079,-386,摩根大通(代客),4845,-580
20260413,IM2606,10,广发期货(代客),3230,-762,广发期货(代客),3895,-174,国投期货(代客),4179,-96
20260413,IM2606,11,瑞达期货(代客),3043,-880,浙商期货(代客),3794,428,中银期货(代客),4076,-24
20260413,IM2606,12,华闻期货(代客),2863,-1373,中信建投(代客),3353,-118,中泰期货(代客),3890,-407
20260413,IM2606,13,光大期货(代客),2773,-789,国投期货(代客),3283,-64,国信期货(代客),3826,-271
20260413,IM2606,14,申银万国(代客),2372,-326,永安期货(代客),3215,-204,中金期货(代客),3421,128
20260413,IM2606,15,永安期货(代客),2297,-65,宝城期货(代客),3185,-3,中信建投(代客),3218,-64
20260413,IM2606,16,方正中期(代客),2148,-493,南华期货(代客),2795,-181,光大期货(代客),3215,74
20260413,IM2606,17,浙商期货(代客),2115,-581,招商期货(代客),2530,-73,永安期货(代客),3076,-229
20260413,IM2606,18,南华期货(代客),2064,-602,金瑞期货(代客),2515,-159,中金财富(代客),3043,126
20260413,IM2606,19,东方财富(代客),2037,-1031,国信期货(代客),2366,-751,海证期货(代客),2699,-28
20260413,IM2606,20,兴证期货(代客),2011,-178,中金财富(代客),2336,-38,招商期货(代客),2399,-105
20260413,IM2609,1,中信期货(代客),6617,-2814,国泰君安(代客),12202,-444,中信期货(代客),14147,-655
20260413,IM2609,2,国泰君安(代客),5356,-1237,中信期货(代客),10599,-776,国泰君安(代客),13691,-654
20260413,IM2609,3,海通期货(代客),3704,-1173,宝城期货(代客),4152,-12,华泰期货(代客),8596,117
20260413,IM2609,4,东证期货(代客),2312,-551,海通期货(代客),3941,-250,海通期货(代客),7598,-222
20260413,IM2609,5,中泰期货(代客),1191,-476,一德期货(代客),3691,-5,国投期货(代客),4126,37
20260413,IM2609,6,华泰期货(代客),1055,-255,华泰期货(代客),3505,284,中信建投(代客),4050,-11
20260413,IM2609,7,华闻期货(代客),1002,-784,银河期货(代客),3244,0,东证期货(代客),3735,-284
20260413,IM2609,8,国信期货(代客),998,-262,国投期货(代客),2844,3,瑞银期货(代客),3561,207
20260413,IM2609,9,广发期货(代客),653,-122,东证期货(代客),2760,-246,银河期货(代客),2886,16
20260413,IM2609,10,瑞达期货(代客),602,-69,大地期货(代客),2373,12,申银万国(代客),2434,-8
20260413,IM2609,11,光大期货(代客),547,-23,永安期货(代客),2156,112,招商期货(代客),2360,18
20260413,IM2609,12,南华期货(代客),518,45,广发期货(代客),2128,14,中金财富(代客),2195,75
20260413,IM2609,13,永安期货(代客),502,-151,光大期货(代客),1958,169,平安期货(代客),2054,-7
20260413,IM2609,14,银河期货(代客),464,-546,平安期货(代客),1863,72,光大期货(代客),1775,110
20260413,IM2609,15,东方财富(代客),462,116,长江期货(代客),1854,11,兴业期货(代客),1744,86
20260413,IM2609,16,海证期货(代客),395,-50,浙商期货(代客),1847,-21,国信期货(代客),1743,-132
20260413,IM2609,17,招商期货(代客),374,-240,大越期货(代客),1696,3,华闻期货(代客),1614,-234
20260413,IM2609,18,方正中期(代客),344,-329,招商期货(代客),1565,-50,中泰期货(代客),1476,-403
20260413,IM2609,19,东吴期货(代客),324,23,申银万国(代客),1542,-48,广发期货(代客),1401,49
20260413,IM2609,20,中信建投(代客),323,-593,国信期货(代客),1484,176,中银期货(代客),1376,-1
