交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260407,IC2605,5,国信期货(代客),280,194,瑞银期货(代客),851,0,国信期货(代客),814,190
20260407,IC2605,6,华闻期货(代客),224,65,东证期货(代客),696,502,弘业期货(代客),692,5
20260407,IC2605,7,国联期货(代客),222,-48,银河期货(代客),585,69,广发期货(代客),494,52
20260407,IC2605,8,华泰期货(代客),218,68,国联期货(代客),488,210,兴证期货(代客),489,9
20260407,IC2605,9,浙商期货(代客),195,45,大地期货(代客),401,0,中粮期货(代客),410,0
20260407,IC2605,10,中泰期货(代客),154,44,中金期货(代客),224,0,宏源期货(代客),379,69
20260407,IC2605,11,兴业期货(代客),149,131,华泰期货(代客),148,66,银河期货(代客),367,8
20260407,IC2605,12,银河期货(代客),131,-23,光大期货(代客),138,14,华泰期货(代客),357,86
20260407,IC2605,13,招商期货(代客),130,114,国信期货(代客),137,8,山金期货(代客),333,102
20260407,IC2605,14,广发期货(代客),129,-16,中信建投(代客),136,7,国投期货(代客),300,25
20260407,IC2605,15,宏源期货(代客),115,-46,华闻期货(代客),109,-2,金元期货(代客),214,79
20260407,IC2605,16,南华期货(代客),103,64,恒力期货(代客),102,-1,海证期货(代客),205,58
20260407,IC2605,17,山金期货(代客),102,-1,一德期货(代客),100,0,宝城期货(代客),200,58
20260407,IC2605,18,金元期货(代客),98,83,平安期货(代客),89,4,兴业期货(代客),193,145
20260407,IC2605,19,东航期货(代客),86,24,宁证期货(代客),87,0,宁证期货(代客),182,0
20260407,IC2605,20,宝城期货(代客),72,-2,南华期货(代客),84,43,中泰期货(代客),169,35
20260407,IC2606,1,中信期货(代客),26837,-4169,国泰君安(代客),22691,-186,中信期货(代客),24689,472
20260407,IC2606,2,国泰君安(代客),25003,-601,中信期货(代客),17260,549,国泰君安(代客),20605,227
20260407,IC2606,3,海通期货(代客),8529,-1880,银河期货(代客),10373,-151,海通期货(代客),9779,56
20260407,IC2606,4,中泰期货(代客),6553,-839,一德期货(代客),6777,-3,华泰期货(代客),8040,214
20260407,IC2606,5,东证期货(代客),6246,-1372,东证期货(代客),6119,372,瑞银期货(代客),7984,0
20260407,IC2606,6,国信期货(代客),4887,346,华泰期货(代客),4642,592,东证期货(代客),5374,-12
20260407,IC2606,7,华泰期货(代客),4000,-1015,申银万国(代客),3817,192,银河期货(代客),5189,66
20260407,IC2606,8,华闻期货(代客),3881,-108,海通期货(代客),3815,237,国投期货(代客),3987,115
20260407,IC2606,9,申银万国(代客),2562,620,中泰期货(代客),3069,-58,广发期货(代客),3519,-20
20260407,IC2606,10,瑞达期货(代客),2412,73,宝城期货(代客),3035,-6,中银期货(代客),3395,-24
20260407,IC2606,11,银河期货(代客),2275,-777,永安期货(代客),2656,-54,申银万国(代客),3148,30
20260407,IC2606,12,广发期货(代客),2242,-183,广发期货(代客),2333,-38,中泰期货(代客),2918,-151
20260407,IC2606,13,东方财富(代客),1789,-355,国信期货(代客),2261,-647,摩根大通(代客),2822,-14
20260407,IC2606,14,光大期货(代客),1596,-824,中信建投(代客),2126,1,永安期货(代客),2625,-104
20260407,IC2606,15,东吴期货(代客),1585,-337,南华期货(代客),2094,-67,招商期货(代客),2476,-3
20260407,IC2606,16,中信建投(代客),1574,-269,浙商期货(代客),1959,-80,国信期货(代客),2426,264
20260407,IC2606,17,兴证期货(代客),1501,-112,招商期货(代客),1833,-267,中信建投(代客),2375,-7
20260407,IC2606,18,招商期货(代客),1480,-651,瑞达期货(代客),1739,50,中金期货(代客),2195,0
20260407,IC2606,19,五矿期货(代客),1433,49,大地期货(代客),1676,-28,中金财富(代客),2181,-94
20260407,IC2606,20,永安期货(代客),1426,-300,国投期货(代客),1669,25,华闻期货(代客),1809,331
20260407,IC2609,1,中信期货(代客),5594,-1096,中信期货(代客),10704,-117,海通期货(代客),10323,197
20260407,IC2609,2,国泰君安(代客),5543,-194,国泰君安(代客),6856,-76,国泰君安(代客),9474,-191
20260407,IC2609,3,海通期货(代客),3024,-986,一德期货(代客),4318,-16,中信期货(代客),6973,-229
20260407,IC2609,4,东证期货(代客),2097,-784,海通期货(代客),3360,167,华泰期货(代客),6828,-4
20260407,IC2609,5,华闻期货(代客),933,-249,宝城期货(代客),2501,10,广发期货(代客),2558,-3
20260407,IC2609,6,中泰期货(代客),849,-107,华泰期货(代客),2492,17,瑞银期货(代客),2194,0
20260407,IC2609,7,国信期货(代客),820,101,浙商期货(代客),2032,-58,东证期货(代客),2130,-137
20260407,IC2609,8,华泰期货(代客),615,2,银河期货(代客),1755,5,中信建投(代客),2104,-14
20260407,IC2609,9,南华期货(代客),533,188,东证期货(代客),1708,-146,方正中期(代客),2087,25
20260407,IC2609,10,瑞达期货(代客),456,-74,永安期货(代客),1681,18,摩根大通(代客),2011,-5
20260407,IC2609,11,招商期货(代客),383,-150,申银万国(代客),1577,-76,银河期货(代客),1459,74
20260407,IC2609,12,国投期货(代客),376,101,广发期货(代客),1554,-17,国投期货(代客),1397,69
20260407,IC2609,13,中辉期货(代客),330,130,国投期货(代客),1507,-27,兴业期货(代客),1341,39
20260407,IC2609,14,银河期货(代客),321,-98,国联期货(代客),1359,18,中金财富(代客),1214,9
20260407,IC2609,15,永安期货(代客),298,-104,大地期货(代客),1328,-15,招商期货(代客),1167,-43
20260407,IC2609,16,光大期货(代客),261,-232,金瑞期货(代客),1306,2,申银万国(代客),1159,-13
20260407,IC2609,17,浙商期货(代客),247,-97,光大期货(代客),1282,9,光大期货(代客),1019,0
20260407,IC2609,18,广发期货(代客),236,-89,长江期货(代客),1120,0,华闻期货(代客),925,55
20260407,IC2609,19,中信建投(代客),235,-91,中泰期货(代客),881,127,永安期货(代客),908,2
20260407,IC2609,20,东方财富(代客),210,-77,招商期货(代客),868,-16,中泰期货(代客),870,74
