交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260421,IC2605,1,中信期货(代客),9651,-2130,国泰君安(代客),8129,-802,中信期货(代客),10185,-600
20260421,IC2605,2,国泰君安(代客),8051,-1083,中信期货(代客),7923,5,国泰君安(代客),5368,-729
20260421,IC2605,3,海通期货(代客),5329,475,海通期货(代客),2729,1487,海通期货(代客),3012,368
20260421,IC2605,4,国信期货(代客),2539,-698,摩根大通(代客),2027,6,国信期货(代客),1789,6
20260421,IC2605,5,东证期货(代客),2462,-344,瑞银期货(代客),1623,39,东证期货(代客),1718,-311
20260421,IC2605,6,中泰期货(代客),1601,-260,东证期货(代客),1607,-409,银河期货(代客),1473,11
20260421,IC2605,7,华泰期货(代客),1088,-247,国信期货(代客),1275,15,华泰期货(代客),1429,-68
20260421,IC2605,8,华闻期货(代客),998,-328,浙商期货(代客),1146,-265,中银期货(代客),1267,287
20260421,IC2605,9,瑞达期货(代客),896,-181,国联期货(代客),1107,-12,广发期货(代客),1261,-7
20260421,IC2605,10,广发期货(代客),827,-240,银河期货(代客),1072,34,中金期货(代客),1221,202
20260421,IC2605,11,银河期货(代客),729,-762,光大期货(代客),1026,10,永安期货(代客),1064,126
20260421,IC2605,12,光大期货(代客),687,-100,永安期货(代客),1013,4,山金期货(代客),978,-5
20260421,IC2605,13,招商期货(代客),657,55,华泰期货(代客),874,-94,中泰期货(代客),813,-340
20260421,IC2605,14,兴证期货(代客),596,-153,中信建投(代客),811,86,中金财富(代客),775,-38
20260421,IC2605,15,中信建投(代客),494,-54,广发期货(代客),688,-20,海证期货(代客),752,13
20260421,IC2605,16,国投期货(代客),460,-261,华闻期货(代客),653,-101,兴业期货(代客),743,-27
20260421,IC2605,17,永安期货(代客),442,98,兴证期货(代客),631,13,招商期货(代客),715,15
20260421,IC2605,18,中金财富(代客),431,-16,国投期货(代客),604,-35,国投期货(代客),710,-13
20260421,IC2605,19,浙商期货(代客),403,67,中泰期货(代客),596,-237,宝城期货(代客),705,-1
20260421,IC2605,20,申银万国(代客),340,-169,申银万国(代客),548,-52,光大期货(代客),676,-87
20260421,IC2606,1,中信期货(代客),26406,-1015,国泰君安(代客),22077,-1776,中信期货(代客),23534,-2149
20260421,IC2606,2,国泰君安(代客),19869,-3462,中信期货(代客),17854,-1739,国泰君安(代客),20742,-2213
20260421,IC2606,3,东证期货(代客),8083,199,银河期货(代客),9642,-12,海通期货(代客),10854,-115
20260421,IC2606,4,海通期货(代客),8001,829,东证期货(代客),6942,54,华泰期货(代客),10460,-1142
20260421,IC2606,5,中泰期货(代客),5883,-505,一德期货(代客),4926,-20,瑞银期货(代客),7912,-320
20260421,IC2606,6,国信期货(代客),4753,-1236,华泰期货(代客),4114,-834,银河期货(代客),5969,-32
20260421,IC2606,7,华泰期货(代客),4318,-658,海通期货(代客),3649,-390,东证期货(代客),5844,-611
20260421,IC2606,8,华闻期货(代客),3830,-316,国信期货(代客),3296,-41,广发期货(代客),4415,-172
20260421,IC2606,9,银河期货(代客),3140,114,永安期货(代客),3073,-17,国投期货(代客),4077,-237
20260421,IC2606,10,申银万国(代客),2298,37,中泰期货(代客),2900,-394,中银期货(代客),3583,-108
20260421,IC2606,11,广发期货(代客),2090,-220,宝城期货(代客),2878,-32,中金期货(代客),3238,-49
20260421,IC2606,12,东方财富(代客),2030,296,招商期货(代客),2732,-66,申银万国(代客),3104,429
20260421,IC2606,13,中信建投(代客),1943,-494,申银万国(代客),2445,-37,摩根大通(代客),2865,0
20260421,IC2606,14,招商期货(代客),1854,269,广发期货(代客),2212,-152,招商期货(代客),2764,-216
20260421,IC2606,15,瑞达期货(代客),1790,-6,大地期货(代客),2150,-16,中泰期货(代客),2636,-443
20260421,IC2606,16,光大期货(代客),1720,-471,光大期货(代客),2092,-49,中信建投(代客),2487,47
20260421,IC2606,17,永安期货(代客),1386,-651,国投期货(代客),2083,-74,国信期货(代客),2398,-162
20260421,IC2606,18,南华期货(代客),1351,52,浙商期货(代客),2027,-73,中金财富(代客),2006,-88
20260421,IC2606,19,兴证期货(代客),1289,-410,瑞达期货(代客),2010,-27,永安期货(代客),1849,-245
20260421,IC2606,20,宏源期货(代客),1278,54,国联期货(代客),1998,-13,华闻期货(代客),1807,300
20260421,IC2609,1,国泰君安(代客),7653,-1189,中信期货(代客),11163,-563,国泰君安(代客),12626,-315
20260421,IC2609,2,中信期货(代客),7090,-1497,国泰君安(代客),9028,-432,中信期货(代客),9445,-741
20260421,IC2609,3,海通期货(代客),4213,-384,一德期货(代客),5769,109,海通期货(代客),9263,-743
20260421,IC2609,4,东证期货(代客),2765,23,华泰期货(代客),2752,-20,华泰期货(代客),6865,-48
20260421,IC2609,5,国信期货(代客),1426,-685,宝城期货(代客),2706,-4,瑞银期货(代客),3446,-74
20260421,IC2609,6,华闻期货(代客),1322,-21,海通期货(代客),2634,-636,国信期货(代客),2896,246
20260421,IC2609,7,中泰期货(代客),1108,-531,广发期货(代客),1883,12,广发期货(代客),2853,39
20260421,IC2609,8,华泰期货(代客),670,-477,浙商期货(代客),1882,-107,中信建投(代客),2281,10
20260421,IC2609,9,银河期货(代客),652,-89,银河期货(代客),1872,76,东证期货(代客),2009,-639
20260421,IC2609,10,永安期货(代客),549,82,东证期货(代客),1849,-464,摩根大通(代客),1983,0
20260421,IC2609,11,瑞达期货(代客),525,-412,国联期货(代客),1825,194,中银期货(代客),1966,200
20260421,IC2609,12,中信建投(代客),502,32,五矿期货(代客),1699,-25,国投期货(代客),1571,5
20260421,IC2609,13,广发期货(代客),483,-228,金瑞期货(代客),1651,90,方正中期(代客),1539,-29
20260421,IC2609,14,南华期货(代客),403,81,光大期货(代客),1646,8,兴业期货(代客),1430,1
20260421,IC2609,15,光大期货(代客),402,14,永安期货(代客),1598,-308,银河期货(代客),1370,76
20260421,IC2609,16,方正中期(代客),376,-34,国投期货(代客),1438,-5,招商期货(代客),1339,2
20260421,IC2609,17,融达期货(代客),340,-87,大地期货(代客),1372,-16,申银万国(代客),1272,-34
20260421,IC2609,18,申银万国(代客),333,-140,长江期货(代客),1222,0,光大期货(代客),1212,22
20260421,IC2609,19,浙商期货(代客),319,-126,中金期货(代客),1206,22,中泰期货(代客),1123,-208
20260421,IC2609,20,国联期货(代客),312,222,东方财富(代客),1091,26,华闻期货(代客),1105,-139
