交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260430,IH2605,1,中信期货(代客),4517,783,国泰君安(代客),2321,-324,中信期货(代客),2546,-525
20260430,IH2605,2,国泰君安(代客),2920,682,中信期货(代客),1962,354,国泰君安(代客),1879,278
20260430,IH2605,3,海通期货(代客),2141,428,光大期货(代客),1173,-146,申银万国(代客),1152,61
20260430,IH2605,4,东证期货(代客),1476,-247,海通期货(代客),761,-95,东证期货(代客),715,45
20260430,IH2605,5,国信期货(代客),1142,208,国信期货(代客),718,230,海通期货(代客),672,-672
20260430,IH2605,6,中泰期货(代客),651,10,东证期货(代客),577,-73,中银期货(代客),664,617
20260430,IH2605,7,中银期货(代客),619,613,广发期货(代客),512,-30,银河期货(代客),569,-18
20260430,IH2605,8,广发期货(代客),612,18,华泰期货(代客),442,8,中金期货(代客),545,37
20260430,IH2605,9,华闻期货(代客),518,-221,永安期货(代客),441,149,国信期货(代客),453,100
20260430,IH2605,10,光大期货(代客),500,-118,中金财富(代客),337,-2,光大期货(代客),422,146
20260430,IH2605,11,永安期货(代客),461,196,银河期货(代客),310,5,中信建投(代客),357,163
20260430,IH2605,12,华泰期货(代客),384,-3,宏源期货(代客),295,101,西南期货(代客),284,0
20260430,IH2605,13,金瑞期货(代客),322,127,招商期货(代客),269,2,广发期货(代客),261,-76
20260430,IH2605,14,银河期货(代客),317,-229,国投期货(代客),268,34,华泰期货(代客),244,-20
20260430,IH2605,15,中信建投(代客),299,143,华闻期货(代客),205,-29,永安期货(代客),230,58
20260430,IH2605,16,宏源期货(代客),268,48,金瑞期货(代客),203,143,平安期货(代客),226,7
20260430,IH2605,17,申银万国(代客),251,-402,南华期货(代客),198,66,招商期货(代客),217,-10
20260430,IH2605,18,瑞达期货(代客),236,-90,兴证期货(代客),197,-20,华闻期货(代客),161,-75
20260430,IH2605,19,浙商期货(代客),221,3,中信建投(代客),155,26,金瑞期货(代客),132,85
20260430,IH2605,20,五矿期货(代客),219,-69,瑞达期货(代客),126,-12,宏源期货(代客),131,-41
20260430,IH2606,1,中信期货(代客),10318,-124,中信期货(代客),6638,-134,中信期货(代客),8979,-244
20260430,IH2606,2,国泰君安(代客),7984,1767,国泰君安(代客),6568,-36,国泰君安(代客),8607,294
20260430,IH2606,3,东证期货(代客),3959,-115,海通期货(代客),2747,-195,广发期货(代客),6974,-668
20260430,IH2606,4,海通期货(代客),3110,142,东证期货(代客),2620,15,海通期货(代客),4659,-139
20260430,IH2606,5,国信期货(代客),2215,210,永安期货(代客),2254,-17,东证期货(代客),3734,42
20260430,IH2606,6,银河期货(代客),1847,-175,银河期货(代客),1982,43,银河期货(代客),3110,-40
20260430,IH2606,7,中信建投(代客),1807,-189,国投期货(代客),1819,-23,光大期货(代客),2997,410
20260430,IH2606,8,华泰期货(代客),1539,-125,南华期货(代客),1720,74,瑞银期货(代客),2362,24
20260430,IH2606,9,中泰期货(代客),1405,-78,光大期货(代客),1613,1,中信建投(代客),2124,459
20260430,IH2606,10,广发期货(代客),1346,438,国信期货(代客),1582,316,华泰期货(代客),1764,-237
20260430,IH2606,11,光大期货(代客),1091,-504,中泰期货(代客),1549,278,国信期货(代客),1069,145
20260430,IH2606,12,华闻期货(代客),1012,-300,国贸期货(代客),1488,10,宏源期货(代客),1058,55
20260430,IH2606,13,东吴期货(代客),872,182,中信建投(代客),1454,6,国投期货(代客),767,-27
20260430,IH2606,14,平安期货(代客),835,78,华泰期货(代客),1423,-100,招商期货(代客),685,10
20260430,IH2606,15,申银万国(代客),798,409,兴证期货(代客),1301,-3,中泰期货(代客),592,227
20260430,IH2606,16,东海期货(代客),704,435,广发期货(代客),1268,-16,中银期货(代客),497,1
20260430,IH2606,17,东方财富(代客),693,-93,中金财富(代客),1078,165,平安期货(代客),436,-88
20260430,IH2606,18,招商期货(代客),676,-42,招商期货(代客),1007,-28,永安期货(代客),413,-135
20260430,IH2606,19,五矿期货(代客),662,-92,宏源期货(代客),995,159,华闻期货(代客),399,-108
20260430,IH2606,20,南华期货(代客),656,-68,东吴期货(代客),901,237,兴证期货(代客),373,-20
20260430,IH2609,1,中信期货(代客),2408,905,国泰君安(代客),3632,370,中信期货(代客),9776,988
20260430,IH2609,2,国泰君安(代客),2387,1093,海通期货(代客),2073,-185,光大期货(代客),6394,236
20260430,IH2609,3,海通期货(代客),1718,147,中信期货(代客),1658,44,海通期货(代客),2738,-213
20260430,IH2609,4,东证期货(代客),1360,34,宝城期货(代客),1182,-66,广发期货(代客),1466,1
20260430,IH2609,5,中泰期货(代客),708,160,东证期货(代客),1131,283,东证期货(代客),1362,341
20260430,IH2609,6,国信期货(代客),488,51,永安期货(代客),1062,8,宏源期货(代客),1150,-26
20260430,IH2609,7,光大期货(代客),321,89,平安期货(代客),1056,-33,国泰君安(代客),1126,-763
20260430,IH2609,8,中信建投(代客),314,60,银河期货(代客),930,-2,国信期货(代客),1027,37
20260430,IH2609,9,华闻期货(代客),312,-35,光大期货(代客),769,15,申银万国(代客),749,-1
20260430,IH2609,10,招商期货(代客),295,157,国投期货(代客),742,56,招商期货(代客),686,-123
20260430,IH2609,11,融达期货(代客),289,174,融达期货(代客),731,-125,中金期货(代客),481,0
20260430,IH2609,12,南华期货(代客),232,49,五矿期货(代客),719,21,华泰期货(代客),456,-71
20260430,IH2609,13,广发期货(代客),222,10,招商期货(代客),685,14,银河期货(代客),442,-55
20260430,IH2609,14,华泰期货(代客),210,-42,中金财富(代客),622,0,方正中期(代客),320,0
20260430,IH2609,15,国投期货(代客),172,-11,中信建投(代客),614,20,中泰期货(代客),279,115
20260430,IH2609,16,宏源期货(代客),171,28,南华期货(代客),602,-91,中信建投(代客),267,8
20260430,IH2609,17,平安期货(代客),165,25,建信期货(代客),594,5,瑞银期货(代客),255,-24
20260430,IH2609,18,银河期货(代客),163,-61,国信期货(代客),571,-61,国投期货(代客),220,0
20260430,IH2609,19,东方财富(代客),159,12,申银万国(代客),524,9,金瑞期货(代客),177,49
20260430,IH2609,20,浙商期货(代客),152,-11,广发期货(代客),503,25,中银期货(代客),164,-3
