交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260428,IM2605,19,中银期货(代客),645,429,国投期货(代客),915,-58,国金期货(代客),870,-29
20260428,IM2605,20,中金期货(代客),601,597,申银万国(代客),868,1,申银万国(代客),754,-15
20260428,IM2606,1,中信期货(代客),44997,7773,国泰君安(代客),29596,1456,中信期货(代客),46283,2474
20260428,IM2606,2,国泰君安(代客),37154,3525,中信期货(代客),25656,3085,国泰君安(代客),22945,952
20260428,IM2606,3,海通期货(代客),11589,2003,东证期货(代客),9041,1047,华泰期货(代客),11385,-369
20260428,IM2606,4,东证期货(代客),11569,1379,海通期货(代客),7331,-485,海通期货(代客),10426,682
20260428,IM2606,5,中泰期货(代客),10355,227,银河期货(代客),6770,290,广发期货(代客),7895,-100
20260428,IM2606,6,华泰期货(代客),7159,844,光大期货(代客),6605,283,瑞银期货(代客),7726,-145
20260428,IM2606,7,银河期货(代客),6385,1703,华泰期货(代客),6559,-680,东证期货(代客),7697,446
20260428,IM2606,8,国信期货(代客),6191,854,一德期货(代客),4656,-46,银河期货(代客),7184,969
20260428,IM2606,9,华闻期货(代客),5504,1226,中泰期货(代客),4376,-198,中泰期货(代客),4458,-191
20260428,IM2606,10,广发期货(代客),5088,1636,广发期货(代客),4281,-48,摩根大通(代客),4379,0
20260428,IM2606,11,中信建投(代客),4673,1214,浙商期货(代客),4104,129,国投期货(代客),4137,-296
20260428,IM2606,12,光大期货(代客),3682,658,中信建投(代客),3895,156,中金期货(代客),3934,-24
20260428,IM2606,13,瑞达期货(代客),3525,681,永安期货(代客),3616,-42,国信期货(代客),3933,275
20260428,IM2606,14,招商期货(代客),3132,757,国投期货(代客),3601,493,中银期货(代客),3703,216
20260428,IM2606,15,宏源期货(代客),3094,1204,宝城期货(代客),3424,8,永安期货(代客),3613,106
20260428,IM2606,16,五矿期货(代客),2922,904,国信期货(代客),3340,420,中信建投(代客),3405,-77
20260428,IM2606,17,南华期货(代客),2887,270,招商期货(代客),3226,294,光大期货(代客),3180,-15
20260428,IM2606,18,申银万国(代客),2860,166,南华期货(代客),2818,183,招商期货(代客),2972,0
20260428,IM2606,19,东方财富(代客),2765,805,金瑞期货(代客),2673,41,海证期货(代客),2766,53
20260428,IM2606,20,创元期货(代客),2703,587,兴证期货(代客),2605,124,中金财富(代客),2710,138
20260428,IM2609,1,中信期货(代客),11844,1896,国泰君安(代客),13051,-210,中信期货(代客),17714,771
20260428,IM2609,2,国泰君安(代客),9304,652,中信期货(代客),10901,417,国泰君安(代客),14533,200
20260428,IM2609,3,海通期货(代客),4670,773,一德期货(代客),5544,7,华泰期货(代客),9189,160
20260428,IM2609,4,东证期货(代客),2951,142,宝城期货(代客),4374,43,瑞银期货(代客),4795,113
20260428,IM2609,5,华闻期货(代客),2056,52,华泰期货(代客),4155,-91,东证期货(代客),3995,-59
20260428,IM2609,6,国信期货(代客),1631,363,海通期货(代客),3200,-276,国投期货(代客),3992,114
20260428,IM2609,7,中泰期货(代客),1420,-8,东证期货(代客),2902,-154,海通期货(代客),3795,-806
20260428,IM2609,8,中信建投(代客),1248,184,银河期货(代客),2563,240,中信建投(代客),3511,-333
20260428,IM2609,9,方正中期(代客),1242,733,广发期货(代客),2512,85,银河期货(代客),2963,-136
20260428,IM2609,10,光大期货(代客),1098,113,国投期货(代客),2395,62,国信期货(代客),2853,401
20260428,IM2609,11,华泰期货(代客),1021,258,大地期货(代客),2294,25,招商期货(代客),2580,170
20260428,IM2609,12,银河期货(代客),958,-209,光大期货(代客),2292,69,申银万国(代客),2369,-18
20260428,IM2609,13,广发期货(代客),824,245,长江期货(代客),2092,14,平安期货(代客),2167,60
20260428,IM2609,14,五矿期货(代客),785,261,永安期货(代客),2050,60,光大期货(代客),2137,85
20260428,IM2609,15,瑞达期货(代客),733,228,五矿期货(代客),2044,51,中金财富(代客),2106,12
20260428,IM2609,16,招商期货(代客),706,204,浙商期货(代客),2041,28,华闻期货(代客),2104,42
20260428,IM2609,17,徽商期货(代客),641,241,申银万国(代客),1638,63,中泰期货(代客),1743,82
20260428,IM2609,18,永安期货(代客),614,-9,中信建投(代客),1630,167,广发期货(代客),1596,-125
20260428,IM2609,19,平安期货(代客),508,114,中泰期货(代客),1576,68,兴业期货(代客),1518,-21
20260428,IM2609,20,兴证期货(代客),493,188,金瑞期货(代客),1513,34,永安期货(代客),1388,-10
20260428,IM2612,1,中信期货(代客),4928,1060,国泰君安(代客),3434,603,中信期货(代客),5444,538
20260428,IM2612,2,国泰君安(代客),4080,904,中信期货(代客),3257,610,海通期货(代客),4576,755
20260428,IM2612,3,海通期货(代客),2843,350,一德期货(代客),2881,720,国泰君安(代客),4453,615
20260428,IM2612,4,东证期货(代客),2380,388,华泰期货(代客),2003,307,瑞银期货(代客),1472,47
20260428,IM2612,5,中泰期货(代客),850,416,海通期货(代客),1609,306,中银期货(代客),1445,4
20260428,IM2612,6,一德期货(代客),724,-569,宝城期货(代客),1323,412,广发期货(代客),1159,193
20260428,IM2612,7,南华期货(代客),709,376,大越期货(代客),971,104,东证期货(代客),1142,301
20260428,IM2612,8,方正中期(代客),598,570,银河期货(代客),778,201,华泰期货(代客),867,9
20260428,IM2612,9,国信期货(代客),557,326,东证期货(代客),771,-139,银河期货(代客),535,160
20260428,IM2612,10,华闻期货(代客),530,25,平安期货(代客),712,113,中信建投(代客),457,126
20260428,IM2612,11,银河期货(代客),515,-10,大地期货(代客),661,16,国投期货(代客),361,81
20260428,IM2612,12,华泰期货(代客),506,208,申银万国(代客),596,-1,中金财富(代客),320,1
20260428,IM2612,13,宝城期货(代客),456,294,永安期货(代客),584,6,国信期货(代客),318,52
20260428,IM2612,14,广发期货(代客),453,271,长江期货(代客),570,61,南华期货(代客),316,176
20260428,IM2612,15,招商期货(代客),332,117,浙商期货(代客),432,10,建信期货(代客),314,18
20260428,IM2612,16,国联期货(代客),315,272,广发期货(代客),429,50,摩根大通(代客),281,2
20260428,IM2612,17,中信建投(代客),303,15,南华期货(代客),407,175,华闻期货(代客),269,43
20260428,IM2612,18,国投期货(代客),286,195,恒力期货(代客),404,1,兴业期货(代客),260,141
20260428,IM2612,19,国金期货(代客),268,248,国投期货(代客),335,75,国金期货(代客),243,238
20260428,IM2612,20,光大期货(代客),254,21,五矿期货(代客),328,66,方正中期(代客),236,210
