交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260410,IM2604,1,中信期货(代客),18799,-586,国泰君安(代客),11725,-56,中信期货(代客),15637,272
20260410,IM2604,2,国泰君安(代客),12047,-1756,中信期货(代客),9424,425,国泰君安(代客),8038,705
20260410,IM2604,3,海通期货(代客),5333,-731,海通期货(代客),4367,109,东证期货(代客),4210,126
20260410,IM2604,4,东证期货(代客),4232,-523,东证期货(代客),2847,56,海通期货(代客),3098,-284
20260410,IM2604,5,国信期货(代客),2879,-73,华泰期货(代客),2182,-187,华泰期货(代客),2579,-252
20260410,IM2604,6,中信建投(代客),2529,393,广发期货(代客),2117,37,银河期货(代客),2005,-162
20260410,IM2604,7,中泰期货(代客),2296,-375,银河期货(代客),1925,-220,中银期货(代客),1843,-256
20260410,IM2604,8,华闻期货(代客),1937,-477,光大期货(代客),1751,5,永安期货(代客),1713,-6
20260410,IM2604,9,光大期货(代客),1663,-494,中信建投(代客),1546,-315,广发期货(代客),1672,-95
20260410,IM2604,10,广发期货(代客),1592,-382,摩根大通(代客),1444,-93,国信期货(代客),1494,-225
20260410,IM2604,11,银河期货(代客),1588,27,中泰期货(代客),1325,43,招商期货(代客),1329,21
20260410,IM2604,12,华泰期货(代客),1483,-369,国信期货(代客),1273,-28,国投期货(代客),1286,-57
20260410,IM2604,13,永安期货(代客),1426,63,永安期货(代客),1193,-38,中泰期货(代客),1226,-3
20260410,IM2604,14,瑞达期货(代客),1313,93,招商期货(代客),927,-2,中信建投(代客),1151,-790
20260410,IM2604,15,招商期货(代客),1211,119,华闻期货(代客),877,-110,光大期货(代客),1012,154
20260410,IM2604,16,国投期货(代客),774,64,南华期货(代客),861,-21,华闻期货(代客),946,-199
20260410,IM2604,17,申银万国(代客),716,-72,大地期货(代客),843,-66,中金财富(代客),801,-76
20260410,IM2604,18,中金财富(代客),682,220,瑞达期货(代客),836,-91,申银万国(代客),775,-34
20260410,IM2604,19,兴证期货(代客),615,-164,平安期货(代客),835,21,兴业期货(代客),702,-18
20260410,IM2604,20,宏源期货(代客),605,-62,国联期货(代客),767,-134,南华期货(代客),638,-47
20260410,IM2605,1,中信期货(代客),3788,751,中信期货(代客),3617,404,国泰君安(代客),2689,571
20260410,IM2605,2,海通期货(代客),3123,782,国泰君安(代客),3249,302,中信期货(代客),2595,96
20260410,IM2605,3,国泰君安(代客),2947,673,瑞银期货(代客),1521,333,海通期货(代客),1389,335
20260410,IM2605,4,东证期货(代客),2077,222,海通期货(代客),1205,-30,兴证期货(代客),1324,10
20260410,IM2605,5,国信期货(代客),754,589,东证期货(代客),1164,261,华泰期货(代客),1134,150
20260410,IM2605,6,中泰期货(代客),731,342,宝城期货(代客),943,-3,东证期货(代客),1034,94
20260410,IM2605,7,光大期货(代客),632,-4,光大期货(代客),869,85,弘业期货(代客),850,385
20260410,IM2605,8,广发期货(代客),536,145,大地期货(代客),600,0,永安期货(代客),757,70
20260410,IM2605,9,华闻期货(代客),457,210,银河期货(代客),572,79,国信期货(代客),747,397
20260410,IM2605,10,中信建投(代客),441,302,一德期货(代客),504,-12,国投期货(代客),648,113
20260410,IM2605,11,弘业期货(代客),407,387,广发期货(代客),439,-38,海证期货(代客),457,36
20260410,IM2605,12,华泰期货(代客),351,-78,华泰期货(代客),408,11,广发期货(代客),422,88
20260410,IM2605,13,瑞银期货(代客),333,191,摩根大通(代客),360,57,中金财富(代客),415,59
20260410,IM2605,14,银河期货(代客),324,41,中银期货(代客),325,181,华闻期货(代客),398,124
20260410,IM2605,15,国投期货(代客),267,160,国富期货(代客),319,-2,中泰期货(代客),388,159
20260410,IM2605,16,永安期货(代客),250,99,大越期货(代客),316,113,南华期货(代客),384,111
20260410,IM2605,17,中银期货(代客),238,57,国信期货(代客),272,121,银河期货(代客),360,-11
20260410,IM2605,18,南华期货(代客),235,104,中泰期货(代客),265,144,中信建投(代客),341,253
20260410,IM2605,19,申银万国(代客),223,93,恒力期货(代客),249,-1,山金期货(代客),337,44
20260410,IM2605,20,国联期货(代客),183,153,招商期货(代客),219,41,国金期货(代客),290,-1
20260410,IM2606,1,中信期货(代客),40330,4266,国泰君安(代客),25913,2439,中信期货(代客),42910,1055
20260410,IM2606,2,国泰君安(代客),32943,2347,中信期货(代客),24683,893,国泰君安(代客),22077,1138
20260410,IM2606,3,海通期货(代客),12433,345,海通期货(代客),8826,264,华泰期货(代客),10676,242
20260410,IM2606,4,东证期货(代客),11982,1813,东证期货(代客),7349,-33,海通期货(代客),9883,151
20260410,IM2606,5,中泰期货(代客),9477,703,银河期货(代客),7326,-564,瑞银期货(代客),8848,0
20260410,IM2606,6,华泰期货(代客),5941,314,华泰期货(代客),5199,-217,广发期货(代客),7286,202
