交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260408,IC2604,1,中信期货(代客),22754,10038,中信期货(代客),10056,2151,中信期货(代客),14842,2883
20260408,IC2604,2,国泰君安(代客),17219,7129,国泰君安(代客),9364,2149,国泰君安(代客),7822,1644
20260408,IC2604,3,海通期货(代客),7694,3005,海通期货(代客),3843,-645,海通期货(代客),4304,1399
20260408,IC2604,4,东证期货(代客),4476,1592,国信期货(代客),3299,1271,华泰期货(代客),2978,351
20260408,IC2604,5,国信期货(代客),4446,1796,摩根大通(代客),2283,-366,东证期货(代客),2242,-68
20260408,IC2604,6,华闻期货(代客),3986,1908,东证期货(代客),2233,364,中银期货(代客),2218,-326
20260408,IC2604,7,华泰期货(代客),3190,1806,华闻期货(代客),1883,651,国信期货(代客),1959,761
20260408,IC2604,8,中泰期货(代客),2785,1023,银河期货(代客),1571,177,银河期货(代客),1653,-535
20260408,IC2604,9,银河期货(代客),2716,1821,华泰期货(代客),1390,-779,华闻期货(代客),1294,453
20260408,IC2604,10,广发期货(代客),1957,1017,中泰期货(代客),1279,366,中泰期货(代客),1110,253
20260408,IC2604,11,光大期货(代客),1892,1289,中信建投(代客),1189,113,光大期货(代客),1110,-246
20260408,IC2604,12,瑞达期货(代客),1310,-23,光大期货(代客),1136,76,广发期货(代客),1095,350
20260408,IC2604,13,浙商期货(代客),1225,800,广发期货(代客),1109,451,申银万国(代客),897,367
20260408,IC2604,14,中金期货(代客),1192,940,永安期货(代客),1022,-133,国投期货(代客),888,37
20260408,IC2604,15,兴证期货(代客),1156,388,宏源期货(代客),1007,245,中金财富(代客),755,-135
20260408,IC2604,16,国投期货(代客),1135,438,宁证期货(代客),816,-11,永安期货(代客),749,-53
20260408,IC2604,17,招商期货(代客),1107,348,方正中期(代客),788,172,华西期货(代客),713,51
20260408,IC2604,18,永安期货(代客),1060,439,申银万国(代客),703,113,招商期货(代客),706,153
20260408,IC2604,19,中信建投(代客),1047,656,国投期货(代客),680,-60,中信建投(代客),619,160
20260408,IC2604,20,申银万国(代客),956,482,兴证期货(代客),676,70,山金期货(代客),545,-90
20260408,IC2605,1,中信期货(代客),3753,1999,中信期货(代客),3756,540,中信期货(代客),2072,747
20260408,IC2605,2,海通期货(代客),3741,1949,国泰君安(代客),3719,1170,国泰君安(代客),1543,694
20260408,IC2605,3,国泰君安(代客),3408,2039,浙商期货(代客),1290,114,海通期货(代客),1499,-658
20260408,IC2605,4,东证期货(代客),2361,816,海通期货(代客),1074,133,国信期货(代客),1073,259
20260408,IC2605,5,华泰期货(代客),747,529,瑞银期货(代客),859,8,东证期货(代客),756,-66
20260408,IC2605,6,弘业期货(代客),724,712,国联期货(代客),628,140,华泰期货(代客),715,358
20260408,IC2605,7,银河期货(代客),662,531,东证期货(代客),493,-203,广发期货(代客),651,157
20260408,IC2605,8,国信期货(代客),559,279,大地期货(代客),406,5,宏源期货(代客),611,232
20260408,IC2605,9,中泰期货(代客),469,315,国信期货(代客),277,140,兴证期货(代客),506,17
20260408,IC2605,10,中银期货(代客),351,348,银河期货(代客),260,-325,中银期货(代客),491,350
20260408,IC2605,11,浙商期货(代客),313,118,中金期货(代客),255,31,银河期货(代客),456,89
20260408,IC2605,12,广发期货(代客),286,157,光大期货(代客),236,98,山金期货(代客),435,102
20260408,IC2605,13,华闻期货(代客),285,61,华泰期货(代客),193,45,中粮期货(代客),410,0
20260408,IC2605,14,宏源期货(代客),258,143,宁证期货(代客),169,82,国投期货(代客),396,96
20260408,IC2605,15,瑞银期货(代客),226,226,中泰期货(代客),163,84,金元期货(代客),355,141
20260408,IC2605,16,国投期货(代客),224,164,紫金天风(代客),163,160,海证期货(代客),304,99
20260408,IC2605,17,永安期货(代客),210,187,国富期货(代客),159,100,中泰期货(代客),298,129
20260408,IC2605,18,光大期货(代客),203,147,华闻期货(代客),145,36,永安期货(代客),265,124
20260408,IC2605,19,紫金天风(代客),196,196,中信建投(代客),140,4,宝城期货(代客),256,56
20260408,IC2605,20,国联期货(代客),180,-42,平安期货(代客),130,41,中金财富(代客),241,86
20260408,IC2606,1,中信期货(代客),40332,13495,国泰君安(代客),25014,2323,中信期货(代客),27859,3170
20260408,IC2606,2,国泰君安(代客),34574,9571,中信期货(代客),20434,3174,国泰君安(代客),24210,3605
20260408,IC2606,3,海通期货(代客),9393,864,银河期货(代客),10218,-155,海通期货(代客),9837,58
20260408,IC2606,4,中泰期货(代客),8571,2018,一德期货(代客),6921,144,华泰期货(代客),8503,463
20260408,IC2606,5,东证期货(代客),8164,1918,东证期货(代客),6771,652,瑞银期货(代客),8159,175
20260408,IC2606,6,国信期货(代客),7403,2516,华泰期货(代客),4735,93,东证期货(代客),5948,574
20260408,IC2606,7,华闻期货(代客),7121,3240,海通期货(代客),3816,1,银河期货(代客),5588,399
20260408,IC2606,8,华泰期货(代客),5918,1918,永安期货(代客),3523,867,国投期货(代客),4622,635
20260408,IC2606,9,银河期货(代客),5816,3541,中泰期货(代客),3381,312,国信期货(代客),3956,1530
20260408,IC2606,10,申银万国(代客),4961,2399,国信期货(代客),3314,1053,广发期货(代客),3888,369
20260408,IC2606,11,广发期货(代客),3885,1643,宝城期货(代客),3060,25,中银期货(代客),3509,114
20260408,IC2606,12,光大期货(代客),3591,1995,华闻期货(代客),2704,1065,中泰期货(代客),3485,567
20260408,IC2606,13,永安期货(代客),3422,1996,申银万国(代客),2403,-1414,华闻期货(代客),3025,1216
20260408,IC2606,14,瑞达期货(代客),2911,499,国联期货(代客),2198,587,摩根大通(代客),2852,30
20260408,IC2606,15,五矿期货(代客),2868,1435,中信建投(代客),2180,54,招商期货(代客),2786,310
20260408,IC2606,16,兴证期货(代客),2777,1276,南华期货(代客),2155,61,申银万国(代客),2715,-433
20260408,IC2606,17,招商期货(代客),2626,1146,广发期货(代客),2137,-196,中金期货(代客),2534,339
20260408,IC2606,18,中信建投(代客),2458,884,瑞达期货(代客),2105,366,中信建投(代客),2391,16
20260408,IC2606,19,东方财富(代客),2199,410,浙商期货(代客),2048,89,永安期货(代客),2106,-519
20260408,IC2606,20,国投期货(代客),2104,908,招商期货(代客),2023,190,中金财富(代客),1988,-193
20260408,IC2609,1,中信期货(代客),8154,2560,中信期货(代客),11593,889,海通期货(代客),10437,114
20260408,IC2609,2,国泰君安(代客),7968,2425,国泰君安(代客),7411,555,国泰君安(代客),9799,325
20260408,IC2609,3,海通期货(代客),5025,2001,一德期货(代客),4307,-11,中信期货(代客),7660,687
20260408,IC2609,4,东证期货(代客),2560,463,海通期货(代客),2573,-787,华泰期货(代客),6800,-28
20260408,IC2609,5,华闻期货(代客),1768,835,宝城期货(代客),2515,14,广发期货(代客),2659,101
20260408,IC2609,6,申银万国(代客),1419,1218,华泰期货(代客),2161,-331,东证期货(代客),2214,84
20260408,IC2609,7,国信期货(代客),1391,571,东证期货(代客),1956,248,方正中期(代客),2180,93
20260408,IC2609,8,中泰期货(代客),1386,537,浙商期货(代客),1899,-133,瑞银期货(代客),2177,-17
20260408,IC2609,9,华泰期货(代客),1301,686,银河期货(代客),1808,53,中信建投(代客),2114,10
20260408,IC2609,10,银河期货(代客),1165,844,广发期货(代客),1722,168,摩根大通(代客),2020,9
20260408,IC2609,11,瑞达期货(代客),1113,657,永安期货(代客),1612,-69,银河期货(代客),1441,-18
20260408,IC2609,12,广发期货(代客),853,617,国投期货(代客),1477,-30,国投期货(代客),1435,38
20260408,IC2609,13,正信期货(代客),712,661,国联期货(代客),1401,42,兴业期货(代客),1361,20
20260408,IC2609,14,中金财富(代客),695,575,大地期货(代客),1330,2,申银万国(代客),1206,47
20260408,IC2609,15,浙商期货(代客),633,386,金瑞期货(代客),1289,-17,国信期货(代客),1155,294
20260408,IC2609,16,招商期货(代客),615,232,光大期货(代客),1204,-78,招商期货(代客),1111,-56
20260408,IC2609,17,五矿期货(代客),543,384,长江期货(代客),1071,-49,华闻期货(代客),1101,176
20260408,IC2609,18,光大期货(代客),515,254,中泰期货(代客),952,71,中泰期货(代客),991,121
20260408,IC2609,19,国投期货(代客),510,134,国信期货(代客),923,315,光大期货(代客),984,-35
20260408,IC2609,20,中信建投(代客),503,268,招商期货(代客),897,29,永安期货(代客),903,-5
