交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260422,IH2609,10,融达期货(代客),228,220,国投期货(代客),826,-19,申银万国(代客),732,0
20260422,IH2609,11,国联期货(代客),220,200,南华期货(代客),814,72,瑞银期货(代客),517,71
20260422,IH2609,12,华闻期货(代客),210,-158,融达期货(代客),801,224,银河期货(代客),513,27
20260422,IH2609,13,永安期货(代客),185,77,光大期货(代客),788,15,华泰期货(代客),491,74
20260422,IH2609,14,银河期货(代客),185,54,国联期货(代客),678,144,中金期货(代客),481,0
20260422,IH2609,15,中金财富(代客),162,-144,招商期货(代客),651,7,方正中期(代客),319,3
20260422,IH2609,16,招商期货(代客),141,29,中信建投(代客),622,-23,正信期货(代客),316,6
20260422,IH2609,17,浙商期货(代客),128,61,国信期货(代客),619,-60,中金财富(代客),298,36
20260422,IH2609,18,宝城期货(代客),127,63,中金财富(代客),591,110,中信建投(代客),255,-8
20260422,IH2609,19,信达期货(代客),125,120,广发期货(代客),528,0,国投期货(代客),247,6
20260422,IH2609,20,国投期货(代客),123,-35,五矿期货(代客),522,11,浙商期货(代客),169,30
