交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260413,IF2604,1,中信期货(代客),8667,-2634,国泰君安(代客),7682,-1606,中信期货(代客),8651,-1267
20260413,IF2604,2,国泰君安(代客),7747,-2160,中信期货(代客),4960,-1066,国泰君安(代客),4827,-955
20260413,IF2604,3,海通期货(代客),3957,-29,海通期货(代客),3474,-1122,中银期货(代客),2461,-444
20260413,IF2604,4,东证期货(代客),3663,523,华泰期货(代客),1795,-134,中金期货(代客),2211,103
20260413,IF2604,5,广发期货(代客),1475,-450,东证期货(代客),1621,-1005,海通期货(代客),2186,-1453
20260413,IF2604,6,国信期货(代客),1382,-792,广发期货(代客),1463,79,东证期货(代客),1564,-448
20260413,IF2604,7,中信建投(代客),1185,-411,银河期货(代客),1289,-170,申银万国(代客),1487,-241
20260413,IF2604,8,华闻期货(代客),976,-357,光大期货(代客),1002,-213,国富期货(代客),1378,-12
20260413,IF2604,9,银河期货(代客),850,-244,中信建投(代客),967,-81,华泰期货(代客),1192,-104
20260413,IF2604,10,中泰期货(代客),797,-433,南华期货(代客),924,-138,银河期货(代客),1022,-104
20260413,IF2604,11,光大期货(代客),733,-477,国信期货(代客),833,-224,中信建投(代客),961,-14
20260413,IF2604,12,浙商期货(代客),727,-911,申银万国(代客),774,102,摩根大通(代客),779,-78
20260413,IF2604,13,国投期货(代客),660,446,永安期货(代客),650,-122,国信期货(代客),696,-274
20260413,IF2604,14,申银万国(代客),629,-320,招商期货(代客),486,-86,广发期货(代客),627,-348
20260413,IF2604,15,永安期货(代客),595,-257,平安期货(代客),475,-20,光大期货(代客),602,-110
20260413,IF2604,16,华泰期货(代客),548,-574,国富期货(代客),452,-35,永安期货(代客),573,-151
20260413,IF2604,17,兴证期货(代客),543,-170,宏源期货(代客),439,-23,华闻期货(代客),541,-270
20260413,IF2604,18,中银期货(代客),496,402,兴业期货(代客),436,-4,中泰期货(代客),468,-124
20260413,IF2604,19,瑞达期货(代客),471,-83,宁证期货(代客),435,-53,招商期货(代客),439,-55
20260413,IF2604,20,宏源期货(代客),450,143,兴证期货(代客),416,-86,宏源期货(代客),368,-25
20260413,IF2606,1,中信期货(代客),15511,-4608,国泰君安(代客),22090,-1738,中信期货(代客),21568,-1423
20260413,IF2606,2,国泰君安(代客),12573,-3343,中信期货(代客),13938,-1790,国泰君安(代客),13323,-2243
20260413,IF2606,3,海通期货(代客),6514,-951,东证期货(代客),6391,-168,华泰期货(代客),8768,-327
20260413,IF2606,4,东证期货(代客),6126,-1236,海通期货(代客),5696,21,东证期货(代客),6856,-620
20260413,IF2606,5,国信期货(代客),3649,-1282,广发期货(代客),4431,-92,国投期货(代客),6511,504
20260413,IF2606,6,华泰期货(代客),3210,286,华泰期货(代客),4308,81,银河期货(代客),5468,-25
20260413,IF2606,7,国投期货(代客),2969,37,大越期货(代客),3992,-17,瑞银期货(代客),4783,-5
20260413,IF2606,8,华闻期货(代客),2369,-856,国投期货(代客),3917,289,招商期货(代客),4447,-144
20260413,IF2606,9,中泰期货(代客),1858,-627,永安期货(代客),3515,-160,国信期货(代客),4096,-530
20260413,IF2606,10,银河期货(代客),1607,-1381,银河期货(代客),3266,-150,海通期货(代客),4058,-863
20260413,IF2606,11,广发期货(代客),1533,-987,浙商期货(代客),2698,-57,摩根大通(代客),3741,83
20260413,IF2606,12,兴证期货(代客),1421,-233,兴证期货(代客),2625,-170,中金财富(代客),3516,43
20260413,IF2606,13,南华期货(代客),1365,-312,国信期货(代客),2369,-583,申银万国(代客),3465,30
20260413,IF2606,14,光大期货(代客),1302,-782,申银万国(代客),2351,63,中信建投(代客),2968,-84
20260413,IF2606,15,中信建投(代客),1239,-816,南华期货(代客),2312,-139,中金期货(代客),2956,-93
20260413,IF2606,16,平安期货(代客),1169,30,光大期货(代客),2166,-59,广发期货(代客),2493,-107
20260413,IF2606,17,永安期货(代客),1092,-342,宝城期货(代客),2056,-56,光大期货(代客),2396,-53
20260413,IF2606,18,申银万国(代客),1065,-110,中信建投(代客),1835,-109,永安期货(代客),2241,-6
20260413,IF2606,19,瑞达期货(代客),1047,-329,东海期货(代客),1642,-57,平安期货(代客),2067,-154
20260413,IF2606,20,东吴期货(代客),1022,-208,中泰期货(代客),1625,-207,中粮期货(代客),1824,-8
20260413,IF2609,1,中信期货(代客),2640,-1210,国泰君安(代客),11777,-482,华泰期货(代客),11330,-8
20260413,IF2609,2,海通期货(代客),2093,-1144,中信期货(代客),7013,-232,中信期货(代客),7393,-374
20260413,IF2609,3,国泰君安(代客),1876,-997,中金期货(代客),2860,109,海通期货(代客),6330,-347
20260413,IF2609,4,东证期货(代客),1386,-261,浙商期货(代客),2665,-44,国泰君安(代客),5467,-386
20260413,IF2609,5,国信期货(代客),635,-411,中银期货(代客),2406,55,方正中期(代客),3658,-188
20260413,IF2609,6,华闻期货(代客),558,-447,海通期货(代客),2402,-674,广发期货(代客),2854,9
20260413,IF2609,7,中泰期货(代客),528,-583,大越期货(代客),2180,7,东证期货(代客),2418,-345
20260413,IF2609,8,国投期货(代客),443,42,银河期货(代客),2143,36,申银万国(代客),2266,-5
20260413,IF2609,9,南华期货(代客),352,15,国投期货(代客),1879,-223,招商期货(代客),2235,-15
20260413,IF2609,10,方正中期(代客),260,-238,广发期货(代客),1853,7,瑞银期货(代客),1914,5
20260413,IF2609,11,华泰期货(代客),258,-210,东证期货(代客),1814,-403,银河期货(代客),1269,0
20260413,IF2609,12,招商期货(代客),201,-158,申银万国(代客),1529,-6,国投期货(代客),1161,-10
20260413,IF2609,13,兴证期货(代客),197,-118,华泰期货(代客),1517,-36,宏源期货(代客),1138,-4
20260413,IF2609,14,银河期货(代客),196,-83,兴证期货(代客),953,-3,国信期货(代客),1088,-20
20260413,IF2609,15,五矿期货(代客),193,-135,光大期货(代客),888,21,中信建投(代客),1003,3
20260413,IF2609,16,浙商期货(代客),166,-241,平安期货(代客),877,-2,光大期货(代客),830,14
20260413,IF2609,17,融达期货(代客),166,-45,长江期货(代客),870,5,中金财富(代客),794,56
20260413,IF2609,18,兴业期货(代客),155,-263,永安期货(代客),853,22,摩根大通(代客),741,0
20260413,IF2609,19,广发期货(代客),146,-269,宝城期货(代客),826,4,兴业期货(代客),725,40
20260413,IF2609,20,华联期货(代客),146,-53,国信期货(代客),813,-21,永安期货(代客),690,9
