交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260422,IF2606,13,华泰期货(代客),1842,-376,国信期货(代客),2236,45,申银万国(代客),3364,11
20260422,IF2606,14,光大期货(代客),1607,-42,中信建投(代客),2166,321,中金财富(代客),3148,-121
20260422,IF2606,15,永安期货(代客),1431,93,光大期货(代客),2130,-199,中金期货(代客),2918,0
20260422,IF2606,16,兴证期货(代客),1351,251,申银万国(代客),2119,-158,广发期货(代客),2792,26
20260422,IF2606,17,浙商期货(代客),1299,463,宝城期货(代客),1912,-109,光大期货(代客),2777,34
20260422,IF2606,18,申银万国(代客),1241,148,中泰期货(代客),1788,97,平安期货(代客),2242,72
20260422,IF2606,19,东吴期货(代客),1222,-219,南华期货(代客),1759,-680,永安期货(代客),2197,-20
20260422,IF2606,20,招商期货(代客),1202,44,招商期货(代客),1729,-53,中泰期货(代客),1778,135
20260422,IF2609,1,中信期货(代客),4029,704,国泰君安(代客),12574,303,华泰期货(代客),11458,18
20260422,IF2609,2,海通期货(代客),3662,953,中信期货(代客),6424,41,中信期货(代客),8008,104
20260422,IF2609,3,国泰君安(代客),2971,175,中金期货(代客),5250,0,国泰君安(代客),6486,390
20260422,IF2609,4,东证期货(代客),2614,582,海通期货(代客),3629,846,海通期货(代客),5796,240
20260422,IF2609,5,国信期货(代客),1226,-36,浙商期货(代客),2711,17,方正中期(代客),3669,21
20260422,IF2609,6,中泰期货(代客),540,14,银河期货(代客),2355,24,瑞银期货(代客),3138,106
20260422,IF2609,7,华闻期货(代客),514,-275,大越期货(代客),2208,-205,广发期货(代客),2937,50
20260422,IF2609,8,华泰期货(代客),449,224,东证期货(代客),2100,216,申银万国(代客),2509,49
20260422,IF2609,9,兴证期货(代客),390,221,广发期货(代客),2032,65,招商期货(代客),2396,40
20260422,IF2609,10,国投期货(代客),315,-61,国投期货(代客),1889,-52,东证期货(代客),1985,-504
20260422,IF2609,11,五矿期货(代客),313,-242,华泰期货(代客),1582,-13,国信期货(代客),1861,193
20260422,IF2609,12,中银期货(代客),309,279,中银期货(代客),1522,-297,摩根大通(代客),1669,0
20260422,IF2609,13,银河期货(代客),303,46,申银万国(代客),1395,4,银河期货(代客),1394,19
20260422,IF2609,14,南华期货(代客),285,41,兴证期货(代客),1100,39,国投期货(代客),1338,41
20260422,IF2609,15,广发期货(代客),271,50,长江期货(代客),1030,45,宏源期货(代客),1106,0
20260422,IF2609,16,光大期货(代客),270,-62,光大期货(代客),958,-37,中信建投(代客),1052,13
20260422,IF2609,17,招商期货(代客),232,42,平安期货(代客),926,-25,光大期货(代客),945,-25
20260422,IF2609,18,大越期货(代客),228,176,中金财富(代客),868,-13,中金财富(代客),878,5
20260422,IF2609,19,中信建投(代客),220,32,国信期货(代客),835,135,永安期货(代客),724,10
20260422,IF2609,20,浙商期货(代客),177,-6,中信建投(代客),758,-51,华闻期货(代客),716,-15
