交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260429,IF2605,1,中信期货(代客),8890,720,国泰君安(代客),7017,194,中信期货(代客),6829,235
20260429,IF2605,2,国泰君安(代客),7351,1462,中信期货(代客),4917,315,国泰君安(代客),5640,617
20260429,IF2605,3,东证期货(代客),3793,-1,海通期货(代客),3642,-73,海通期货(代客),2861,149
20260429,IF2605,4,海通期货(代客),2738,207,华泰期货(代客),2551,-126,中金期货(代客),2849,-605
20260429,IF2605,5,国信期货(代客),1447,442,光大期货(代客),2065,165,东证期货(代客),1898,438
20260429,IF2605,6,银河期货(代客),1218,164,东证期货(代客),1881,167,中银期货(代客),1864,22
20260429,IF2605,7,广发期货(代客),1154,218,银河期货(代客),1424,196,摩根大通(代客),1220,0
20260429,IF2605,8,浙商期货(代客),1119,-221,广发期货(代客),940,263,光大期货(代客),1051,376
20260429,IF2605,9,华泰期货(代客),1117,69,中信建投(代客),822,190,银河期货(代客),865,80
20260429,IF2605,10,华闻期货(代客),1083,183,国信期货(代客),651,-146,广发期货(代客),776,345
20260429,IF2605,11,光大期货(代客),1059,191,瑞银期货(代客),605,-446,国富期货(代客),708,9
20260429,IF2605,12,永安期货(代客),751,291,中粮期货(代客),599,16,申银万国(代客),656,-64
20260429,IF2605,13,招商期货(代客),668,167,永安期货(代客),591,45,永安期货(代客),631,-38
20260429,IF2605,14,兴证期货(代客),644,61,华闻期货(代客),538,249,国信期货(代客),618,-51
20260429,IF2605,15,中泰期货(代客),620,243,招商期货(代客),499,37,华闻期货(代客),603,182
20260429,IF2605,16,中金期货(代客),611,555,中金财富(代客),449,117,中信建投(代客),585,-2
20260429,IF2605,17,中金财富(代客),570,157,国富期货(代客),379,14,招商期货(代客),411,-1
20260429,IF2605,18,瑞达期货(代客),543,90,平安期货(代客),311,-19,国投期货(代客),330,-100
20260429,IF2605,19,瑞银期货(代客),528,523,浙商期货(代客),306,-111,中泰期货(代客),314,131
20260429,IF2605,20,中信建投(代客),502,177,兴证期货(代客),290,52,中金财富(代客),309,13
20260429,IF2606,1,中信期货(代客),18741,1329,国泰君安(代客),25873,1017,中信期货(代客),21464,-44
20260429,IF2606,2,国泰君安(代客),16212,1692,中信期货(代客),15713,395,国泰君安(代客),15370,1117
20260429,IF2606,3,东证期货(代客),7270,652,海通期货(代客),7256,553,华泰期货(代客),8973,23
20260429,IF2606,4,海通期货(代客),6463,829,东证期货(代客),6501,-451,国投期货(代客),6864,-241
20260429,IF2606,5,国信期货(代客),3749,529,华泰期货(代客),4537,-102,海通期货(代客),6607,902
20260429,IF2606,6,银河期货(代客),3727,1183,广发期货(代客),4332,505,东证期货(代客),6603,-57
20260429,IF2606,7,广发期货(代客),3263,951,银河期货(代客),4155,488,银河期货(代客),5618,137
20260429,IF2606,8,国投期货(代客),3180,268,永安期货(代客),3383,120,瑞银期货(代客),4464,29
20260429,IF2606,9,华泰期货(代客),3127,-70,大越期货(代客),3280,12,国信期货(代客),4430,476
20260429,IF2606,10,华闻期货(代客),2887,607,国投期货(代客),2952,-525,招商期货(代客),4424,-36
20260429,IF2606,11,中信建投(代客),2688,317,兴证期货(代客),2766,86,中金期货(代客),3993,606
20260429,IF2606,12,光大期货(代客),2389,248,国信期货(代客),2346,349,摩根大通(代客),3924,0
20260429,IF2606,13,中泰期货(代客),2064,-70,光大期货(代客),2287,-134,申银万国(代客),3618,157
20260429,IF2606,14,东海期货(代客),1607,905,中信建投(代客),2227,29,中信建投(代客),3401,297
20260429,IF2606,15,南华期货(代客),1597,105,南华期货(代客),2213,-80,光大期货(代客),3200,187
20260429,IF2606,16,平安期货(代客),1514,216,浙商期货(代客),2178,-316,中金财富(代客),2941,-38
20260429,IF2606,17,永安期货(代客),1460,506,中金财富(代客),2096,518,广发期货(代客),2884,432
20260429,IF2606,18,申银万国(代客),1352,346,申银万国(代客),2054,119,永安期货(代客),2143,60
20260429,IF2606,19,兴证期货(代客),1351,123,宝城期货(代客),1919,7,平安期货(代客),1891,9
20260429,IF2606,20,国贸期货(代客),1259,522,中泰期货(代客),1857,72,中粮期货(代客),1797,15
20260429,IF2609,1,中信期货(代客),4798,1119,国泰君安(代客),13590,244,华泰期货(代客),11813,-20
20260429,IF2609,2,国泰君安(代客),3792,962,中信期货(代客),6342,-98,中信期货(代客),8136,2
20260429,IF2609,3,海通期货(代客),2404,-73,中金期货(代客),5460,0,国泰君安(代客),6578,358
20260429,IF2609,4,东证期货(代客),1588,-195,浙商期货(代客),2739,11,海通期货(代客),3720,-293
20260429,IF2609,5,华闻期货(代客),1089,62,银河期货(代客),2664,148,瑞银期货(代客),3545,120
20260429,IF2609,6,广发期货(代客),821,491,海通期货(代客),2463,33,方正中期(代客),3491,-24
20260429,IF2609,7,中泰期货(代客),719,203,广发期货(代客),2407,461,广发期货(代客),3034,98
20260429,IF2609,8,五矿期货(代客),685,166,大越期货(代客),2171,-50,招商期货(代客),2265,51
20260429,IF2609,9,国信期货(代客),675,-260,国投期货(代客),1885,-73,国信期货(代客),2054,-56
20260429,IF2609,10,中银期货(代客),470,365,东证期货(代客),1793,-118,申银万国(代客),2019,-21
20260429,IF2609,11,国投期货(代客),461,299,华泰期货(代客),1367,-59,东证期货(代客),1779,-206
20260429,IF2609,12,银河期货(代客),458,187,申银万国(代客),1345,52,摩根大通(代客),1669,0
20260429,IF2609,13,南华期货(代客),449,197,中金财富(代客),1078,232,国投期货(代客),1531,92
20260429,IF2609,14,华泰期货(代客),371,-293,长江期货(代客),998,-20,银河期货(代客),1473,94
20260429,IF2609,15,中金财富(代客),363,224,兴证期货(代客),990,4,宏源期货(代客),1094,2
20260429,IF2609,16,永安期货(代客),351,145,光大期货(代客),972,21,光大期货(代客),1039,22
20260429,IF2609,17,中信建投(代客),340,-250,中泰期货(代客),956,270,中金财富(代客),1011,31
20260429,IF2609,18,光大期货(代客),313,60,平安期货(代客),881,-2,永安期货(代客),776,47
20260429,IF2609,19,正信期货(代客),277,257,五矿期货(代客),874,92,中信建投(代客),773,39
20260429,IF2609,20,招商期货(代客),275,80,永安期货(代客),767,-40,中泰期货(代客),732,91
20260429,IF2612,1,中信期货(代客),1832,261,中信期货(代客),1679,-61,海通期货(代客),3654,362
20260429,IF2612,2,国泰君安(代客),1787,601,国泰君安(代客),1657,587,中信期货(代客),2234,-55
20260429,IF2612,3,海通期货(代客),1316,92,中银期货(代客),1376,229,东证期货(代客),1657,-103
20260429,IF2612,4,东证期货(代客),970,-504,浙商期货(代客),1073,25,国泰君安(代客),1145,86
20260429,IF2612,5,中泰期货(代客),415,202,国信期货(代客),725,-39,中泰期货(代客),349,287
20260429,IF2612,6,银河期货(代客),342,77,中金期货(代客),576,0,华泰期货(代客),294,50
20260429,IF2612,7,华闻期货(代客),304,126,广发期货(代客),410,13,中金财富(代客),274,46
20260429,IF2612,8,中银期货(代客),234,229,海通期货(代客),377,-20,华闻期货(代客),247,149
20260429,IF2612,9,国信期货(代客),226,-59,申银万国(代客),350,15,国投期货(代客),243,65
20260429,IF2612,10,招商期货(代客),206,44,华泰期货(代客),326,64,招商期货(代客),206,1
20260429,IF2612,11,华泰期货(代客),186,94,东证期货(代客),318,-121,银河期货(代客),162,-180
20260429,IF2612,12,光大期货(代客),183,73,瑞银期货(代客),269,0,光大期货(代客),115,77
20260429,IF2612,13,国投期货(代客),126,55,方正中期(代客),181,-6,申银万国(代客),102,23
20260429,IF2612,14,五矿期货(代客),122,44,长江期货(代客),172,2,平安期货(代客),96,18
20260429,IF2612,15,广发期货(代客),99,11,银河期货(代客),163,32,华西期货(代客),96,18
20260429,IF2612,16,浙商期货(代客),83,-450,永安期货(代客),162,-3,兴业期货(代客),86,6
20260429,IF2612,17,东吴期货(代客),79,6,光大期货(代客),153,22,中信建投(代客),85,19
20260429,IF2612,18,渤海期货(代客),75,24,招商期货(代客),128,-7,广发期货(代客),77,-14
20260429,IF2612,19,中信建投(代客),71,47,五矿期货(代客),120,3,海证期货(代客),75,6
20260429,IF2612,20,兴证期货(代客),69,20,平安期货(代客),107,17,东吴期货(代客),71,-1
