交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260427,IM2605,1,中信期货(代客),14014,-6519,国泰君安(代客),11659,-204,中信期货(代客),11526,-1190
20260427,IM2605,2,国泰君安(代客),12456,-3519,中信期货(代客),8771,-1472,国泰君安(代客),8426,-598
20260427,IM2605,3,东证期货(代客),3768,-609,瑞银期货(代客),3318,-3,海通期货(代客),3380,62
20260427,IM2605,4,海通期货(代客),3652,-3419,光大期货(代客),2860,109,华泰期货(代客),3242,138
20260427,IM2605,5,国信期货(代客),2484,-536,东证期货(代客),2585,-398,东证期货(代客),2989,-732
20260427,IM2605,6,中泰期货(代客),2339,-384,华泰期货(代客),2485,-295,银河期货(代客),2036,-46
20260427,IM2605,7,华闻期货(代客),2061,-975,广发期货(代客),2184,72,光大期货(代客),1970,102
20260427,IM2605,8,华泰期货(代客),1969,-963,银河期货(代客),1670,42,永安期货(代客),1921,-86
20260427,IM2605,9,光大期货(代客),1643,-367,海通期货(代客),1627,-684,中信建投(代客),1686,-59
20260427,IM2605,10,广发期货(代客),1454,-1093,国信期货(代客),1308,-116,国信期货(代客),1290,-314
20260427,IM2605,11,银河期货(代客),1196,-381,浙商期货(代客),1302,-27,广发期货(代客),1254,-98
20260427,IM2605,12,瑞达期货(代客),1175,-151,中泰期货(代客),1106,-91,国投期货(代客),1249,-49
20260427,IM2605,13,永安期货(代客),1143,47,永安期货(代客),1000,-13,招商期货(代客),1222,-130
20260427,IM2605,14,招商期货(代客),798,-342,南华期货(代客),975,-127,中泰期货(代客),1194,-82
20260427,IM2605,15,申银万国(代客),724,-218,国投期货(代客),973,57,兴证期货(代客),1159,-40
20260427,IM2605,16,中信建投(代客),675,-612,平安期货(代客),953,-74,海证期货(代客),1064,-7
20260427,IM2605,17,国投期货(代客),668,-176,中信建投(代客),949,-84,中银期货(代客),952,-151
20260427,IM2605,18,宝城期货(代客),630,-636,申银万国(代客),867,101,中金财富(代客),900,-68
20260427,IM2605,19,兴证期货(代客),597,-265,华闻期货(代客),851,-230,国金期货(代客),899,-11
20260427,IM2605,20,五矿期货(代客),596,-298,瑞达期货(代客),788,-85,华闻期货(代客),867,-181
20260427,IM2606,1,中信期货(代客),37224,-13104,国泰君安(代客),28140,-1083,中信期货(代客),43809,-2209
20260427,IM2606,2,国泰君安(代客),33629,-8496,中信期货(代客),22571,-3095,国泰君安(代客),21993,-252
20260427,IM2606,3,东证期货(代客),10190,-2544,东证期货(代客),7994,-305,华泰期货(代客),11754,479
20260427,IM2606,4,中泰期货(代客),10128,-1394,海通期货(代客),7816,-1411,海通期货(代客),9744,-1429
20260427,IM2606,5,海通期货(代客),9586,-5346,华泰期货(代客),7239,624,广发期货(代客),7995,-39
20260427,IM2606,6,华泰期货(代客),6315,-1082,银河期货(代客),6480,39,瑞银期货(代客),7871,-90
20260427,IM2606,7,国信期货(代客),5337,-1654,光大期货(代客),6322,108,东证期货(代客),7251,-185
20260427,IM2606,8,银河期货(代客),4682,-1445,一德期货(代客),4702,-10,银河期货(代客),6215,-123
20260427,IM2606,9,华闻期货(代客),4278,-951,中泰期货(代客),4574,115,中泰期货(代客),4649,157
20260427,IM2606,10,中信建投(代客),3459,-2287,广发期货(代客),4329,147,国投期货(代客),4433,-227
20260427,IM2606,11,广发期货(代客),3452,-1538,浙商期货(代客),3975,29,摩根大通(代客),4379,0
20260427,IM2606,12,光大期货(代客),3024,-1484,中信建投(代客),3739,-123,中金期货(代客),3958,-1
20260427,IM2606,13,瑞达期货(代客),2844,-1001,永安期货(代客),3658,126,国信期货(代客),3658,-203
20260427,IM2606,14,申银万国(代客),2694,-1761,宝城期货(代客),3416,18,永安期货(代客),3507,-47
20260427,IM2606,15,南华期货(代客),2617,-514,国投期货(代客),3108,-359,中银期货(代客),3487,-101
20260427,IM2606,16,兴证期货(代客),2391,-1808,招商期货(代客),2932,-174,中信建投(代客),3482,-112
20260427,IM2606,17,招商期货(代客),2375,-1213,国信期货(代客),2920,-274,光大期货(代客),3195,-24
20260427,IM2606,18,浙商期货(代客),2117,-971,南华期货(代客),2635,60,招商期货(代客),2972,-129
20260427,IM2606,19,创元期货(代客),2116,-682,金瑞期货(代客),2632,17,海证期货(代客),2713,-35
20260427,IM2606,20,永安期货(代客),2069,-674,方正中期(代客),2495,-54,中金财富(代客),2572,-140
20260427,IM2609,1,中信期货(代客),9948,-2348,国泰君安(代客),13261,275,中信期货(代客),16943,-149
20260427,IM2609,2,国泰君安(代客),8652,-2348,中信期货(代客),10484,-281,国泰君安(代客),14333,387
20260427,IM2609,3,海通期货(代客),3897,-2471,一德期货(代客),5537,291,华泰期货(代客),9029,44
20260427,IM2609,4,东证期货(代客),2809,-276,宝城期货(代客),4331,-20,瑞银期货(代客),4682,31
20260427,IM2609,5,华闻期货(代客),2004,-140,华泰期货(代客),4246,163,海通期货(代客),4601,-756
20260427,IM2609,6,中泰期货(代客),1428,-458,海通期货(代客),3476,35,东证期货(代客),4054,37
20260427,IM2609,7,国信期货(代客),1268,-311,东证期货(代客),3056,102,国投期货(代客),3878,40
20260427,IM2609,8,银河期货(代客),1167,270,广发期货(代客),2427,-19,中信建投(代客),3844,-111
20260427,IM2609,9,中信建投(代客),1064,22,国投期货(代客),2333,-33,银河期货(代客),3099,-63
20260427,IM2609,10,光大期货(代客),985,-251,银河期货(代客),2323,-258,国信期货(代客),2452,94
20260427,IM2609,11,华泰期货(代客),763,-472,大地期货(代客),2269,-61,招商期货(代客),2410,-76
20260427,IM2609,12,永安期货(代客),623,-62,光大期货(代客),2223,3,申银万国(代客),2387,-143
20260427,IM2609,13,广发期货(代客),579,-470,长江期货(代客),2078,-12,平安期货(代客),2107,4
20260427,IM2609,14,申银万国(代客),559,38,浙商期货(代客),2013,-28,中金财富(代客),2094,14
20260427,IM2609,15,五矿期货(代客),524,-101,五矿期货(代客),1993,90,华闻期货(代客),2062,0
20260427,IM2609,16,方正中期(代客),509,-76,永安期货(代客),1990,-29,光大期货(代客),2052,22
20260427,IM2609,17,瑞达期货(代客),505,-404,申银万国(代客),1575,-60,广发期货(代客),1721,-28
20260427,IM2609,18,招商期货(代客),502,-136,中泰期货(代客),1508,-204,中泰期货(代客),1661,-148
20260427,IM2609,19,中金财富(代客),466,-12,金瑞期货(代客),1479,21,兴业期货(代客),1539,-56
20260427,IM2609,20,东海期货(代客),447,242,中信建投(代客),1463,-13,永安期货(代客),1398,86
20260427,IM2612,1,中信期货(代客),3868,-1236,国泰君安(代客),2831,-293,中信期货(代客),4906,267
20260427,IM2612,2,国泰君安(代客),3176,-1382,中信期货(代客),2647,91,国泰君安(代客),3838,-37
20260427,IM2612,3,海通期货(代客),2493,-1174,一德期货(代客),2161,600,海通期货(代客),3821,-142
20260427,IM2612,4,东证期货(代客),1992,-178,华泰期货(代客),1696,99,中银期货(代客),1441,198
20260427,IM2612,5,一德期货(代客),1293,-907,海通期货(代客),1303,-503,瑞银期货(代客),1425,128
20260427,IM2612,6,银河期货(代客),525,297,宝城期货(代客),911,137,广发期货(代客),966,30
20260427,IM2612,7,华闻期货(代客),505,-205,东证期货(代客),910,73,华泰期货(代客),858,69
20260427,IM2612,8,中泰期货(代客),434,-523,大越期货(代客),867,1,东证期货(代客),841,33
20260427,IM2612,9,南华期货(代客),333,10,大地期货(代客),645,1,银河期货(代客),375,-7
20260427,IM2612,10,华泰期货(代客),298,-191,平安期货(代客),599,118,中信建投(代客),331,118
20260427,IM2612,11,中信建投(代客),288,-40,申银万国(代客),597,2,中金财富(代客),319,41
20260427,IM2612,12,光大期货(代客),233,-129,永安期货(代客),578,-6,中泰期货(代客),302,-177
20260427,IM2612,13,国信期货(代客),231,-382,银河期货(代客),577,360,建信期货(代客),296,-18
20260427,IM2612,14,招商期货(代客),215,-27,长江期货(代客),509,22,国投期货(代客),280,-14
20260427,IM2612,15,中银期货(代客),206,-122,浙商期货(代客),422,-19,摩根大通(代客),279,0
20260427,IM2612,16,浙商期货(代客),197,8,恒力期货(代客),403,1,国信期货(代客),266,-52
20260427,IM2612,17,五矿期货(代客),193,5,方正中期(代客),399,0,华闻期货(代客),226,-20
20260427,IM2612,18,平安期货(代客),193,-58,中泰期货(代客),381,-145,华西期货(代客),217,1
20260427,IM2612,19,广发期货(代客),182,-346,广发期货(代客),379,40,平安期货(代客),194,-19
20260427,IM2612,20,宝城期货(代客),162,-414,招商期货(代客),283,13,光大期货(代客),158,33
