交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260427,IC2605,1,中信期货(代客),10542,-3343,国泰君安(代客),8467,-15,中信期货(代客),10099,-270
20260427,IC2605,2,国泰君安(代客),7412,-2231,中信期货(代客),7057,-138,国泰君安(代客),5824,-57
20260427,IC2605,3,海通期货(代客),2921,-1751,海通期货(代客),2407,-505,海通期货(代客),2349,-130
20260427,IC2605,4,东证期货(代客),2523,-723,摩根大通(代客),1893,4,东证期货(代客),1731,-27
20260427,IC2605,5,国信期货(代客),1954,-1011,东证期货(代客),1792,12,银河期货(代客),1338,34
20260427,IC2605,6,华闻期货(代客),1443,-226,瑞银期货(代客),1603,-7,华泰期货(代客),1336,-261
20260427,IC2605,7,中泰期货(代客),1318,-302,银河期货(代客),1402,150,国信期货(代客),1306,-119
20260427,IC2605,8,瑞达期货(代客),1197,-235,国信期货(代客),1254,-115,永安期货(代客),1191,-73
20260427,IC2605,9,华泰期货(代客),946,-555,永安期货(代客),1025,0,光大期货(代客),1046,136
20260427,IC2605,10,广发期货(代客),945,-170,光大期货(代客),1004,66,广发期货(代客),1042,-97
20260427,IC2605,11,银河期货(代客),884,-337,中信建投(代客),884,-88,中银期货(代客),983,53
20260427,IC2605,12,中金期货(代客),815,446,华闻期货(代客),851,-32,山金期货(代客),958,14
20260427,IC2605,13,兴证期货(代客),680,-93,中金期货(代客),836,409,中金财富(代客),812,38
20260427,IC2605,14,光大期货(代客),612,-278,华泰期货(代客),816,-175,申银万国(代客),785,134
20260427,IC2605,15,招商期货(代客),535,-150,国富期货(代客),774,35,宝城期货(代客),726,23
20260427,IC2605,16,申银万国(代客),477,-157,国投期货(代客),610,-36,海证期货(代客),718,-31
20260427,IC2605,17,永安期货(代客),411,-175,兴证期货(代客),600,-17,中泰期货(代客),665,-35
20260427,IC2605,18,国投期货(代客),385,-90,中泰期货(代客),563,-139,兴业期货(代客),604,34
20260427,IC2605,19,中金财富(代客),365,-153,方正中期(代客),490,5,招商期货(代客),595,-35
20260427,IC2605,20,五矿期货(代客),364,-41,广发期货(代客),478,-46,华西期货(代客),567,-1
20260427,IC2606,1,中信期货(代客),25489,-11797,国泰君安(代客),20665,-1627,中信期货(代客),23993,-1227
20260427,IC2606,2,国泰君安(代客),23268,-6612,中信期货(代客),17849,-1376,国泰君安(代客),19718,-1753
20260427,IC2606,3,海通期货(代客),6944,-3849,银河期货(代客),9523,33,海通期货(代客),10829,-1247
20260427,IC2606,4,东证期货(代客),6927,-3029,东证期货(代客),6312,-509,华泰期货(代客),10336,198
20260427,IC2606,5,中泰期货(代客),5799,-2159,一德期货(代客),4779,-5,瑞银期货(代客),7061,-71
20260427,IC2606,6,国信期货(代客),4547,-2421,华泰期货(代客),4394,-123,银河期货(代客),5868,-66
20260427,IC2606,7,华闻期货(代客),3730,-1951,海通期货(代客),3383,-833,东证期货(代客),5825,-96
20260427,IC2606,8,华泰期货(代客),3541,-1476,国信期货(代客),3237,-665,广发期货(代客),4438,-30
20260427,IC2606,9,银河期货(代客),3013,-2113,招商期货(代客),3064,-72,国投期货(代客),4059,11
20260427,IC2606,10,申银万国(代客),2829,-104,宝城期货(代客),2905,11,中银期货(代客),3294,-131
20260427,IC2606,11,广发期货(代客),2229,-1272,永安期货(代客),2828,-59,中金期货(代客),3197,20
20260427,IC2606,12,瑞达期货(代客),1802,-1071,中泰期货(代客),2816,-354,摩根大通(代客),2930,8
20260427,IC2606,13,光大期货(代客),1789,-1322,申银万国(代客),2481,250,招商期货(代客),2860,-22
20260427,IC2606,14,兴证期货(代客),1723,-663,广发期货(代客),2347,67,中泰期货(代客),2575,-367
20260427,IC2606,15,中信建投(代客),1702,-1014,南华期货(代客),2179,131,国信期货(代客),2446,-392
20260427,IC2606,16,平安期货(代客),1462,-350,大地期货(代客),2079,-48,申银万国(代客),2406,-651
20260427,IC2606,17,南华期货(代客),1436,-203,浙商期货(代客),2028,59,中信建投(代客),2309,-26
20260427,IC2606,18,永安期货(代客),1345,-1028,中信建投(代客),2015,-20,中金财富(代客),1960,-2
20260427,IC2606,19,招商期货(代客),1342,-477,国投期货(代客),2006,14,兴业期货(代客),1769,-14
20260427,IC2606,20,国投期货(代客),1271,-992,光大期货(代客),1982,-113,光大期货(代客),1708,-58
20260427,IC2609,1,中信期货(代客),8019,-416,中信期货(代客),11514,-128,国泰君安(代客),14139,381
20260427,IC2609,2,国泰君安(代客),7318,-1263,国泰君安(代客),10819,57,中信期货(代客),11011,425
20260427,IC2609,3,海通期货(代客),3533,-1794,一德期货(代客),5748,-11,海通期货(代客),8131,-333
20260427,IC2609,4,东证期货(代客),2491,-245,国联期货(代客),2969,343,华泰期货(代客),7117,-53
20260427,IC2609,5,华闻期货(代客),1414,-311,华泰期货(代客),2840,29,国信期货(代客),3638,58
20260427,IC2609,6,中泰期货(代客),1065,-315,宝城期货(代客),2693,2,瑞银期货(代客),3483,42
20260427,IC2609,7,国信期货(代客),993,-581,东证期货(代客),2093,97,广发期货(代客),2963,152
20260427,IC2609,8,华泰期货(代客),706,-178,浙商期货(代客),2049,34,中信建投(代客),2348,46
20260427,IC2609,9,银河期货(代客),628,141,海通期货(代客),1998,-162,东证期货(代客),1992,80
20260427,IC2609,10,五矿期货(代客),564,55,银河期货(代客),1902,51,摩根大通(代客),1983,0
20260427,IC2609,11,广发期货(代客),554,85,广发期货(代客),1796,56,国投期货(代客),1880,19
20260427,IC2609,12,国联期货(代客),511,-44,五矿期货(代客),1778,41,中银期货(代客),1648,-10
20260427,IC2609,13,瑞达期货(代客),492,-362,金瑞期货(代客),1727,6,方正中期(代客),1553,6
20260427,IC2609,14,平安期货(代客),486,327,光大期货(代客),1689,51,银河期货(代客),1452,41
20260427,IC2609,15,光大期货(代客),471,-113,永安期货(代客),1685,89,兴业期货(代客),1448,9
20260427,IC2609,16,永安期货(代客),463,-51,国投期货(代客),1455,14,招商期货(代客),1394,32
20260427,IC2609,17,中财期货(代客),383,1,大地期货(代客),1394,11,光大期货(代客),1325,64
20260427,IC2609,18,浙商期货(代客),375,-225,长江期货(代客),1226,-19,申银万国(代客),1314,-8
20260427,IC2609,19,中信建投(代客),365,-156,中金期货(代客),1211,0,中泰期货(代客),1180,52
20260427,IC2609,20,宏源期货(代客),346,164,中泰期货(代客),1138,57,华闻期货(代客),1111,-5
20260427,IC2612,1,中信期货(代客),1986,-589,中信期货(代客),1909,441,海通期货(代客),2861,374
20260427,IC2612,2,海通期货(代客),1705,-342,国泰君安(代客),1461,81,中信期货(代客),2085,-99
20260427,IC2612,3,国泰君安(代客),1493,-168,国信期货(代客),1276,114,瑞银期货(代客),1799,107
20260427,IC2612,4,东证期货(代客),1456,-34,浙商期货(代客),1059,4,国泰君安(代客),1358,60
20260427,IC2612,5,华闻期货(代客),293,23,宝城期货(代客),711,1,东证期货(代客),979,99
20260427,IC2612,6,国信期货(代客),290,-27,海通期货(代客),513,-25,广发期货(代客),324,66
20260427,IC2612,7,华泰期货(代客),209,7,东证期货(代客),489,95,中银期货(代客),293,1
20260427,IC2612,8,南华期货(代客),190,5,华泰期货(代客),410,39,摩根大通(代客),271,0
20260427,IC2612,9,招商期货(代客),167,26,中金期货(代客),395,0,银河期货(代客),259,-22
20260427,IC2612,10,广发期货(代客),166,-27,中银期货(代客),294,0,华泰期货(代客),253,-24
20260427,IC2612,11,华西期货(代客),158,148,国投期货(代客),245,23,华西期货(代客),189,151
20260427,IC2612,12,中泰期货(代客),151,-173,招商期货(代客),237,77,国海良时(代客),147,137
20260427,IC2612,13,国海良时(代客),137,125,南华期货(代客),213,43,国信期货(代客),123,20
20260427,IC2612,14,平安期货(代客),135,86,华闻期货(代客),186,44,华闻期货(代客),114,25
20260427,IC2612,15,瑞银期货(代客),107,-249,创元期货(代客),185,16,招商期货(代客),107,54
20260427,IC2612,16,东航期货(代客),106,-6,广发期货(代客),178,52,中泰期货(代客),105,-37
20260427,IC2612,17,浙商期货(代客),96,-170,国联期货(代客),172,7,平安期货(代客),89,66
20260427,IC2612,18,银河期货(代客),91,-82,银河期货(代客),167,-3,永安期货(代客),59,38
20260427,IC2612,19,五矿期货(代客),85,-37,中泰期货(代客),164,-40,浙商期货(代客),52,22
20260427,IC2612,20,永安期货(代客),76,54,国新国证(代客),155,-1,兴证期货(代客),50,3
