交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260420,IM2605,1,中信期货(代客),15829,-1575,国泰君安(代客),9777,-1516,中信期货(代客),11996,-1099
20260420,IM2605,2,国泰君安(代客),11711,-2491,中信期货(代客),8822,-1168,国泰君安(代客),7912,-581
20260420,IM2605,3,海通期货(代客),6524,-766,瑞银期货(代客),3251,-26,东证期货(代客),3557,354
20260420,IM2605,4,东证期货(代客),3828,-616,东证期货(代客),2966,138,海通期货(代客),2801,-1780
20260420,IM2605,5,国信期货(代客),2916,-149,海通期货(代客),2754,-1098,华泰期货(代客),2628,0
20260420,IM2605,6,华泰期货(代客),2798,735,光大期货(代客),2563,-22,银河期货(代客),2055,129
20260420,IM2605,7,中泰期货(代客),2477,316,华泰期货(代客),2155,562,永安期货(代客),1931,-96
20260420,IM2605,8,银河期货(代客),1798,177,银河期货(代客),1610,151,国信期货(代客),1671,-154
20260420,IM2605,9,广发期货(代客),1655,-525,广发期货(代客),1602,-203,中银期货(代客),1382,224
20260420,IM2605,10,华闻期货(代客),1634,376,宝城期货(代客),1555,131,国投期货(代客),1269,77
20260420,IM2605,11,光大期货(代客),1488,-304,国信期货(代客),1279,-216,中信建投(代客),1241,-28
20260420,IM2605,12,招商期货(代客),1103,-305,永安期货(代客),1022,22,招商期货(代客),1187,-67
20260420,IM2605,13,永安期货(代客),1050,62,中泰期货(代客),929,-82,兴证期货(代客),1177,23
20260420,IM2605,14,申银万国(代客),901,-90,申银万国(代客),929,73,中泰期货(代客),1091,87
20260420,IM2605,15,瑞达期货(代客),893,-95,南华期货(代客),857,83,国金期货(代客),1036,-60
20260420,IM2605,16,国投期货(代客),696,-15,中信建投(代客),800,-56,广发期货(代客),1007,-128
20260420,IM2605,17,中信建投(代客),632,-1042,瑞达期货(代客),780,26,光大期货(代客),947,-244
20260420,IM2605,18,兴证期货(代客),600,-23,国联期货(代客),762,2,海证期货(代客),943,9
20260420,IM2605,19,五矿期货(代客),551,309,国投期货(代客),761,151,中金财富(代客),908,2
20260420,IM2605,20,国海良时(代客),535,333,华闻期货(代客),738,171,南华期货(代客),878,34
20260420,IM2606,1,中信期货(代客),36140,-2450,国泰君安(代客),26179,623,中信期货(代客),42355,1196
20260420,IM2606,2,国泰君安(代客),30076,-4674,中信期货(代客),22403,416,国泰君安(代客),19537,-719
20260420,IM2606,3,海通期货(代客),11012,-2055,海通期货(代客),8871,-930,华泰期货(代客),11333,-51
20260420,IM2606,4,东证期货(代客),9722,-1355,东证期货(代客),7834,80,海通期货(代客),9663,-1158
20260420,IM2606,5,中泰期货(代客),8532,-574,银河期货(代客),6574,-320,瑞银期货(代客),8733,-211
20260420,IM2606,6,华泰期货(代客),6279,-1412,华泰期货(代客),6225,-744,广发期货(代客),7703,13
20260420,IM2606,7,国信期货(代客),5862,-1237,光大期货(代客),4834,-139,东证期货(代客),6897,-90
20260420,IM2606,8,中信建投(代客),4069,-1237,一德期货(代客),4711,-21,银河期货(代客),6400,54
20260420,IM2606,9,银河期货(代客),3790,-913,广发期货(代客),4115,85,国投期货(代客),4683,115
20260420,IM2606,10,华闻期货(代客),3564,-680,中泰期货(代客),4097,362,摩根大通(代客),4394,-83
20260420,IM2606,11,广发期货(代客),3436,-314,中信建投(代客),3863,-54,中泰期货(代客),4125,374
20260420,IM2606,12,光大期货(代客),3315,-676,浙商期货(代客),3492,-21,中银期货(代客),4028,-6
20260420,IM2606,13,东吴期货(代客),2693,59,宝城期货(代客),3359,-20,中信建投(代客),3850,175
20260420,IM2606,14,方正中期(代客),2449,541,永安期货(代客),3145,-113,国信期货(代客),3839,-274
20260420,IM2606,15,招商期货(代客),2413,-555,国投期货(代客),2922,59,中金期货(代客),3683,26
20260420,IM2606,16,瑞达期货(代客),2410,-1023,国信期货(代客),2868,116,光大期货(代客),3319,-166
20260420,IM2606,17,申银万国(代客),2364,12,招商期货(代客),2852,64,永安期货(代客),3262,46
20260420,IM2606,18,平安期货(代客),2341,310,南华期货(代客),2772,85,招商期货(代客),2821,109
20260420,IM2606,19,永安期货(代客),2297,-165,方正中期(代客),2635,270,海证期货(代客),2726,-82
20260420,IM2606,20,南华期货(代客),2273,-393,金瑞期货(代客),2532,-86,中金财富(代客),2602,17
20260420,IM2609,1,中信期货(代客),11143,1469,国泰君安(代客),13548,79,中信期货(代客),16726,1057
20260420,IM2609,2,国泰君安(代客),9756,48,中信期货(代客),12056,884,国泰君安(代客),14654,969
