交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260422,IC2605,1,中信期货(代客),10756,1105,国泰君安(代客),8130,1,中信期货(代客),10379,194
20260422,IC2605,2,国泰君安(代客),7899,-152,中信期货(代客),8005,82,国泰君安(代客),5752,384
20260422,IC2605,3,海通期货(代客),4447,-882,海通期货(代客),2306,-423,海通期货(代客),2290,-722
20260422,IC2605,4,东证期货(代客),2654,192,摩根大通(代客),2030,3,东证期货(代客),1811,93
20260422,IC2605,5,国信期货(代客),2380,-159,东证期货(代客),1962,355,银河期货(代客),1532,59
20260422,IC2605,6,中泰期货(代客),1434,-167,瑞银期货(代客),1605,-18,国信期货(代客),1514,-275
20260422,IC2605,7,华闻期货(代客),1341,343,国信期货(代客),1168,-107,华泰期货(代客),1463,34
20260422,IC2605,8,瑞达期货(代客),1148,252,国联期货(代客),1097,-10,中金期货(代客),1411,190
20260422,IC2605,9,广发期货(代客),1041,214,银河期货(代客),1091,19,广发期货(代客),1261,0
20260422,IC2605,10,银河期货(代客),916,187,光大期货(代客),1039,13,中银期货(代客),1214,-53
20260422,IC2605,11,华泰期货(代客),883,-205,永安期货(代客),1023,10,永安期货(代客),1075,11
20260422,IC2605,12,兴证期货(代客),673,77,浙商期货(代客),986,-160,山金期货(代客),952,-26
20260422,IC2605,13,国投期货(代客),665,205,华闻期货(代客),951,298,中泰期货(代客),897,84
20260422,IC2605,14,招商期货(代客),571,-86,华泰期货(代客),907,33,中金财富(代客),850,75
20260422,IC2605,15,光大期货(代客),539,-148,中信建投(代客),832,21,国投期货(代客),803,93
20260422,IC2605,16,中信建投(代客),497,3,广发期货(代客),733,45,海证期货(代客),744,-8
20260422,IC2605,17,宝城期货(代客),491,207,中泰期货(代客),724,128,兴业期货(代客),742,-1
20260422,IC2605,18,中金财富(代客),426,-5,国投期货(代客),712,108,宝城期货(代客),731,26
20260422,IC2605,19,宏源期货(代客),393,62,兴证期货(代客),685,54,招商期货(代客),685,-30
20260422,IC2605,20,浙商期货(代客),360,-43,国富期货(代客),653,138,光大期货(代客),670,-6
