交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260402,IH2604,1,中信期货(代客),4066,-899,国泰君安(代客),3095,-342,国泰君安(代客),3575,-492
20260402,IH2604,2,国泰君安(代客),3238,-669,中信期货(代客),2228,82,中信期货(代客),3034,28
20260402,IH2604,3,东证期货(代客),2161,250,光大期货(代客),1488,151,东证期货(代客),1387,71
20260402,IH2604,4,海通期货(代客),1442,-443,海通期货(代客),871,-116,海通期货(代客),1200,-386
20260402,IH2604,5,国信期货(代客),1160,106,东证期货(代客),802,8,中金期货(代客),1136,0
20260402,IH2604,6,华闻期货(代客),783,-26,中信建投(代客),746,94,广发期货(代客),902,-147
20260402,IH2604,7,银河期货(代客),764,-228,宝城期货(代客),640,-56,国信期货(代客),768,347
20260402,IH2604,8,广发期货(代客),718,-51,国信期货(代客),601,161,招商期货(代客),731,21
20260402,IH2604,9,光大期货(代客),587,-246,兴证期货(代客),563,-14,银河期货(代客),706,56
20260402,IH2604,10,华泰期货(代客),360,-109,南华期货(代客),541,-3,兴业期货(代客),576,50
20260402,IH2604,11,中信建投(代客),345,22,银河期货(代客),532,-142,光大期货(代客),335,90
20260402,IH2604,12,兴证期货(代客),326,37,华泰期货(代客),475,-36,平安期货(代客),274,2
20260402,IH2604,13,中银期货(代客),275,-709,中银期货(代客),460,-207,华闻期货(代客),250,-15
20260402,IH2604,14,中泰期货(代客),242,-150,建信期货(代客),408,-1,宏源期货(代客),243,6
20260402,IH2604,15,申银万国(代客),234,25,永安期货(代客),339,-4,华泰期货(代客),236,-34
20260402,IH2604,16,浙商期货(代客),218,-2,广发期货(代客),316,11,申银万国(代客),205,24
20260402,IH2604,17,国投期货(代客),217,-90,国投期货(代客),305,-2,宝城期货(代客),192,-3
20260402,IH2604,18,瑞达期货(代客),216,20,浙商期货(代客),287,35,中信建投(代客),183,-63
20260402,IH2604,19,永安期货(代客),173,-42,华闻期货(代客),273,-4,西南期货(代客),177,-2
20260402,IH2604,20,五矿期货(代客),172,-35,中金财富(代客),239,-65,国投期货(代客),163,-53
20260402,IH2606,1,中信期货(代客),8622,-346,中信期货(代客),5600,-41,中信期货(代客),8983,167
20260402,IH2606,2,国泰君安(代客),6411,-267,国泰君安(代客),5487,-149,国泰君安(代客),8526,-136
20260402,IH2606,3,东证期货(代客),3605,-199,东证期货(代客),2567,18,广发期货(代客),5367,-808
20260402,IH2606,4,海通期货(代客),2970,-559,永安期货(代客),2043,12,海通期货(代客),4941,-121
20260402,IH2606,5,国信期货(代客),2378,299,银河期货(代客),1984,-90,银河期货(代客),2710,-55
20260402,IH2606,6,广发期货(代客),1489,425,光大期货(代客),1905,-353,东证期货(代客),2442,223
20260402,IH2606,7,华泰期货(代客),1467,-209,国投期货(代客),1677,-49,光大期货(代客),2263,6
20260402,IH2606,8,银河期货(代客),1467,-78,南华期货(代客),1572,-7,瑞银期货(代客),1996,0
20260402,IH2606,9,光大期货(代客),1269,448,海通期货(代客),1524,-75,华泰期货(代客),1886,25
20260402,IH2606,10,中泰期货(代客),1165,-174,国信期货(代客),1514,61,国信期货(代客),1838,59
20260402,IH2606,11,华闻期货(代客),915,-214,国贸期货(代客),1445,5,中信建投(代客),961,-57
20260402,IH2606,12,中信建投(代客),819,-511,中信建投(代客),1421,-2,宏源期货(代客),733,-22
20260402,IH2606,13,东方财富(代客),660,-178,华泰期货(代客),1406,-124,国投期货(代客),706,27
20260402,IH2606,14,瑞达期货(代客),660,60,中泰期货(代客),1151,-126,中金财富(代客),591,-60
20260402,IH2606,15,南华期货(代客),640,36,广发期货(代客),1097,-87,招商期货(代客),498,-15
20260402,IH2606,16,五矿期货(代客),625,51,兴证期货(代客),1001,170,华闻期货(代客),493,78
20260402,IH2606,17,中辉期货(代客),604,202,中银期货(代客),942,-13,中泰期货(代客),384,-145
20260402,IH2606,18,平安期货(代客),584,-181,申银万国(代客),909,-32,中辉期货(代客),380,-29
20260402,IH2606,19,永安期货(代客),565,-116,招商期货(代客),783,-116,正信期货(代客),364,-36
20260402,IH2606,20,东吴期货(代客),565,-260,五矿期货(代客),767,18,南华期货(代客),360,51
20260402,IH2609,1,海通期货(代客),1655,194,国泰君安(代客),2875,-24,光大期货(代客),5627,-1
20260402,IH2609,2,中信期货(代客),1493,75,中信期货(代客),1637,40,海通期货(代客),4059,284
20260402,IH2609,3,国泰君安(代客),1413,187,平安期货(代客),921,24,中信期货(代客),3395,-137
20260402,IH2609,4,东证期货(代客),1223,58,国投期货(代客),892,25,国泰君安(代客),1173,-181
20260402,IH2609,5,国信期货(代客),517,-3,东证期货(代客),838,40,宏源期货(代客),1165,-12
20260402,IH2609,6,华闻期货(代客),271,-26,国信期货(代客),810,75,东证期货(代客),910,53
20260402,IH2609,7,浙商期货(代客),219,80,永安期货(代客),795,20,申银万国(代客),619,-12
20260402,IH2609,8,国联期货(代客),167,127,海通期货(代客),781,-19,瑞银期货(代客),618,-36
20260402,IH2609,9,广发期货(代客),165,-11,建信期货(代客),766,3,国投期货(代客),570,-18
20260402,IH2609,10,光大期货(代客),160,80,申银万国(代客),591,0,招商期货(代客),530,-11
20260402,IH2609,11,上海浙石(代客),160,147,光大期货(代客),545,47,银河期货(代客),498,50
20260402,IH2609,12,招商期货(代客),154,53,中信建投(代客),525,5,中金期货(代客),481,0
20260402,IH2609,13,新湖期货(代客),154,84,银河期货(代客),482,6,国信期货(代客),434,54
20260402,IH2609,14,银河期货(代客),150,11,宝城期货(代客),460,14,华泰期货(代客),409,-11
20260402,IH2609,15,南华期货(代客),106,12,广发期货(代客),447,-5,广发期货(代客),321,-2
20260402,IH2609,16,永安期货(代客),105,-7,南华期货(代客),446,-6,方正中期(代客),316,3
20260402,IH2609,17,中泰期货(代客),103,-16,招商期货(代客),422,-19,中金财富(代客),300,-3
20260402,IH2609,18,宝城期货(代客),102,24,融达期货(代客),410,15,正信期货(代客),296,0
20260402,IH2609,19,平安期货(代客),98,-21,宏源期货(代客),394,-4,浙商期货(代客),177,39
20260402,IH2609,20,国投期货(代客),95,-41,东方财富(代客),390,-1,宝城期货(代客),171,-58
