交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260416,IH2604,1,中信期货(代客),3306,-589,中信期货(代客),2021,-667,中信期货(代客),1939,-443
20260416,IH2604,2,国泰君安(代客),2311,-124,国泰君安(代客),1331,-416,国泰君安(代客),1592,-785
20260416,IH2604,3,东证期货(代客),1631,-131,东证期货(代客),673,244,银河期货(代客),696,-121
20260416,IH2604,4,海通期货(代客),1204,-253,海通期货(代客),661,-230,中金期货(代客),643,-121
20260416,IH2604,5,国信期货(代客),655,-297,光大期货(代客),498,-158,海通期货(代客),629,-126
20260416,IH2604,6,光大期货(代客),414,-180,中银期货(代客),452,-1,东证期货(代客),575,127
20260416,IH2604,7,申银万国(代客),363,108,中信建投(代客),304,-40,申银万国(代客),358,64
20260416,IH2604,8,银河期货(代客),343,-111,南华期货(代客),261,-49,广发期货(代客),273,-47
20260416,IH2604,9,广发期货(代客),314,-247,国信期货(代客),206,-195,光大期货(代客),224,-170
20260416,IH2604,10,华闻期货(代客),296,-149,国投期货(代客),194,-73,国信期货(代客),181,-152
20260416,IH2604,11,永安期货(代客),274,163,广发期货(代客),192,-79,中信建投(代客),129,-5
20260416,IH2604,12,国投期货(代客),262,53,永安期货(代客),155,-75,中泰期货(代客),124,16
20260416,IH2604,13,中泰期货(代客),245,14,中泰期货(代客),140,-11,宝城期货(代客),114,-37
20260416,IH2604,14,平安期货(代客),241,49,华泰期货(代客),132,-90,西南期货(代客),114,-63
20260416,IH2604,15,南华期货(代客),234,48,兴证期货(代客),129,-61,华闻期货(代客),95,-18
20260416,IH2604,16,招商期货(代客),227,62,中金岭南(代客),122,-31,永安期货(代客),92,-25
20260416,IH2604,17,兴业期货(代客),215,159,宝城期货(代客),111,-90,平安期货(代客),78,-106
20260416,IH2604,18,五矿期货(代客),187,-33,建信期货(代客),110,-31,新世纪(代客),75,57
20260416,IH2604,19,华泰期货(代客),184,-115,平安期货(代客),104,57,五矿期货(代客),70,-17
20260416,IH2604,20,宝城期货(代客),171,48,华闻期货(代客),99,-12,国元期货(代客),66,44
20260416,IH2606,1,中信期货(代客),7775,-1313,中信期货(代客),6248,207,中信期货(代客),8537,220
20260416,IH2606,2,国泰君安(代客),5962,-655,国泰君安(代客),5412,-78,国泰君安(代客),7171,26
20260416,IH2606,3,东证期货(代客),3504,-476,东证期货(代客),2516,256,广发期货(代客),5440,826
20260416,IH2606,4,国信期货(代客),2405,228,永安期货(代客),2172,-67,海通期货(代客),4187,20
20260416,IH2606,5,海通期货(代客),2333,-94,银河期货(代客),2024,217,东证期货(代客),4150,500
20260416,IH2606,6,广发期货(代客),1583,575,国投期货(代客),1738,12,银河期货(代客),2986,-63
20260416,IH2606,7,华泰期货(代客),1565,187,光大期货(代客),1658,-69,光大期货(代客),2456,287
20260416,IH2606,8,银河期货(代客),1558,-334,南华期货(代客),1550,41,华泰期货(代客),2160,-53
20260416,IH2606,9,中泰期货(代客),1260,27,国信期货(代客),1471,81,瑞银期货(代客),2003,0
20260416,IH2606,10,中信建投(代客),1029,270,国贸期货(代客),1461,-15,国信期货(代客),1724,-306
20260416,IH2606,11,光大期货(代客),1016,-15,中信建投(代客),1461,103,宏源期货(代客),1142,287
20260416,IH2606,12,东方财富(代客),873,47,申银万国(代客),1403,153,中信建投(代客),1025,-30
20260416,IH2606,13,华闻期货(代客),779,38,海通期货(代客),1313,-17,招商期货(代客),640,93
20260416,IH2606,14,东吴期货(代客),744,87,广发期货(代客),1253,47,国投期货(代客),620,12
20260416,IH2606,15,招商期货(代客),727,271,中泰期货(代客),1252,-21,中金财富(代客),560,109
20260416,IH2606,16,国投期货(代客),712,255,华泰期货(代客),1216,30,中泰期货(代客),421,-21
20260416,IH2606,17,宏源期货(代客),676,196,兴证期货(代客),1208,63,平安期货(代客),407,-14
20260416,IH2606,18,南华期货(代客),674,116,中金财富(代客),1119,217,东吴期货(代客),388,95
20260416,IH2606,19,瑞达期货(代客),654,9,招商期货(代客),1023,130,申银万国(代客),367,0
20260416,IH2606,20,永安期货(代客),563,38,宏源期货(代客),760,29,正信期货(代客),367,47
20260416,IH2609,1,东证期货(代客),1322,-142,国泰君安(代客),3063,-71,中信期货(代客),6870,-88
20260416,IH2609,2,国泰君安(代客),1255,-49,中信期货(代客),1974,-43,光大期货(代客),5629,3
20260416,IH2609,3,中信期货(代客),1013,-251,永安期货(代客),1005,57,海通期货(代客),3774,194
20260416,IH2609,4,海通期货(代客),920,19,平安期货(代客),1002,-27,宏源期货(代客),1099,32
20260416,IH2609,5,国信期货(代客),848,312,东证期货(代客),962,52,国泰君安(代客),1014,40
20260416,IH2609,6,招商期货(代客),500,429,宝城期货(代客),919,52,东证期货(代客),953,64
20260416,IH2609,7,国投期货(代客),363,201,申银万国(代客),914,-2,招商期货(代客),670,162
20260416,IH2609,8,混沌天成(代客),250,247,国投期货(代客),829,-23,申银万国(代客),623,34
20260416,IH2609,9,华闻期货(代客),238,76,光大期货(代客),789,12,瑞银期货(代客),617,6
20260416,IH2609,10,中信建投(代客),204,63,海通期货(代客),738,190,国信期货(代客),521,-17
20260416,IH2609,11,华泰期货(代客),160,-54,南华期货(代客),733,-1,中金期货(代客),481,0
20260416,IH2609,12,浙商期货(代客),156,29,国信期货(代客),600,-491,银河期货(代客),428,-8
20260416,IH2609,13,银河期货(代客),145,-33,中信建投(代客),584,7,华泰期货(代客),416,-31
