交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260424,IF2606,1,中信期货(代客),20766,-2792,国泰君安(代客),24881,-591,中信期货(代客),21685,-1120
20260424,IF2606,2,国泰君安(代客),18176,-2668,中信期货(代客),15306,-1694,国泰君安(代客),14652,-443
20260424,IF2606,3,海通期货(代客),8385,-1238,海通期货(代客),7506,-591,华泰期货(代客),9474,33
20260424,IF2606,4,东证期货(代客),7628,-88,东证期货(代客),7118,88,国投期货(代客),6972,1126
20260424,IF2606,5,国信期货(代客),3744,-544,华泰期货(代客),4537,-181,东证期货(代客),6790,174
20260424,IF2606,6,国投期货(代客),3102,-674,广发期货(代客),3895,71,海通期货(代客),5552,-552
20260424,IF2606,7,银河期货(代客),2911,-400,银河期货(代客),3779,419,银河期货(代客),5320,-96
20260424,IF2606,8,华泰期货(代客),2892,-753,永安期货(代客),3400,-60,瑞银期货(代客),4423,-100
20260424,IF2606,9,中泰期货(代客),2878,-396,大越期货(代客),3223,1,招商期货(代客),4412,-65
20260424,IF2606,10,中信建投(代客),2843,-1144,国投期货(代客),3211,856,国信期货(代客),4172,-132
20260424,IF2606,11,广发期货(代客),2654,-420,兴证期货(代客),2655,122,摩根大通(代客),3900,0
20260424,IF2606,12,华闻期货(代客),2353,-885,浙商期货(代客),2552,-102,申银万国(代客),3432,22
20260424,IF2606,13,光大期货(代客),2231,-372,光大期货(代客),2277,-161,中金财富(代客),3115,-16
20260424,IF2606,14,永安期货(代客),1713,0,申银万国(代客),2225,109,中信建投(代客),2994,-288
20260424,IF2606,15,招商期货(代客),1631,-22,中信建投(代客),2063,-337,中金期货(代客),2985,82
20260424,IF2606,16,申银万国(代客),1539,176,国信期货(代客),1876,-392,光大期货(代客),2846,-42
20260424,IF2606,17,东海期货(代客),1428,-285,宝城期货(代客),1875,-3,广发期货(代客),2826,47
20260424,IF2606,18,浙商期货(代客),1393,-489,南华期货(代客),1827,-38,永安期货(代客),2119,-93
20260424,IF2606,19,东吴期货(代客),1370,-29,中泰期货(代客),1819,-228,平安期货(代客),1972,-24
20260424,IF2606,20,宏源期货(代客),1370,-216,中金财富(代客),1726,147,中粮期货(代客),1797,-8
20260424,IF2609,1,中信期货(代客),4078,-1157,国泰君安(代客),13048,332,华泰期货(代客),11499,34
20260424,IF2609,2,国泰君安(代客),3890,-1056,中信期货(代客),6317,-337,中信期货(代客),7782,-389
20260424,IF2609,3,海通期货(代客),3652,-1188,中金期货(代客),5460,0,国泰君安(代客),5998,-114
20260424,IF2609,4,东证期货(代客),2342,-288,浙商期货(代客),2750,19,海通期货(代客),5018,-312
20260424,IF2609,5,国信期货(代客),806,-317,海通期货(代客),2709,156,方正中期(代客),3609,7
20260424,IF2609,6,华闻期货(代客),714,-151,银河期货(代客),2235,-55,瑞银期货(代客),3244,111
20260424,IF2609,7,中泰期货(代客),681,-143,大越期货(代客),2212,-10,广发期货(代客),2948,7
20260424,IF2609,8,五矿期货(代客),478,42,东证期货(代客),1982,-119,招商期货(代客),2253,17
20260424,IF2609,9,兴证期货(代客),406,-56,广发期货(代客),1959,-70,申银万国(代客),2186,-218
20260424,IF2609,10,南华期货(代客),396,-17,国投期货(代客),1955,14,东证期货(代客),1985,-101
20260424,IF2609,11,国投期货(代客),396,26,华泰期货(代客),1546,-45,国信期货(代客),1790,13
20260424,IF2609,12,申银万国(代客),379,17,申银万国(代客),1295,-19,摩根大通(代客),1669,0
20260424,IF2609,13,光大期货(代客),368,67,中银期货(代客),1209,-16,国投期货(代客),1428,72
20260424,IF2609,14,华泰期货(代客),351,-137,兴证期货(代客),1033,-122,银河期货(代客),1370,-11
20260424,IF2609,15,广发期货(代客),333,-106,长江期货(代客),1020,-11,宏源期货(代客),1098,5
20260424,IF2609,16,银河期货(代客),326,14,光大期货(代客),910,-79,中信建投(代客),1056,1
20260424,IF2609,17,中信建投(代客),297,-54,平安期货(代客),901,-26,光大期货(代客),952,-15
20260424,IF2609,18,浙商期货(代客),290,-38,中金财富(代客),824,-3,中金财富(代客),900,28
20260424,IF2609,19,弘业期货(代客),189,79,宝城期货(代客),763,15,华闻期货(代客),737,53
20260424,IF2609,20,宝城期货(代客),188,-208,五矿期货(代客),754,9,永安期货(代客),725,6
